,CutGF_50-50,CutGF_75-25,CutGF_Test,CutRan_50-50,CutRan_75-25,CutRan_Test,FullGF_50-50,FullGF_75-25,FullGF_Test,FullRan_50-50,FullRan_75-25,FullRan_Test,Spatial_50-50,Spatial_75-25,Spatial_Test,Temporal_50-50,Temporal_75-25,Temporal_Test,Grid_Block
469,0.0394361104284014,0.0012838372162410191,0.015241554805210658,0.0014823845454624723,0.005600482225418092,0.000735755477632795,0.03625991940498352,0.007940675531114851,0.003328932183129447,0.005179596798760551,0.0018514139311654229,7.237706865583147e-08,0.9398091690880912,0.05073183349200657,0.0019775586468832834,0.01017091955457415,0.006919068949563163,0.010275755609784809,499
470,0.9145166873931885,0.0016196668148040771,0.36927634903362816,0.0014827762331281389,0.0056060126849583215,0.003033378294536046,0.038901733500616896,0.007998696395329066,0.005878899778638568,0.005183062383106777,0.0018522441387176514,0.002614902598517282,0.9933674761227199,0.4009698373930795,0.3737563022545406,0.011542081832885742,0.006919843809945243,0.009260684251785278,500
471,0.8811990448406765,0.001548856496810913,0.3710389733314514,0.0014826314789908273,0.005606046744755336,0.0019019671848842076,0.03900475587163653,0.008003745760236467,0.0055832820279257634,0.005181776625769479,0.001852095127105713,0.002796858549118042,0.9933603661400932,0.40440114055361065,0.3783783572060721,0.012200968606131417,0.00692007371357509,0.009253540209361486,501
472,0.03941563197544643,0.0012414412839072092,0.015516587666102817,0.0014823121683938164,0.005602334226880754,1.4275312423706055e-05,0.03405689341681344,0.008201939719063895,0.00474577716418675,0.005179213626044137,0.0018483102321624754,1.1920928955078124e-07,0.9718202182224819,0.17006065164293563,0.0019774947847638813,0.010169046265738352,0.006919907672064645,0.009159437247685023,502
473,0.03941847596849714,0.0012407430580684117,0.014852498258863178,0.0014822568212236678,0.0056003885609763005,5.519390106201172e-05,0.037120593445641656,0.007966807910374234,0.0020048916339874268,0.005179256200790405,0.0018495619297027588,9.366444178989955e-08,0.9230495521000454,0.047737061977386475,0.001977567161832537,0.011461134467806135,0.006919596876416888,0.010656160967690604,503
474,0.03941722001348223,0.0012406621660505021,0.014531199421201435,0.0014822397913251603,0.005600277866636004,2.8972114835466656e-05,0.03702447244099208,0.00799448149544852,0.001669262136731829,0.005179222140993391,0.001849029745374407,1.4475413731166294e-07,0.9064813171114241,0.044456699064799717,0.001977609736578805,0.01182899730546134,0.006919848067419869,0.010882467031478882,504
475,0.03941611732755389,0.001240577016557966,0.014649753059659685,0.0014822610786982945,0.0056002991540091375,1.470531736101423e-05,0.037351450749805996,0.007996414388929094,0.00143770660672869,0.005179175308772496,0.0018487955842699322,1.0643686567034041e-07,0.9050316214561462,0.04419140304837908,0.001977609736578805,0.01217202203614371,0.0069199928215571815,0.010948555810110908,505
476,0.03941481028284346,0.0012403173106057303,0.024008550814219886,0.0014822397913251603,0.005600358758653913,4.602330071585519e-06,0.039655332054410665,0.007884455578667777,0.001573162419455392,0.005179200853620257,0.0018494256905147006,8.940696716308594e-08,0.9561544571604047,0.05593430144446237,0.001977516072137015,0.012625575065612795,0.006920133318219866,0.010529952389853341,506
477,0.0475313024861472,0.0012488876070295063,0.23099749854632787,0.0014822568212236678,0.005594666515077864,4.317079271589007e-06,0.042255865676062446,0.007811661277498517,0.0012307337352207728,0.005179601056235177,0.0018501324313027518,1.362391880580357e-07,0.9865524513380868,0.16848585861069817,0.07870456150599887,0.017743745020457675,0.0069195670740945,0.011081938232694355,507
478,0.043399729898997715,0.0012449962752205986,0.24652261393410818,0.0014822610786982945,0.0055861515658242366,4.329851695469447e-06,0.04267403483390808,0.0078052154609135225,0.0010493951184409004,0.005179469074521746,0.001849830150604248,8.08920179094587e-08,0.9868792040007455,0.16915013534682138,0.11355724079268319,0.01890907543046134,0.0069197118282318115,0.011045805045536585,508
479,0.039414763450622566,0.0012403045381818498,0.0293788058417184,0.0014822483062744143,0.005589382989065988,4.176582608904157e-06,0.040511833769934516,0.00790509581565857,0.0009553687913077217,0.005179119961602347,0.0018484294414520262,1.575265611921038e-07,0.9494468654905047,0.05087896755763462,0.0019775331020355225,0.013792497771126882,0.006920656987598964,0.010797836950847082,509
480,0.039414763450622566,0.001240278993334089,0.0496776146548135,0.001482252563749041,0.005594100270952498,4.372426441737584e-06,0.042112299374171665,0.007846002067838396,0.0009786146027701238,0.005179115704127719,0.0018484251839773992,9.792191641671317e-08,0.9653176409857612,0.05417674354144505,0.0019775118146623883,0.014592630522591727,0.006921236004148211,0.010850225176130022,510
481,0.039414763450622566,0.0012403173106057303,0.035605358225958686,0.0014822312763759068,0.005535619599478585,4.023313522338867e-06,0.041255252701895576,0.007912627288273404,0.0006757293428693498,0.005179094416754586,0.0018480462687356133,1.7455645969935825e-07,0.9474565982818604,0.04800000361033849,0.001977541616984776,0.014656518186841693,0.006921121052333288,0.011001420872552055,511
482,0.039414763450622566,0.001240300280707223,0.04251810056822641,0.0014822099890027729,0.005496897867747715,4.031828471592495e-06,0.04188750471387591,0.007904018674577986,0.0005892259734017509,0.005179094416754586,0.0018478759697505406,1.617840358189174e-07,0.9507183262280056,0.047345557383128574,0.001977516072137015,0.015175346817289081,0.006921393530709403,0.011112225907189506,512
483,0.039414763450622566,0.0012403215680803572,0.04952836462429592,0.0014822099890027729,0.005452943699700492,4.0616307939801895e-06,0.042540179831641066,0.007895465408052717,0.0005148862089429583,0.0051790816443307046,0.0018477610179356166,1.532690865652902e-07,0.9537046381405422,0.046528028590338576,0.0019775075571877615,0.01572906119482858,0.006921725613730294,0.011242760079247611,513
484,0.039414763450622566,0.0012403173106057303,0.06310502120426723,0.0014821887016296387,0.0054698118141719276,4.078660692487444e-06,0.04377271022115435,0.007860596690859112,0.0005007897104535784,0.005179090159279959,0.0018476545810699463,1.1920928955078125e-07,0.9625933340617588,0.04689103790691921,0.0019775032997131348,0.016556288514818465,0.006922287600381034,0.01138352496283395,514
485,0.039414763450622566,0.0012403173106057303,0.062392047473362515,0.0014821887016296387,0.005361373935426984,4.010541098458427e-06,0.04391548889023917,0.007878320557730538,0.0003979461533682687,0.005179098674229212,0.0018475566591535295,1.4901161193847654e-07,0.9589520948273794,0.04451887096677508,0.0019774862698146273,0.016953306538718085,0.006922491959163121,0.011547761304037911,515
486,0.039414763450622566,0.0012403300830296107,0.03894504904747009,0.0014821887016296387,0.005444837468011038,3.870044435773577e-06,0.042348763772419515,0.007978030613490514,0.00022138442311968123,0.005179107189178467,0.0018474076475415912,2.0435878208705356e-07,0.9256527764456612,0.03856115681784494,0.00197755013193403,0.016847597701208934,0.006922334432601929,0.011691685233797346,516
487,0.039414763450622566,0.0012403173106057303,0.0357391323362078,0.0014821887016296387,0.005487531423568726,4.087175641741071e-06,0.042160668543406894,0.008011894566672189,0.00016040035656520298,0.005179098674229213,0.0018473139830998012,2.384185791015625e-07,0.9102429066385541,0.036028065851756504,0.001977541616984776,0.01725766914231437,0.006922675030572074,0.011845405612673079,517
488,0.039414763450622566,0.0012403641428266252,0.033874413796833584,0.0014821887016296387,0.005525908299854824,4.265989576067243e-06,0.04195253338132587,0.008046678134373257,0.0001153818198612758,0.005179094416754586,0.0018472841807774137,2.5544847760881696e-07,0.8920103992734637,0.033679114920752394,0.001977541616984776,0.01770526170730591,0.006923109292984009,0.012000416006360735,518
489,0.039414763450622566,0.0012403385979788645,0.032953883920397074,0.0014821887016296387,0.005606612988880702,4.295791898454939e-06,0.038369106394904,0.00828398551259722,0.0013192168303898404,0.005179081644330705,0.0018470755645206998,1.8307140895298548e-07,0.982064391885485,0.18646424583026341,0.0019773500306265695,0.01793180193219866,0.006926417350769043,0.010248746190752302,519
490,0.039414797510419576,0.010544402258736747,0.09431403023856026,0.0015188114983694895,0.005600286381585258,0.0015304556914738246,0.017202530588422502,0.01011095302445548,0.0036753075463431223,0.005179920366832188,0.0018476716109684535,8.514949253627232e-08,0.9056837814194816,0.012648207800728934,0.0019776991435459684,0.0038811436721256803,0.006917438336781093,0.00968934382711138,523
491,0.03942582436970302,0.019359631197793145,0.0846752907548632,0.0015314902578081402,0.005600729158946446,0.0011764551912035262,0.018542460032871792,0.009998351335525513,0.005053528717585972,0.005180422748838152,0.001847799335207258,7.237706865583147e-08,0.9671213201114109,0.019381753035954068,0.001977537359510149,0.003821760416030884,0.0069174425942557195,0.010061046906879971,524
492,0.039438805409840176,0.01962952528681074,0.07884444934981209,0.0015268240656171527,0.005600720643997192,0.0014551196779523576,0.0189653251852308,0.009979145867483956,0.005326032638549804,0.005180584532873971,0.0018478759697505406,9.366444178989955e-08,0.9698432769094195,0.02173242824418204,0.0019775458744594027,0.003926937069211687,0.00691744259425572,0.01010751724243164,525
493,0.03945034742355347,0.01766640373638698,0.07548672812325613,0.0015441732747214182,0.005601542336600167,0.0018497492585863387,0.024460434913635254,0.01011811409677778,0.008992782660893033,0.005180652652467999,0.0018478759697505406,3.4059797014508927e-08,0.9629386493137904,0.01990506478718349,0.001977516072137015,0.00490103874887739,0.006918157849993025,0.010112213236945016,526
494,0.03941671763147627,0.007118663617542812,0.01776466199329921,0.001517291579927717,0.005601508276803152,0.016769630568368093,0.022152713366917202,0.010446876287460327,0.009862640074321203,0.005181163549423218,0.0018480036939893447,3.831727164132255e-08,0.9769103612218584,0.01960953644343785,0.001977315970829555,0.003912857600620815,0.006918285574231829,0.007815062999725342,527
495,0.03943119730268206,0.01143513832773481,0.06472352572849818,0.0015111267566680908,0.005601465702056885,0.0019118615559169225,0.0244603625365666,0.01014418261391776,0.00887012907436916,0.005180384431566511,0.0018478802272251674,6.386211940220424e-08,0.9438527311597552,0.018865244729178294,0.0019775586468832834,0.005278174366269793,0.006918294089181083,0.010025484221322196,528
496,0.03955554962158203,0.016804384333746772,0.054692706891468594,0.0015298851898738316,0.005601440157209123,0.002257006508963449,0.026483880622046336,0.010051233427865165,0.009530786957059589,0.0051810528550829205,0.001848097358431135,6.811959402901785e-08,0.9677595155579704,0.02526155114173889,0.0019775331020355225,0.005380055734089443,0.006918196167264666,0.010216223342078072,529
497,0.3350221514701843,0.010604487998144969,0.06185279999460493,0.0015656990664345877,0.005611547401973179,0.002769078527178083,0.026193482535226003,0.009890973567962646,0.0069283630166734975,0.0052061719553811205,0.0018488764762878416,1.8264566149030413e-06,0.9905912280082703,0.09461356060845512,0.20470871244158062,0.005117548363549368,0.006917915173939296,0.01054344858442034,530
498,0.04443243571690151,0.018938115664890835,0.049843000514166694,0.001569322177342006,0.005609746490206037,0.0007592737674713134,0.029541292360850742,0.009939432144165039,0.009945098842893327,0.005182491881506784,0.0018483187471117293,3.831727164132255e-08,0.9793249028069632,0.03726649284362793,0.0019774862698146273,0.005805441311427525,0.006918238742010934,0.010347438710076469,531
499,0.04110039983476911,0.015225487095969062,0.03610570515905108,0.0015294083527156285,0.005601708378110613,0.0014941138880593435,0.02893679908343724,0.009975884641919817,0.009692741291863578,0.005181572266987392,0.0018483570643833705,4.257474626813616e-08,0.9728468826838902,0.033397938523973734,0.001977499042238508,0.005953980343682425,0.006918294089181083,0.010319760867527552,532
500,0.042489426476614814,0.014124640396663122,0.03175056832177298,0.0015283567564828057,0.0056020745209285185,0.0009934944765908377,0.029794543981552124,0.009951944862093245,0.009680560656956263,0.005181661673954555,0.0018484209265027729,3.4059797014508927e-08,0.9740572146006993,0.0364425608089992,0.0019774905272892545,0.006173640489578247,0.00691832389150347,0.01034513967377799,533
501,0.04039878078869411,0.011032692023686001,0.024649875504629954,0.0015063413551875523,0.005601414612361363,0.0015852068151746479,0.029498870883669176,0.00997736198561532,0.009471616574696131,0.005181095429829189,0.0018484251839773998,2.9802322387695312e-08,0.9672839471272059,0.03375878930091858,0.001977537359510149,0.006352373531886509,0.0069183579513004845,0.010313728025981359,534
502,0.03965387174061367,0.007330238819122314,0.020325558526175364,0.0014907888003758021,0.00560180630002703,0.0015287782464708604,0.028944837195532664,0.010016594614301409,0.009217424052102225,0.00518054621560233,0.001848348549434117,4.6832220894949776e-08,0.9539414218493871,0.02981962902205331,0.0019775331020355225,0.006550218377794539,0.0069184643881661555,0.010252646037510464,535
503,0.03966703585215977,0.0032140272004263742,0.017753366913114275,0.0014847985335758756,0.005600758961268834,0.0014946716172354563,0.028338738850184852,0.01013771550995963,0.009148572172437395,0.005180759089333671,0.0018480122089385986,7.663454328264508e-08,0.9619560326848711,0.055288697992052355,0.0019775884492056707,0.006538437945502146,0.006918566567557198,0.009883991309574673,537
504,0.039648251874106276,0.002607145479747227,0.016596181052071706,0.001484968832560948,0.005600592919758388,0.0015736648014613563,0.027620507138116018,0.010259130171367101,0.009029677936008998,0.005180427006312779,0.0018479313169206893,9.366444178989955e-08,0.9616256611687796,0.054251483508518765,0.001977592706680298,0.0067620958600725445,0.006918664489473615,0.009895328964505878,538
505,0.039511450699397495,0.002325926508222308,0.015657271657671248,0.001483644757952009,0.005600460938044957,0.001982978412083217,0.028839818068913052,0.010148559297834123,0.008711814880371094,0.005179771355220249,0.0018482080527714322,8.08920179094587e-08,0.9305041006633213,0.02776018636567252,0.001977584191731044,0.007457183940070016,0.006918762411390032,0.010352262428828647,539
506,0.03952060426984514,0.0019328807081495012,0.01504709039415632,0.0014832232679639545,0.005600392818450928,0.0015656650066375732,0.029367331947599138,0.010138575519834245,0.008632136242730277,0.005179669175829206,0.0018482080527714322,1.1069434029715402e-07,0.9293895363807678,0.028636728014264787,0.0019775969641549246,0.007692877735410417,0.006918792213712419,0.01041990944317409,540
507,0.039529034069606235,0.0016223277364458355,0.01479947566986084,0.0014824909823281426,0.005600328956331526,0.0011243437017713273,0.030915400811604092,0.010017641953059604,0.008549579552241735,0.005179626601082938,0.0018481058733803887,7.237706865583147e-08,0.9197566849844796,0.02966629607336862,0.001977605479104178,0.007936988558088031,0.006918902908052717,0.010503534759793964,541
508,0.039615486349378316,0.001564936978476388,0.015002616814204624,0.0014827123710087367,0.005600486482892717,0.0002900915486471993,0.032348573207855225,0.009970094476427351,0.008547416755131314,0.005179609571184431,0.001848233597619193,6.386211940220424e-08,0.9367920671190534,0.034199919019426615,0.001977537359510149,0.008195753608431135,0.006918851818357195,0.01050077165876116,542
509,0.039415640490395684,0.0012438510145459858,0.023447309221540178,0.001483006136757987,0.00560093777520316,1.0034867695399693e-05,0.03008189371653966,0.010149415050234112,0.008930989674159458,0.005181023052760533,0.0018478802272251674,7.237706865583147e-08,0.9883073908942086,0.21597512704985483,0.001977447952542986,0.005959187235151019,0.006918932710375104,0.009425959416798182,543
510,0.5634317057473319,0.005364464862006051,0.5326440674918038,0.001493006944656372,0.0056003374712807795,4.4601304190499445e-05,0.038314640522003174,0.00959820406777518,0.007800949471337454,0.005192556551524571,0.0018486848899296352,0.0004945227078029088,0.9927186455045427,0.2092869452067784,0.6330025877271379,0.011062026023864746,0.006918668746948242,0.010416865348815918,544
511,0.6194007652146476,0.0016332439013889857,0.25857675075531006,0.0014827208859579902,0.005600584404809135,0.00014429433005196706,0.04040034328188215,0.007755901132311139,0.004009676831109183,0.005193216460091727,0.0018513202667236328,0.001306478466306414,0.9899969015802657,0.19222982866423471,0.39559414982795715,0.013606369495391846,0.00691873686654227,0.010668073381696428,545
512,0.03941782457487924,0.001241126230784825,0.016500362328120643,0.001482341970716204,0.0056004566805703294,1.9712107522147043e-05,0.035352966615131924,0.008009003741400582,0.003953571830477033,0.005179584026336669,0.0018498386655535018,5.534717014857701e-08,0.9656155109405518,0.09940782189369202,0.001977588449205671,0.01034049051148551,0.006919664996010917,0.009839696543557304,546
513,0.039419046470097134,0.0012415221759251186,0.015074785266603743,0.0014822781085968018,0.0056003715310777935,1.6361474990844727e-05,0.03484424948692322,0.008065227951322283,0.0033988569464002334,0.005179354122706822,0.001848982913153512,8.514949253627232e-08,0.9486305373055594,0.08774166447775704,0.0019775714193071637,0.010694456951958793,0.00691994173186166,0.009945115872791834,547
514,0.03941744991711208,0.0012407941477639334,0.015165001153945923,0.0014822781085968018,0.005600477967943464,3.918153899056571e-05,0.03668015769549779,0.007939675024577549,0.0023373237677982877,0.0051792945180620465,0.0018498429230281285,8.514949253627232e-08,0.9320734909602574,0.04907679983547755,0.0019775586468832834,0.01146061931337629,0.00691996727670942,0.010594138077327184,548
515,0.039417841604777744,0.001241330589566912,0.013873981578009469,0.0014822312763759068,0.005600226776940482,2.875072615487235e-05,0.03570158992494856,0.008023436580385481,0.0018002518585750035,0.005179183823721749,0.0018488339015415734,1.6604151044573102e-07,0.8828753232955933,0.04039922782352992,0.0019776480538504465,0.011859199830463954,0.006920346191951207,0.011139895234789166,549
516,0.03941524028778076,0.001240415232522147,0.016368248632975986,0.0014822653361729213,0.005600575889859881,6.637402943202428e-06,0.03760800191334316,0.007927379437855311,0.001874114785875593,0.00517922214099339,0.0018493703433445521,1.064368656703404e-07,0.9353349038532802,0.04900626199586051,0.001977516072137015,0.012156746217182704,0.0069203461919512075,0.010660069329398019,550
517,0.03941480602536883,0.0012403215680803572,0.023750684091023037,0.0014822397913251603,0.005600439650671823,4.6193599700927734e-06,0.03889111961637225,0.00787631528718131,0.0018418984753744946,0.005179183823721749,0.0018494597503117152,6.386211940220424e-08,0.9530981268201555,0.052616740976061144,0.0019775075571877615,0.012642341000693186,0.006920627185276577,0.010537407227924893,551
518,0.03941481879779271,0.0012403343405042377,0.021380501134055003,0.0014822397913251603,0.005600286381585258,4.351139068603516e-06,0.038795407329286845,0.007903729166303362,0.0015207699366978236,0.005179166793823242,0.0018490042005266463,1.3198171343122208e-07,0.9433592643056598,0.049211208309446065,0.001977520329611642,0.01294469407626561,0.006920750652040754,0.010673314332962036,552
519,0.40264477048601427,0.00124494092805045,0.33054013763155254,0.0014822653361729213,0.005597212484904699,5.1600592476981026e-06,0.042402986969266615,0.007770278624125889,0.0015366886343274797,0.005179647888456072,0.001849766288484846,6.76938465663365e-07,0.9879602364131383,0.17034641333988734,0.38362427268709454,0.020084972892488753,0.006919771432876587,0.010904490947723389,553
520,0.03941485711506435,0.001240415232522147,0.01598218083381653,0.0014822312763759068,0.0055973274367196214,4.427773611886161e-06,0.03764855435916356,0.008018255233764648,0.0008699766227177211,0.005179145506450108,0.001848122903278896,1.7029898507254462e-07,0.8829679063388279,0.03892022797039577,0.001977609736578805,0.013604538781302316,0.006921257291521345,0.011247081415993827,554
521,0.039414763450622566,0.001240325825554984,0.028540892260415215,0.0014822312763759068,0.005582417760576521,3.984996250697545e-06,0.03992626922471183,0.007910885981151035,0.0009830679212297713,0.005179119961602347,0.0018482719148908342,1.1920928955078124e-07,0.939798048564366,0.04528045228549412,0.001977537359510149,0.014146723917552404,0.006921419075557164,0.01087895461491176,555
522,0.039414763450622566,0.0012403300830296107,0.028186078582491194,0.0014821887016296387,0.0055513083934783936,3.823212214878628e-06,0.04005897470882961,0.00792762211390904,0.0008080133369990758,0.00517910293170384,0.0018480888434818812,1.1495181492396764e-07,0.9331509470939637,0.04310831853321621,0.0019775458744594027,0.014521309307643346,0.006921606404440744,0.010986894369125366,556
523,0.039414763450622566,0.0012403045381818498,0.03376355767250061,0.0014821887016296387,0.005514076777866909,3.878559385027204e-06,0.040698519774845676,0.007917663880756922,0.000716865062713623,0.00517910293170384,0.0018479738916669574,1.6178403581891742e-07,0.9373918771743774,0.04248736585889544,0.001977524587086269,0.015007385185786655,0.0069219257150377545,0.011053208793912615,557
524,0.039414763450622566,0.0012403045381818498,0.05123430916241237,0.0014822099890027729,0.005520152194159371,4.082918167114258e-06,0.0421677827835083,0.007867293698447091,0.0007332946572984968,0.005179094416754586,0.0018479015145983016,1.575265611921038e-07,0.9539527467318943,0.04358083861214774,0.001977520329611642,0.01578856791768755,0.006922474929264614,0.011133445160729543,558
525,0.039414763450622566,0.0012403045381818498,0.02994155883789063,0.0014821887016296387,0.005454101732798985,3.853014537266323e-06,0.04067945906094142,0.00796769346509661,0.00044394816671098985,0.005179128476551601,0.0018476630960191998,1.8307140895298548e-07,0.9161214317594256,0.03781690342085702,0.001977541616984776,0.015753439494541714,0.006922406809670585,0.011300419058118547,559
526,0.039414763450622566,0.0012403087956564768,0.04071622661181858,0.0014821887016296387,0.005401257957730975,3.7848949432373043e-06,0.0418805650302342,0.007930585316249301,0.0004352842058454241,0.005179119961602347,0.0018475992338997977,1.5326908656529016e-07,0.9338288647787912,0.03831421477454049,0.0019775288445608957,0.01639558587755476,0.006922764437539237,0.011402828352791923,560
527,0.039414763450622566,0.001240347112928118,0.033739285809653144,0.0014821887016296387,0.005463310650416783,3.857272011893136e-06,0.04143245731081282,0.007977996553693498,0.0003103230680738177,0.005179107189178467,0.0018475311143057688,2.0861625671386716e-07,0.9131618142127991,0.03538698383740016,0.001977516072137015,0.016690880060195923,0.006923028400966099,0.011541281427655902,561
528,0.039414763450622566,0.0012403343405042375,0.027396623577390398,0.0014821887016296387,0.005562914269311087,4.236187253679548e-06,0.04013955167361668,0.00807074989591326,0.00018264566149030413,0.005179077386856078,0.0018474119050162182,2.426760537283761e-07,0.855692642075675,0.031034461089542935,0.0019776139940534316,0.017012787716729302,0.0069237010819571355,0.011679121426173618,562
529,0.039414763450622566,0.0012403556278773717,0.02955804978098188,0.0014821887016296387,0.005563978637967791,4.227672304425921e-06,0.04075310485703605,0.008062486137662615,0.00015929341316223145,0.005179098674229213,0.0018473395279475621,2.469335283551897e-07,0.8645314659391131,0.03064380373273577,0.0019775756767817904,0.01750554783003671,0.006923935243061611,0.01181132027081081,563
530,0.039414763450622566,0.0012403385979788645,0.038043098790305,0.0014821887016296387,0.005608524594988141,4.568270274571011e-06,0.0385085472038814,0.008234760590962,0.0017712840012141637,0.005179081644330705,0.0018471777439117432,1.1069434029715402e-07,0.9836530344826835,0.18817766649382456,0.001977358545575823,0.017775356769561768,0.0069266557693481445,0.010281903403145927,564
531,0.03941520197050912,0.010441780090332031,0.049670236451285224,0.0015579547200884139,0.005600345986230033,0.012834629842213221,0.009614173855100359,0.010338936533246721,0.004127813237054008,0.0051793285778590605,0.0018470500196729389,1.9584383283342633e-07,0.9846191576548985,0.01762818012918745,0.0019773883478982107,0.0008502858025687082,0.006917242492948259,0.006140866449901036,565
532,0.03941492949213301,0.015829290662493025,0.08868124229567391,0.001638931887490409,0.005600418363298688,0.0008897951671055385,0.012022116354533605,0.009928584098815918,0.004127642938068936,0.005179171051297869,0.0018470542771475656,1.575265611921038e-07,0.9545658741678511,0.01355725952557155,0.0019776182515280584,0.001995950937271118,0.006917263780321393,0.00845560005732945,568
533,0.03941722427095686,0.01638344781739371,0.08429866603442601,0.0015351176261901855,0.005600682326725551,0.0011310662542070662,0.017705827951431274,0.01004246303013393,0.004454480750220162,0.005180201360157557,0.0018477950777326313,7.66345432826451e-08,0.9551354135785785,0.017877468041011264,0.001977537359510149,0.0038690822465079168,0.006917485169001989,0.009930453130177088,569
534,0.03944175583975656,0.01857952560697283,0.07795541627066477,0.0015750186783926828,0.005601295403071812,0.002119485821042742,0.023242205381393433,0.010144936186926705,0.008556821516581943,0.005180516413279942,0.0018478546823774064,5.108969552176339e-08,0.9625666567257473,0.019835421017238074,0.001977524587086269,0.004819742270878383,0.006918174879891532,0.010101544005530221,570
535,0.03946598938533238,0.01885322162083217,0.07147248302187238,0.0015674361160823277,0.005601227283477783,0.002442198140280587,0.02394634485244751,0.010117139135088238,0.00890977042061942,0.00518066542489188,0.0018479142870221818,3.831727164132255e-08,0.9653996569769723,0.02169349363871983,0.0019775458744594027,0.0049639514514378145,0.0069181833948407856,0.010153063705989292,571
536,0.039417083774294176,0.008895916598183768,0.07027766534260342,0.00151747465133667,0.005600609949656895,0.002308121749332973,0.02252835886819022,0.010213238852364677,0.008045490298952376,0.005180090665817261,0.001847752502986363,5.534717014857701e-08,0.9203223415783474,0.016821925129209245,0.0019776565687997,0.00524721826825823,0.006918426070894514,0.009958267211914062,572
537,0.039416764463697164,0.007310858794621059,0.06470202122415815,0.0015064648219517299,0.00560044390814645,0.00250089168548584,0.022762000560760498,0.010213375091552734,0.008148184844425746,0.005180039576121739,0.0018477780478341238,5.108969552176339e-08,0.9104592714990889,0.01692771060126168,0.0019776225090026855,0.005427875689097813,0.0069184984479631695,0.009977996349334717,573
538,0.03947121330669948,0.013035684823989868,0.05133738262312753,0.001517615147999355,0.0056013890675136015,0.0018452831677028111,0.02463645168713161,0.01011625783784049,0.008980912821633475,0.005180486610957553,0.0018479653767177037,4.257474626813616e-08,0.9524480189595904,0.02242608155523028,0.001977592706680298,0.005489575011389595,0.00691833666392735,0.01012606280190604,574
539,0.03946582334382193,0.006354068006787982,0.07418678488050189,0.0015003127711159844,0.0056112536362239295,0.0013301329953329904,0.025355253900800435,0.009922734328678675,0.006572983094624111,0.0051985255309513635,0.0018487104347773959,4.76837158203125e-07,0.988760028566633,0.08614140748977661,0.1308635813849313,0.0050818366663796565,0.006917902401515416,0.0104787392275674,575
540,0.04200021283967154,0.017785059554236277,0.039491542748042514,0.0015561963830675399,0.005602121353149414,0.0015901497432163785,0.027768743889672414,0.009985787527901786,0.009604087897709437,0.005181546722139631,0.0018482378550938197,4.6832220894949776e-08,0.9739699959754944,0.034227298838751655,0.001977460724966867,0.005856909922191075,0.006918281316757201,0.010352735008512224,576
541,0.03947995390210833,0.007272154092788696,0.04998102784156799,0.0014889878886086602,0.005600273609161377,0.00030432428632463725,0.024392885821206228,0.010351866483688354,0.009738785879952565,0.005187596593584333,0.001848093100956508,5.960464477539063e-08,0.9900169968605043,0.11617124932152885,0.0019773798329489572,0.004676674093518939,0.006918681519372123,0.008019613368170602,577
542,0.043659635952540805,0.014735490083694458,0.028872800724846975,0.0015348025730678014,0.005601844617298671,0.0011083653994968957,0.028847294194357734,0.009961834975651332,0.009501380579812186,0.005181444542748587,0.0018483655793326242,5.108969552176339e-08,0.9726476669311523,0.037317752838134766,0.001977460724966867,0.00627145596912929,0.006918370723724365,0.010378143617085049,578
543,0.04022161875452314,0.010992390768868581,0.021905941622597833,0.0015049151011875697,0.005601133619035993,0.0018693123544965468,0.028250285557338172,0.010000675916671753,0.009244863476072038,0.0051807548318590435,0.0018483570643833705,5.108969552176339e-08,0.96279205594744,0.033215837819235663,0.001977524587086269,0.006436607667378017,0.006918472903115409,0.010321387222834995,579
544,0.044289674077715196,0.011398834841591972,0.02789360284805298,0.0015165082045963832,0.005601559366498675,0.0006450882979801723,0.02995548929486956,0.009939308677400862,0.009346429790769306,0.005181206124169486,0.0018484379564012803,3.4059797014508927e-08,0.9711590749876841,0.04009884595870972,0.0019774947847638813,0.006715940577643258,0.006918494190488543,0.010403718267168318,580
545,0.03941916142191206,0.0018245364938463482,0.017271314348493303,0.0014845345701490129,0.005600793021065848,0.00013744405337742398,0.02539463128362383,0.010354442255837577,0.009355472666876656,0.005181980984551567,0.0018479142870221818,4.6832220894949776e-08,0.9876042859894888,0.1009229336466108,0.0019773755754743305,0.005395795617784773,0.006918928452900478,0.008154800959995814,581
546,0.03941552128110613,0.0015067330428532191,0.011809080839157104,0.0014830827713012695,0.005600754703794206,0.001267075538635254,0.024958005973270962,0.010393857955932617,0.009165116718837192,0.005179886307035174,0.0018476801259177072,5.960464477539063e-08,0.9804895435060774,0.0519299932888576,0.001977333000728062,0.005587850298200334,0.006919022117342267,0.008167300905500139,582
547,0.03950280802590506,0.0022050653185163227,0.014730913298470634,0.0014830614839281353,0.005600465195519584,0.002711317368916103,0.026983444179807393,0.010182214634759086,0.008757706199373518,0.005180026803697859,0.0018477439880371094,1.0643686567034041e-07,0.9438031145504542,0.050127157143184116,0.001977635281426566,0.006838313170841762,0.006918894393103463,0.009922964232308524,583
