Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,roundAbout
35.14016002,-85.31367659,8,597,33.0,2.0,3.0,16.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.38,29.84,0.91,0.0,32.19,2.86,10.0,0,1019.0,0
35.14016002,-85.31367659,12,597,33.0,2.0,3.0,16.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.26,37.74,0.8,0.0,43.36,2.38,10.0,3,1018.7,0
35.14016002,-85.31367659,16,597,33.0,2.0,3.0,16.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,36.68,0.55,0.0019,52.19,3.31,10.0,1,1016.6,0
35.14016002,-85.31367659,20,597,33.0,2.0,3.0,16.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.17,34.71,0.73,0.0015,42.86,2.8,10.0,0,1017.4,0
35.14016002,-85.31367659,23,597,33.0,2.0,3.0,16.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.18,32.94,0.8,0.0,38.66,2.64,10.0,0,1017.5,0
35.13591549,-85.30632485,0,598,6.0,2.0,2.0,18.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,33.29,0.79,0.0,39.29,3.59,10.0,0,1017.3,0
35.13591549,-85.30632485,4,598,6.0,2.0,2.0,18.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.12,29.93,0.84,0.0,34.2,2.85,10.0,0,1017.5,0
35.13591549,-85.30632485,8,598,6.0,2.0,2.0,18.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.38,29.58,0.88,0.0,32.64,2.83,10.0,0,1019.4,0
35.13591549,-85.30632485,12,598,6.0,2.0,2.0,18.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.26,38.4,0.76,0.0,45.41,2.41,10.0,3,1018.8,0
35.13591549,-85.30632485,16,598,6.0,2.0,2.0,18.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,38.05,0.53,0.0019,55.02,3.31,10.0,1,1016.6,0
35.13591549,-85.30632485,20,598,6.0,2.0,2.0,18.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.16,34.95,0.68,0.0015,44.88,2.81,10.0,0,1017.2,0
35.13591549,-85.30632485,23,598,6.0,2.0,2.0,18.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.18,33.36,0.78,0.0,39.69,2.63,10.0,0,1017.7,0
35.14016002,-85.29897311,0,599,5.0,2.0,2.0,18.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,33.29,0.79,0.0,39.38,3.64,10.0,0,1017.3,0
35.14016002,-85.29897311,4,599,5.0,2.0,2.0,18.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.12,29.79,0.84,0.0,34.2,2.88,10.0,0,1017.5,0
35.14016002,-85.29897311,8,599,5.0,2.0,2.0,18.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.38,29.46,0.88,0.0,32.63,2.85,10.0,0,1019.4,0
35.14016002,-85.29897311,12,599,5.0,2.0,2.0,18.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.26,38.48,0.76,0.0,45.53,2.43,10.0,3,1018.9,0
35.14016002,-85.29897311,16,599,5.0,2.0,2.0,18.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.02,38.01,0.52,0.0019,55.19,3.27,10.0,1,1016.6,0
35.14016002,-85.29897311,20,599,5.0,2.0,2.0,18.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.16,35.04,0.68,0.0015,45.05,2.85,10.0,0,1017.2,0
35.14016002,-85.29897311,23,599,5.0,2.0,2.0,18.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.18,33.31,0.78,0.0,39.73,2.65,10.0,0,1017.8,0
35.13591549,-85.29162136,0,600,19.0,4.0,2.0,12.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,33.32,0.79,0.0,39.21,3.58,10.0,0,1017.3,0
35.13591549,-85.29162136,4,600,19.0,4.0,2.0,12.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.13,29.94,0.84,0.0,34.15,2.84,10.0,0,1017.5,0
35.13591549,-85.29162136,8,600,19.0,4.0,2.0,12.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.37,29.6,0.89,0.0,32.57,2.82,10.0,0,1019.4,0
35.13591549,-85.29162136,12,600,19.0,4.0,2.0,12.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.26,38.33,0.77,0.0,45.19,2.46,10.0,3,1018.8,0
35.13591549,-85.29162136,16,600,19.0,4.0,2.0,12.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.02,38.08,0.53,0.0018,54.9,3.26,10.0,1,1016.6,0
35.13591549,-85.29162136,20,600,19.0,4.0,2.0,12.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.15,34.86,0.68,0.0014,44.76,2.86,10.0,0,1017.2,0
35.13591549,-85.29162136,23,600,19.0,4.0,2.0,12.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.17,33.36,0.78,0.0,39.63,2.65,10.0,0,1017.7,0
35.14016002,-85.28426962,0,601,5.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,33.27,0.79,0.0,39.3,3.63,10.0,0,1017.3,0
35.14016002,-85.28426962,4,601,5.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.13,29.79,0.84,0.0,34.16,2.86,10.0,0,1017.5,0
35.14016002,-85.28426962,8,601,5.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.37,29.45,0.88,0.0,32.56,2.85,10.0,0,1019.4,0
35.14016002,-85.28426962,12,601,5.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.26,38.34,0.77,0.0,45.28,2.48,10.0,3,1018.9,0
35.14016002,-85.28426962,16,601,5.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,38.0,0.53,0.0018,55.05,3.22,10.0,1,1016.6,0
35.14016002,-85.28426962,20,601,5.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.15,34.9,0.68,0.0014,44.89,2.89,10.0,0,1017.2,0
35.14016002,-85.28426962,23,601,5.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.16,33.27,0.78,0.0,39.66,2.61,10.0,0,1017.7,0
35.14016002,-85.26956613,0,602,21.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,33.26,0.79,0.0,39.25,3.62,10.0,0,1017.3,0
35.14016002,-85.26956613,4,602,21.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.14,29.75,0.84,0.0,34.12,2.84,10.0,0,1017.5,0
35.14016002,-85.26956613,8,602,21.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.37,29.41,0.88,0.0,32.49,2.84,10.0,0,1019.4,0
35.14016002,-85.26956613,12,602,21.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.26,38.26,0.77,0.0,45.13,2.53,10.0,3,1018.9,0
35.14016002,-85.26956613,16,602,21.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,38.01,0.53,0.0018,55.01,3.17,10.0,1,1016.6,0
35.14016002,-85.26956613,20,602,21.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.14,34.82,0.68,0.0014,44.84,2.93,10.0,0,1017.2,0
35.14016002,-85.26956613,23,602,21.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.15,33.24,0.78,0.0,39.62,2.62,10.0,0,1017.7,0
35.13591549,-85.26221438,0,603,32.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,33.22,0.79,0.0,39.27,3.59,10.0,0,1017.3,0
35.13591549,-85.26221438,4,603,32.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.14,29.57,0.84,0.0,34.04,2.8,10.0,0,1017.5,0
35.13591549,-85.26221438,8,603,32.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.37,29.24,0.88,0.0,32.42,2.8,10.0,0,1019.4,0
35.13591549,-85.26221438,12,603,32.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.26,38.22,0.76,0.0,45.24,2.57,10.0,3,1018.9,0
35.13591549,-85.26221438,16,603,32.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,37.9,0.52,0.0019,55.2,3.16,10.0,1,1016.6,0
35.13591549,-85.26221438,20,603,32.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.14,34.89,0.68,0.0013,45.0,2.95,10.0,0,1017.2,0
35.13591549,-85.26221438,23,603,32.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.15,33.17,0.77,0.0,39.64,2.61,10.0,0,1017.8,0
35.14016002,-85.25486264,0,604,93.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,33.27,0.79,0.0,39.39,3.64,10.0,0,1017.3,0
35.14016002,-85.25486264,4,604,93.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.15,29.44,0.83,0.0,34.06,2.84,10.0,0,1017.5,0
35.14016002,-85.25486264,8,604,93.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.37,29.15,0.88,0.0,32.42,2.83,10.0,0,1019.5,0
35.14016002,-85.25486264,12,604,93.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.26,38.38,0.76,0.0,45.41,2.59,10.0,3,1018.9,0
35.14016002,-85.25486264,16,604,93.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,37.89,0.52,0.0019,55.41,3.12,10.0,1,1016.6,0
35.14016002,-85.25486264,20,604,93.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.14,35.05,0.67,0.0013,45.25,2.98,10.0,0,1017.2,0
35.14016002,-85.25486264,23,604,93.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.15,33.13,0.77,0.0,39.7,2.63,10.0,0,1017.8,0
35.13591549,-85.24751089,0,605,430.0,6.0,2.0,14.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,33.26,0.79,0.0,39.37,3.57,10.0,0,1017.3,0
35.13591549,-85.24751089,4,605,430.0,6.0,2.0,14.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.15,29.3,0.83,0.0,33.98,2.78,10.0,0,1017.6,0
35.13591549,-85.24751089,8,605,430.0,6.0,2.0,14.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.36,29.05,0.87,0.0,32.35,2.8,10.0,0,1019.5,0
35.13591549,-85.24751089,12,605,430.0,6.0,2.0,14.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.26,38.41,0.76,0.0,45.51,2.63,10.0,3,1018.9,0
35.13591549,-85.24751089,16,605,430.0,6.0,2.0,14.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,37.86,0.51,0.0016,55.56,3.12,10.0,1,1016.6,0
35.13591549,-85.24751089,20,605,430.0,6.0,2.0,14.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.13,35.15,0.67,0.0013,45.38,2.99,10.0,0,1017.2,0
35.13591549,-85.24751089,23,605,430.0,6.0,2.0,14.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.15,33.08,0.77,0.0,39.72,2.62,10.0,0,1017.8,0
35.14016002,-85.24015915,0,606,230.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,33.25,0.78,0.0,39.39,3.6,10.0,0,1017.3,0
35.14016002,-85.24015915,4,606,230.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.15,29.23,0.83,0.0,33.98,2.79,10.0,0,1017.6,0
35.14016002,-85.24015915,8,606,230.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.37,29.02,0.87,0.0,32.36,2.84,10.0,0,1019.5,0
35.14016002,-85.24015915,12,606,230.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.26,38.51,0.76,0.0,45.6,2.65,10.0,3,1018.9,0
35.14016002,-85.24015915,16,606,230.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,37.95,0.51,0.0016,55.64,3.08,10.0,1,1016.6,0
35.14016002,-85.24015915,20,606,230.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.13,35.24,0.67,0.0013,45.48,3.0,10.0,0,1017.2,0
35.14016002,-85.24015915,23,606,230.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.15,33.0,0.77,0.0,39.72,2.64,10.0,0,1017.8,0
35.13591549,-85.2328074,0,607,123.0,2.0,2.0,17.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,33.17,0.78,0.0,39.3,3.53,10.0,0,1017.3,0
35.13591549,-85.2328074,4,607,123.0,2.0,2.0,17.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.16,29.13,0.83,0.0,33.87,2.72,10.0,0,1017.6,0
35.13591549,-85.2328074,8,607,123.0,2.0,2.0,17.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.37,28.95,0.87,0.0,32.31,2.82,10.0,0,1019.5,0
35.13591549,-85.2328074,12,607,123.0,2.0,2.0,17.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.26,38.47,0.76,0.0,45.64,2.7,10.0,3,1018.9,0
35.13591549,-85.2328074,16,607,123.0,2.0,2.0,17.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,37.88,0.51,0.0015,55.69,3.07,10.0,1,1016.6,0
35.13591549,-85.2328074,20,607,123.0,2.0,2.0,17.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.13,35.27,0.67,0.0012,45.49,3.0,10.0,0,1017.2,0
35.13591549,-85.2328074,23,607,123.0,2.0,2.0,17.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.15,32.92,0.77,0.0,39.69,2.63,10.0,0,1017.8,0
35.14016002,-85.22545566,0,608,33.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,33.11,0.78,0.0,39.28,3.55,10.0,0,1017.3,0
35.14016002,-85.22545566,4,608,33.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.16,29.09,0.82,0.0,33.85,2.74,10.0,0,1017.6,0
35.14016002,-85.22545566,8,608,33.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.37,28.95,0.87,0.0,32.34,2.86,10.0,0,1019.5,0
35.14016002,-85.22545566,12,608,33.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.26,38.47,0.76,0.0,45.62,2.72,10.0,3,1018.9,0
35.14016002,-85.22545566,16,608,33.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,37.92,0.51,0.0016,55.65,3.03,10.0,1,1016.6,0
35.14016002,-85.22545566,20,608,33.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.13,35.25,0.67,0.0013,45.46,3.02,10.0,0,1017.2,0
35.14016002,-85.22545566,23,608,33.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.15,32.84,0.76,0.0,39.66,2.65,10.0,0,1017.8,0
35.13591549,-85.21810391,0,609,0.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,33.0,0.78,0.0,39.19,3.48,10.0,0,1017.3,0
35.13591549,-85.21810391,4,609,0.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.16,29.0,0.83,0.0,33.75,2.68,10.0,0,1017.6,0
35.13591549,-85.21810391,8,609,0.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.37,28.9,0.87,0.0,32.3,2.85,10.0,0,1019.5,0
35.13591549,-85.21810391,12,609,0.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.26,38.37,0.76,0.0,45.59,2.77,10.0,3,1018.9,0
35.13591549,-85.21810391,16,609,0.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,37.81,0.51,0.0015,55.63,3.02,10.0,1,1016.6,0
35.13591549,-85.21810391,20,609,0.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.13,35.21,0.67,0.0012,45.39,3.02,10.0,0,1017.3,0
35.13591549,-85.21810391,23,609,0.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.15,32.76,0.76,0.0,39.61,2.65,10.0,0,1017.8,0
35.14016002,-85.21075217,0,610,16.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.92,0.78,0.0,39.1,3.5,10.0,0,1017.3,0
35.14016002,-85.21075217,4,610,16.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.16,28.96,0.83,0.0,33.69,2.69,10.0,0,1017.5,0
35.14016002,-85.21075217,8,610,16.0,2.0,2.0,16.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.38,28.91,0.87,0.0,32.32,2.88,10.0,0,1019.5,0
35.14016002,-85.21075217,12,610,16.0,2.0,2.0,16.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.26,38.22,0.76,0.0,45.4,2.79,10.0,3,1018.9,0
35.14016002,-85.21075217,16,610,16.0,2.0,2.0,16.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,37.76,0.51,0.0016,55.44,2.99,10.0,1,1016.6,0
35.14016002,-85.21075217,20,610,16.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.13,35.02,0.67,0.0013,45.16,3.03,10.0,0,1017.3,0
35.14016002,-85.21075217,23,610,16.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.15,32.66,0.76,0.0,39.51,2.67,10.0,0,1017.8,0
35.13591549,-85.20340042,0,611,10.0,2.0,3.0,17.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.93,0.79,0.0,38.85,3.43,10.0,0,1017.2,0
35.13591549,-85.20340042,4,611,10.0,2.0,3.0,17.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.17,29.11,0.83,0.0,33.61,2.63,10.0,0,1017.5,0
35.13591549,-85.20340042,8,611,10.0,2.0,3.0,17.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.38,29.03,0.88,0.0,32.3,2.87,10.0,0,1019.4,0
35.13591549,-85.20340042,12,611,10.0,2.0,3.0,17.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.26,37.84,0.76,0.0,44.82,2.84,10.0,3,1018.9,0
35.13591549,-85.20340042,16,611,10.0,2.0,3.0,17.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,37.73,0.52,0.0016,54.87,2.97,10.0,1,1016.6,0
35.13591549,-85.20340042,20,611,10.0,2.0,3.0,17.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.13,34.63,0.68,0.0013,44.59,3.04,10.0,0,1017.4,0
35.13591549,-85.20340042,23,611,10.0,2.0,3.0,17.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.15,32.72,0.77,0.0,39.34,2.66,10.0,0,1017.7,0
35.14016002,-85.19604868,0,612,2.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.94,0.79,0.0,38.82,3.44,10.0,0,1017.2,0
35.14016002,-85.19604868,4,612,2.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.17,29.1,0.83,0.0,33.6,2.63,10.0,0,1017.5,0
35.14016002,-85.19604868,8,612,2.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.38,29.05,0.88,0.0,32.31,2.91,10.0,0,1019.4,0
35.14016002,-85.19604868,12,612,2.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.26,37.81,0.77,0.0,44.71,2.86,10.0,3,1018.9,0
35.14016002,-85.19604868,16,612,2.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,37.73,0.53,0.0017,54.75,2.94,10.0,1,1016.6,0
35.14016002,-85.19604868,20,612,2.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.13,34.61,0.68,0.0013,44.51,3.05,10.0,0,1017.4,0
35.14016002,-85.19604868,23,612,2.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.15,32.71,0.77,0.0,39.31,2.68,10.0,0,1017.7,0
35.13591549,-85.18869693,0,613,3.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.79,0.78,0.0,39.21,3.38,10.0,0,1017.2,0
35.13591549,-85.18869693,4,613,3.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.17,28.72,0.82,0.0,33.74,2.58,10.0,0,1017.5,0
35.13591549,-85.18869693,8,613,3.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.38,28.55,0.86,0.0,32.23,2.9,10.0,0,1019.4,0
35.13591549,-85.18869693,12,613,3.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.26,37.65,0.76,0.0,44.91,2.91,10.0,3,1018.9,0
35.13591549,-85.18869693,16,613,3.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,37.47,0.52,0.0017,54.83,2.93,10.0,1,1016.6,0
35.13591549,-85.18869693,20,613,3.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.13,35.16,0.68,0.0013,45.12,3.05,10.0,0,1017.4,0
35.13591549,-85.18869693,23,613,3.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.15,32.55,0.75,0.0,39.73,2.68,10.0,0,1017.8,0
35.14016002,-85.18134519,0,614,2.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.71,0.77,0.0,39.2,3.39,10.0,0,1017.2,0
35.14016002,-85.18134519,4,614,2.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.17,28.67,0.82,0.0,33.72,2.58,10.0,0,1017.5,0
35.14016002,-85.18134519,8,614,2.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.38,28.53,0.86,0.0,32.24,2.93,10.0,0,1019.4,0
35.14016002,-85.18134519,12,614,2.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.26,37.64,0.76,0.0,44.9,2.92,10.0,3,1018.9,0
35.14016002,-85.18134519,16,614,2.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,37.48,0.52,0.0018,54.8,2.9,10.0,1,1016.6,0
35.14016002,-85.18134519,20,614,2.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.13,35.17,0.68,0.0014,45.11,3.06,10.0,0,1017.4,0
35.14016002,-85.18134519,23,614,2.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.15,32.48,0.75,0.0,39.71,2.7,10.0,0,1017.8,0
35.14016002,-85.1666417,0,615,1.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.49,0.76,0.0,39.33,3.33,10.0,0,1017.3,0
35.14016002,-85.1666417,4,615,1.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.18,28.66,0.81,0.0,33.84,2.53,10.0,0,1017.5,0
35.14016002,-85.1666417,8,615,1.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.39,28.42,0.86,0.0,32.27,2.96,10.0,0,1019.3,0
35.14016002,-85.1666417,12,615,1.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.26,37.62,0.75,0.0,45.03,2.99,10.0,3,1018.9,0
35.14016002,-85.1666417,16,615,1.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,37.28,0.52,0.0018,54.75,2.85,10.0,1,1016.6,0
35.14016002,-85.1666417,20,615,1.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.12,35.44,0.68,0.0014,45.36,3.07,10.0,0,1017.4,0
35.14016002,-85.1666417,23,615,1.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.15,32.41,0.74,0.0,39.89,2.72,10.0,0,1017.8,0
35.13591549,-85.15928996,0,616,5.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.66,0.78,0.0,39.09,3.27,10.0,0,1017.2,0
35.13591549,-85.15928996,4,616,5.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.18,28.66,0.82,0.0,33.67,2.49,10.0,0,1017.4,0
35.13591549,-85.15928996,8,616,5.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.39,28.47,0.86,0.0,32.2,2.95,10.0,0,1019.3,0
35.13591549,-85.15928996,12,616,5.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.26,37.38,0.76,0.0,44.58,3.04,10.0,3,1018.9,0
35.13591549,-85.15928996,16,616,5.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,37.39,0.52,0.0018,54.41,2.84,10.0,1,1016.6,0
35.13591549,-85.15928996,20,616,5.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.12,35.11,0.68,0.0015,44.93,3.08,10.0,0,1017.4,0
35.13591549,-85.15928996,23,616,5.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.15,32.39,0.75,0.0,39.69,2.72,10.0,0,1017.7,0
35.14440455,-85.30632485,0,617,0.0,1.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,33.16,0.81,0.0,38.64,3.68,10.0,0,1017.1,0
35.14440455,-85.30632485,4,617,0.0,1.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.12,30.38,0.85,0.0,34.29,2.92,10.0,0,1017.3,0
35.14440455,-85.30632485,8,617,0.0,1.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.38,30.31,0.92,0.0,32.49,2.88,10.0,0,1019.1,0
35.14440455,-85.30632485,12,617,0.0,1.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.26,38.05,0.79,0.0,44.06,2.4,10.0,3,1018.8,0
35.14440455,-85.30632485,16,617,0.0,1.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,37.68,0.55,0.0019,53.49,3.28,10.0,1,1016.6,0
35.14440455,-85.30632485,20,617,0.0,1.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.16,35.14,0.72,0.0015,43.64,2.82,10.0,0,1017.3,0
35.14440455,-85.30632485,23,617,0.0,1.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.18,33.48,0.8,0.0,39.18,2.66,10.0,0,1017.6,0
