Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,roundAbout
35.14440455,-85.26221438,12,623,81,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.34,0.84,0.0,57.27,3.05,10.0,3,1027.7,0
35.14440455,-85.26221438,16,623,81,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.92,55.97,0.78,0.0,62.86,3.78,10.0,1,1025.2,0
35.14440455,-85.26221438,20,623,81,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.99,54.2,0.83,0.0053,59.29,3.54,10.0,0,1025.6,0
35.14440455,-85.26221438,23,623,81,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.98,55.88,0.88,0.0039,59.47,4.81,7.11,0,1024.9,0
35.14864908,-85.25486264,0,624,118,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.52,41.94,0.82,0.0003,47.12,2.89,10.0,0,1025.3,0
35.14864908,-85.25486264,4,624,118,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.82,43.19,0.86,0.0009,47.18,2.56,10.0,0,1026.0,0
35.14864908,-85.25486264,8,624,118,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.96,41.94,0.89,0.0011,45.06,2.21,10.0,0,1027.8,0
35.14864908,-85.25486264,12,624,118,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.25,0.83,0.0,57.4,3.08,10.0,3,1027.7,0
35.14864908,-85.25486264,16,624,118,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.92,55.95,0.78,0.0,63.04,3.8,10.0,1,1025.2,0
35.14864908,-85.25486264,20,624,118,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.99,54.22,0.83,0.0051,59.4,3.55,10.0,0,1025.6,0
35.14864908,-85.25486264,23,624,118,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.98,55.82,0.87,0.0038,59.57,4.81,7.002999999999999,0,1024.9,0
35.14440455,-85.24751089,0,625,491,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,41.82,0.81,0.0003,47.31,2.86,10.0,0,1025.3,0
35.14440455,-85.24751089,4,625,491,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.81,42.61,0.85,0.0009,46.95,2.51,10.0,0,1026.1,0
35.14440455,-85.24751089,8,625,491,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.96,42.41,0.88,0.0011,45.78,1.94,10.0,0,1027.6,0
35.14440455,-85.24751089,12,625,491,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.27,0.82,0.0,57.58,3.05,10.0,3,1027.7,0
35.14440455,-85.24751089,16,625,491,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.93,56.05,0.77,0.0,63.31,3.81,10.0,1,1025.2,0
35.14440455,-85.24751089,20,625,491,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.99,54.34,0.83,0.0051,59.54,3.55,10.0,0,1025.6,0
35.14440455,-85.24751089,23,625,491,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.98,55.87,0.87,0.0037,59.69,4.82,7.127000000000001,0,1024.9,0
35.14864908,-85.24015915,0,626,56,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.52,41.6,0.81,0.0003,47.12,2.86,10.0,0,1025.3,0
35.14864908,-85.24015915,4,626,56,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.82,42.88,0.85,0.0009,47.25,2.55,10.0,0,1026.0,0
35.14864908,-85.24015915,8,626,56,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.97,41.73,0.88,0.0011,45.15,2.19,10.0,0,1027.8,0
35.14864908,-85.24015915,12,626,56,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.32,0.82,0.0,57.66,3.05,10.0,3,1027.7,0
35.14864908,-85.24015915,16,626,56,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.93,56.14,0.77,0.0,63.41,3.8,10.0,1,1025.2,0
35.14864908,-85.24015915,20,626,56,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.99,54.37,0.83,0.0053,59.59,3.55,10.0,0,1025.6,0
35.14864908,-85.24015915,23,626,56,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.98,55.91,0.87,0.0041,59.76,4.83,7.172000000000001,0,1024.9,0
35.14440455,-85.2328074,0,627,139,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,41.62,0.81,0.0003,47.29,2.8,10.0,0,1025.3,0
35.14440455,-85.2328074,4,627,139,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.81,42.47,0.84,0.0009,47.02,2.47,10.0,0,1026.1,0
35.14440455,-85.2328074,8,627,139,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.97,42.4,0.88,0.001,45.89,1.92,10.0,0,1027.6,0
35.14440455,-85.2328074,12,627,139,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.39,0.82,0.0,57.75,3.01,10.0,3,1027.7,0
35.14440455,-85.2328074,16,627,139,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.93,56.19,0.77,0.0,63.57,3.8,10.0,1,1025.2,0
35.14440455,-85.2328074,20,627,139,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.99,54.45,0.83,0.0054,59.66,3.54,10.0,0,1025.6,0
35.14440455,-85.2328074,23,627,139,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.96,0.87,0.0041,59.84,4.86,7.393,0,1024.9,0
35.14864908,-85.22545566,0,628,97,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,41.6,0.81,0.0003,47.27,2.81,10.0,0,1025.3,0
35.14864908,-85.22545566,4,628,97,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.82,42.47,0.84,0.0009,47.05,2.47,10.0,0,1026.1,0
35.14864908,-85.22545566,8,628,97,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.97,42.43,0.87,0.0011,45.94,1.93,10.0,0,1027.6,0
35.14864908,-85.22545566,12,628,97,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.38,0.82,0.0,57.74,3.0,10.0,3,1027.7,0
35.14864908,-85.22545566,16,628,97,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.93,56.19,0.77,0.0,63.56,3.8,10.0,1,1025.2,0
35.14864908,-85.22545566,20,628,97,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.99,54.43,0.83,0.0056,59.65,3.54,10.0,0,1025.6,0
35.14864908,-85.22545566,23,628,97,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.94,0.87,0.0046,59.85,4.88,7.444,0,1024.9,0
35.14440455,-85.21810391,0,629,61,4.0,2.0,14.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,41.6,0.81,0.0003,47.22,2.75,10.0,0,1025.3,0
35.14440455,-85.21810391,4,629,61,4.0,2.0,14.0,0,1,1,0,0,0,0,0,1578906000,1,0.81,42.43,0.84,0.0009,47.03,2.44,10.0,0,1026.1,0
35.14440455,-85.21810391,8,629,61,4.0,2.0,14.0,0,1,2,0,0,0,0,0,1578920400,1,0.97,42.47,0.87,0.001,45.98,1.9,10.0,0,1027.6,0
35.14440455,-85.21810391,12,629,61,4.0,2.0,14.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.37,0.82,0.0,57.75,2.97,10.0,3,1027.7,0
35.14440455,-85.21810391,16,629,61,4.0,2.0,14.0,0,1,4,0,0,0,0,0,1578949200,1,0.93,56.11,0.77,0.0,63.61,3.79,10.0,1,1025.2,0
35.14440455,-85.21810391,20,629,61,4.0,2.0,14.0,0,1,1,0,0,0,0,0,1578963600,1,0.99,54.46,0.83,0.0059,59.66,3.54,10.0,0,1025.6,0
35.14440455,-85.21810391,23,629,61,4.0,2.0,14.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.93,0.87,0.0048,59.88,4.92,7.662000000000001,0,1024.9,0
35.14864908,-85.21075217,0,630,75,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.52,41.43,0.81,0.0003,47.01,2.74,10.0,0,1025.3,0
35.14864908,-85.21075217,4,630,75,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.82,42.78,0.84,0.0009,47.3,2.45,10.0,0,1026.0,0
35.14864908,-85.21075217,8,630,75,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.97,41.85,0.87,0.0011,45.4,2.13,10.0,0,1027.8,0
35.14864908,-85.21075217,12,630,75,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.35,0.82,0.0,57.72,2.96,10.0,3,1027.7,0
35.14864908,-85.21075217,16,630,75,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.93,56.14,0.77,0.0,63.58,3.79,10.0,1,1025.2,0
35.14864908,-85.21075217,20,630,75,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.99,54.42,0.83,0.0063,59.64,3.54,10.0,0,1025.6,0
35.14864908,-85.21075217,23,630,75,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.89,0.87,0.0053,59.88,4.92,7.718999999999999,0,1024.9,0
35.14440455,-85.20340042,0,631,25,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,41.94,0.82,0.0003,47.13,2.7,10.0,0,1025.3,0
35.14440455,-85.20340042,4,631,25,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.82,42.82,0.85,0.0009,47.01,2.4,10.0,0,1026.1,0
35.14440455,-85.20340042,8,631,25,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.97,42.95,0.89,0.0011,46.08,1.87,10.0,0,1027.6,0
35.14440455,-85.20340042,12,631,25,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.39,0.83,0.0,57.41,2.93,10.0,3,1027.7,0
35.14440455,-85.20340042,16,631,25,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.94,55.96,0.77,0.0,63.2,3.78,10.0,1,1025.2,0
35.14440455,-85.20340042,20,631,25,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.99,54.31,0.83,0.0067,59.42,3.53,10.0,0,1025.6,0
35.14440455,-85.20340042,23,631,25,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.78,0.87,0.0055,59.68,4.97,7.935,0,1024.9,0
35.14864908,-85.19604868,0,632,35,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,41.92,0.82,0.0003,47.13,2.7,10.0,0,1025.3,0
35.14864908,-85.19604868,4,632,35,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.82,43.11,0.86,0.001,47.07,2.39,10.0,0,1026.1,0
35.14864908,-85.19604868,8,632,35,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.97,43.23,0.89,0.0011,46.15,1.88,10.0,0,1027.7,0
35.14864908,-85.19604868,12,632,35,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.35,0.84,0.0,57.25,2.91,10.0,3,1027.7,0
35.14864908,-85.19604868,16,632,35,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.94,56.05,0.78,0.0,62.94,3.78,10.0,1,1025.2,0
35.14864908,-85.19604868,20,632,35,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.99,54.33,0.84,0.0071,59.27,3.53,10.0,0,1025.6,0
35.14864908,-85.19604868,23,632,35,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.92,0.88,0.0059,59.58,4.97,7.999,0,1024.9,0
35.14440455,-85.18869693,0,633,13,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,41.88,0.82,0.0003,47.15,2.64,10.0,0,1025.3,0
35.14440455,-85.18869693,4,633,13,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.82,43.0,0.86,0.001,47.11,2.36,10.0,0,1026.1,0
35.14440455,-85.18869693,8,633,13,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.97,43.22,0.89,0.0011,46.21,1.85,10.0,0,1027.7,0
35.14440455,-85.18869693,12,633,13,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.38,0.84,0.0,57.29,2.88,10.0,3,1027.7,0
35.14440455,-85.18869693,16,633,13,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.94,55.97,0.78,0.0,62.92,3.77,10.0,1,1025.2,0
35.14440455,-85.18869693,20,633,13,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.99,54.44,0.84,0.0075,59.36,3.53,10.0,0,1025.6,0
35.14440455,-85.18869693,23,633,13,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,56.0,0.87,0.0061,59.72,5.01,8.213,0,1024.9,0
35.14864908,-85.18134519,0,634,5,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,41.81,0.82,0.0003,47.1,2.64,10.0,0,1025.3,0
35.14864908,-85.18134519,4,634,5,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.82,42.89,0.85,0.001,47.11,2.35,10.0,0,1026.1,0
35.14864908,-85.18134519,8,634,5,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.97,43.15,0.89,0.0011,46.23,1.85,10.0,0,1027.7,0
35.14864908,-85.18134519,12,634,5,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.4,0.84,0.0,57.36,2.87,10.0,3,1027.7,0
35.14864908,-85.18134519,16,634,5,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.94,56.03,0.78,0.0,63.08,3.77,10.0,1,1025.2,0
35.14864908,-85.18134519,20,634,5,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.99,54.38,0.83,0.0078,59.4,3.52,10.0,0,1025.6,0
35.14864908,-85.18134519,23,634,5,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.88,0.87,0.0065,59.76,5.02,8.282,0,1024.9,0
35.14440455,-85.17399344,0,635,1,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.52,41.62,0.81,0.0003,47.05,2.58,10.0,0,1025.3,0
35.14440455,-85.17399344,4,635,1,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.82,42.94,0.84,0.001,47.51,2.32,10.0,0,1026.0,0
35.14440455,-85.17399344,8,635,1,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.97,42.25,0.88,0.0012,45.71,2.04,10.0,0,1027.8,0
35.14440455,-85.17399344,12,635,1,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.41,0.83,0.0,57.51,2.84,10.0,3,1027.7,0
35.14440455,-85.17399344,16,635,1,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.94,55.75,0.77,0.0,63.0,3.77,10.0,1,1025.2,0
35.14440455,-85.17399344,20,635,1,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.99,54.63,0.83,0.0084,59.76,3.52,10.0,0,1025.6,0
35.14440455,-85.17399344,23,635,1,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,56.07,0.86,0.0068,60.2,5.06,8.495,0,1024.9,0
35.15289362,-85.29162136,0,636,18,4.0,2.0,12.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,42.24,0.82,0.0003,47.31,2.85,10.0,0,1025.2,0
35.15289362,-85.29162136,4,636,18,4.0,2.0,12.0,0,1,1,0,0,0,0,0,1578906000,1,0.83,43.73,0.88,0.001,47.02,2.42,10.0,0,1026.1,0
35.15289362,-85.29162136,8,636,18,4.0,2.0,12.0,0,1,2,0,0,0,0,0,1578920400,1,0.96,43.43,0.91,0.0012,45.8,1.94,10.0,0,1027.6,0
35.15289362,-85.29162136,12,636,18,4.0,2.0,12.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.27,0.84,0.0,57.15,3.06,10.0,3,1027.7,0
35.15289362,-85.29162136,16,636,18,4.0,2.0,12.0,0,1,4,0,0,0,0,0,1578949200,1,0.92,56.03,0.79,0.0,62.57,3.73,10.0,1,1025.1,0
35.15289362,-85.29162136,20,636,18,4.0,2.0,12.0,0,1,1,0,0,0,0,0,1578963600,1,0.99,54.21,0.84,0.0055,59.11,3.54,10.0,0,1025.6,0
35.15289362,-85.29162136,23,636,18,4.0,2.0,12.0,0,1,1,0,0,0,1,0,1578974400,1,0.98,56.16,0.89,0.0046,59.34,4.81,6.996,0,1024.8,0
35.15713815,-85.28426962,0,637,19,2.0,2.0,18.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,42.16,0.82,0.0003,47.31,2.9,10.0,0,1025.2,0
35.15713815,-85.28426962,4,637,19,2.0,2.0,18.0,0,1,1,0,0,0,0,0,1578906000,1,0.83,43.23,0.87,0.001,47.01,2.47,10.0,0,1026.1,0
35.15713815,-85.28426962,8,637,19,2.0,2.0,18.0,0,1,2,0,0,0,0,0,1578920400,1,0.96,42.86,0.9,0.0012,45.76,1.97,10.0,0,1027.6,0
35.15713815,-85.28426962,12,637,19,2.0,2.0,18.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.24,0.83,0.0,57.35,3.09,10.0,3,1027.7,0
35.15713815,-85.28426962,16,637,19,2.0,2.0,18.0,0,1,4,0,0,0,0,0,1578949200,1,0.92,55.95,0.78,0.0,62.87,3.75,10.0,1,1025.1,0
35.15713815,-85.28426962,20,637,19,2.0,2.0,18.0,0,1,1,0,0,0,0,0,1578963600,1,0.99,54.15,0.83,0.0053,59.3,3.55,10.0,0,1025.6,0
35.15713815,-85.28426962,23,637,19,2.0,2.0,18.0,0,1,1,0,0,0,1,0,1578974400,1,0.98,55.86,0.88,0.0045,59.48,4.81,6.886,0,1024.8,0
35.15289362,-85.27691787,0,638,5,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.52,42.02,0.82,0.0003,47.11,2.88,10.0,0,1025.3,0
35.15289362,-85.27691787,4,638,5,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.83,43.38,0.87,0.001,47.18,2.51,10.0,0,1026.0,0
35.15289362,-85.27691787,8,638,5,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.96,42.12,0.89,0.0012,45.07,2.2,10.0,0,1027.8,0
35.15289362,-85.27691787,12,638,5,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.25,0.83,0.0,57.37,3.07,10.0,3,1027.7,0
35.15289362,-85.27691787,16,638,5,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.92,55.95,0.78,0.0,62.93,3.76,10.0,1,1025.1,0
35.15289362,-85.27691787,20,638,5,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.99,54.18,0.83,0.0054,59.34,3.55,10.0,0,1025.6,0
35.15289362,-85.27691787,23,638,5,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.98,55.84,0.88,0.0043,59.51,4.81,6.962000000000001,0,1024.9,0
35.15713815,-85.26956613,0,639,8,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,42.15,0.82,0.0003,47.33,2.94,10.0,0,1025.2,0
35.15713815,-85.26956613,4,639,8,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.82,43.14,0.86,0.001,47.01,2.53,10.0,0,1026.1,0
35.15713815,-85.26956613,8,639,8,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.96,42.79,0.89,0.0012,45.77,1.98,10.0,0,1027.6,0
35.15713815,-85.26956613,12,639,8,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.24,0.83,0.0,57.34,3.1,10.0,3,1027.7,0
35.15713815,-85.26956613,16,639,8,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.92,55.94,0.78,0.0,62.88,3.78,10.0,1,1025.2,0
35.15713815,-85.26956613,20,639,8,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.99,54.14,0.83,0.0051,59.31,3.56,10.0,0,1025.6,0
35.15713815,-85.26956613,23,639,8,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.98,55.84,0.88,0.0042,59.5,4.8,6.852,0,1024.9,0
35.15289362,-85.26221438,0,640,2,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.52,42.11,0.83,0.0003,47.13,2.92,10.0,0,1025.3,0
35.15289362,-85.26221438,4,640,2,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.82,43.69,0.87,0.001,47.22,2.56,10.0,0,1026.0,0
35.15289362,-85.26221438,8,640,2,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.96,42.41,0.9,0.0012,45.1,2.22,10.0,0,1027.8,0
35.15289362,-85.26221438,12,640,2,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.31,0.84,0.0,57.21,3.09,10.0,3,1027.7,0
35.15289362,-85.26221438,16,640,2,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.92,55.98,0.79,0.0,62.73,3.79,10.0,1,1025.2,0
35.15289362,-85.26221438,20,640,2,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.99,54.13,0.83,0.0052,59.22,3.56,10.0,0,1025.6,0
35.15289362,-85.26221438,23,640,2,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.98,55.91,0.88,0.004,59.43,4.8,6.928,0,1024.9,0
35.15713815,-85.25486264,0,641,13,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.52,42.09,0.82,0.0003,47.14,2.97,10.0,0,1025.3,0
35.15713815,-85.25486264,4,641,13,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.82,43.57,0.87,0.001,47.27,2.61,10.0,0,1026.0,0
35.15713815,-85.25486264,8,641,13,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.96,42.25,0.9,0.0011,45.09,2.25,10.0,0,1027.8,0
35.15713815,-85.25486264,12,641,13,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.28,0.83,0.0,57.24,3.12,10.0,3,1027.7,0
35.15713815,-85.25486264,16,641,13,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.92,55.95,0.78,0.0,62.77,3.81,10.0,1,1025.2,0
35.15713815,-85.25486264,20,641,13,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.99,54.1,0.83,0.0049,59.25,3.57,10.0,0,1025.6,0
35.15713815,-85.25486264,23,641,13,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.98,55.85,0.88,0.004,59.46,4.8,6.819,0,1024.9,0
35.15289362,-85.24751089,0,642,447,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,41.9,0.81,0.0003,47.34,2.94,10.0,0,1025.3,0
35.15289362,-85.24751089,4,642,447,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.81,42.73,0.85,0.0009,47.0,2.56,10.0,0,1026.1,0
35.15289362,-85.24751089,8,642,447,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.96,42.46,0.88,0.0011,45.78,1.98,10.0,0,1027.6,0
35.15289362,-85.24751089,12,642,447,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.23,0.83,0.0,57.5,3.09,10.0,3,1027.7,0
35.15289362,-85.24751089,16,642,447,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.92,56.03,0.78,0.0,63.16,3.81,10.0,1,1025.2,0
35.15289362,-85.24751089,20,642,447,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.99,54.26,0.83,0.005,59.47,3.56,10.0,0,1025.6,0
35.15289362,-85.24751089,23,642,447,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.98,55.85,0.87,0.0039,59.64,4.81,6.947,0,1024.9,0
35.15713815,-85.24015915,0,643,12,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,41.87,0.81,0.0003,47.33,2.95,10.0,0,1025.3,0
35.15713815,-85.24015915,4,643,12,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.82,42.72,0.85,0.0009,47.04,2.57,10.0,0,1026.1,0
35.15713815,-85.24015915,8,643,12,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.96,42.49,0.88,0.0011,45.83,1.99,10.0,0,1027.6,0
35.15713815,-85.24015915,12,643,12,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.22,0.83,0.0,57.49,3.09,10.0,3,1027.7,0
35.15713815,-85.24015915,16,643,12,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.92,56.04,0.78,0.0,63.16,3.81,10.0,1,1025.2,0
35.15713815,-85.24015915,20,643,12,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.99,54.23,0.83,0.0051,59.46,3.57,10.0,0,1025.6,0
35.15713815,-85.24015915,23,643,12,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.98,55.84,0.87,0.0043,59.66,4.82,6.995,0,1024.9,0
35.15289362,-85.2328074,0,644,2,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,41.65,0.81,0.0003,47.32,2.88,10.0,0,1025.3,0
35.15289362,-85.2328074,4,644,2,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.82,42.54,0.84,0.0009,47.07,2.52,10.0,0,1026.1,0
35.15289362,-85.2328074,8,644,2,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.97,42.42,0.88,0.0011,45.89,1.96,10.0,0,1027.6,0
35.15289362,-85.2328074,12,644,2,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.36,0.82,0.0,57.71,3.04,10.0,3,1027.7,0
35.15289362,-85.2328074,16,644,2,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.93,56.21,0.77,0.0,63.48,3.8,10.0,1,1025.2,0
35.15289362,-85.2328074,20,644,2,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.99,54.39,0.83,0.0054,59.62,3.56,10.0,0,1025.6,0
