Accident,City,Unix,Join_Count,GRID_ID,Grid_Num,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Hour,Date,hourbefore,Longitude,Latitude,RainBefore,DayOfWeek,WeekDay,DayFrame
0,,1566954000.0,188,Z-28,18,2.0,2.0,19.0,21,2019-08-27,1566950400.0,-85.28426962,34.98735687,,1,1,1
0,,1566882000.0,188,Z-28,18,2.0,2.0,19.0,1,2019-08-27,1566878400.0,-85.28426962,34.98735687,,1,1,1
0,,1566892800.0,188,Z-28,18,2.0,2.0,19.0,4,2019-08-27,1566889200.0,-85.28426962,34.98735687,,1,1,1
0,,1566910800.0,188,Z-28,18,2.0,2.0,19.0,9,2019-08-27,1566907200.0,-85.28426962,34.98735687,,1,1,2
0,,1566914400.0,188,Z-28,18,2.0,2.0,19.0,10,2019-08-27,1566910800.0,-85.28426962,34.98735687,,1,1,3
0,,1566939600.0,188,Z-28,18,2.0,2.0,19.0,17,2019-08-27,1566936000.0,-85.28426962,34.98735687,,1,1,4
0,,1566885600.0,833,AK-25,109,8.0,2.0,11.0,2,2019-08-27,1566882000.0,-85.20340042,35.00857953,,1,1,1
0,,1566957600.0,833,AK-25,109,8.0,2.0,11.0,22,2019-08-27,1566954000.0,-85.20340042,35.00857953,,1,1,1
0,,1566878400.0,833,AK-25,109,8.0,2.0,11.0,0,2019-08-27,1566874800.0,-85.20340042,35.00857953,,1,1,1
0,,1566954000.0,833,AK-25,109,8.0,2.0,11.0,21,2019-08-27,1566950400.0,-85.20340042,35.00857953,,1,1,1
0,,1566925200.0,833,AK-25,109,8.0,2.0,11.0,13,2019-08-27,1566921600.0,-85.20340042,35.00857953,,1,1,3
0,,1566914400.0,833,AK-25,109,8.0,2.0,11.0,10,2019-08-27,1566910800.0,-85.20340042,35.00857953,,1,1,3
0,,1566939600.0,833,AK-25,109,8.0,2.0,11.0,17,2019-08-27,1566936000.0,-85.20340042,35.00857953,,1,1,4
0,,1566928800.0,833,AK-25,109,8.0,2.0,11.0,14,2019-08-27,1566925200.0,-85.20340042,35.00857953,,1,1,4
0,,1566932400.0,833,AK-25,109,8.0,2.0,11.0,15,2019-08-27,1566928800.0,-85.20340042,35.00857953,,1,1,4
0,,1566954000.0,196,AQ-25,115,2.0,2.0,19.0,21,2019-08-27,1566950400.0,-85.15928996,35.00857953,,1,1,1
0,,1566918000.0,196,AQ-25,115,2.0,2.0,19.0,11,2019-08-27,1566914400.0,-85.15928996,35.00857953,,1,1,3
0,,1566885600.0,196,AQ-25,115,2.0,2.0,19.0,2,2019-08-27,1566882000.0,-85.15928996,35.00857953,,1,1,1
0,,1566889200.0,196,AQ-25,115,2.0,2.0,19.0,3,2019-08-27,1566885600.0,-85.15928996,35.00857953,,1,1,1
0,,1566921600.0,196,AQ-25,115,2.0,2.0,19.0,12,2019-08-27,1566918000.0,-85.15928996,35.00857953,,1,1,3
0,,1566900000.0,196,AQ-25,115,2.0,2.0,19.0,6,2019-08-27,1566896400.0,-85.15928996,35.00857953,,1,1,2
0,,1566903600.0,196,AQ-25,115,2.0,2.0,19.0,7,2019-08-27,1566900000.0,-85.15928996,35.00857953,,1,1,2
0,,1566896400.0,196,AQ-25,115,2.0,2.0,19.0,5,2019-08-27,1566892800.0,-85.15928996,35.00857953,,1,1,2
0,,1566950400.0,196,AQ-25,115,2.0,2.0,19.0,20,2019-08-27,1566946800.0,-85.15928996,35.00857953,,1,1,1
0,,1566986400.0,882,AA-24,139,2.0,2.0,19.0,6,2019-08-28,1566982800.0,-85.27691787,35.0170686,,2,1,2
0,,1566972000.0,882,AA-24,139,2.0,2.0,19.0,2,2019-08-28,1566968400.0,-85.27691787,35.0170686,,2,1,1
0,,1566997200.0,882,AA-24,139,2.0,2.0,19.0,9,2019-08-28,1566993600.0,-85.27691787,35.0170686,,2,1,2
0,,1567008000.0,882,AA-24,139,2.0,2.0,19.0,12,2019-08-28,1567004400.0,-85.27691787,35.0170686,,2,1,3
0,,1567029600.0,882,AA-24,139,2.0,2.0,19.0,18,2019-08-28,1567026000.0,-85.27691787,35.0170686,,2,1,4
0,,1566993600.0,882,AA-24,139,2.0,2.0,19.0,8,2019-08-28,1566990000.0,-85.27691787,35.0170686,,2,1,2
0,,1566990000.0,882,AA-24,139,2.0,2.0,19.0,7,2019-08-28,1566986400.0,-85.27691787,35.0170686,,2,1,2
0,,1566968400.0,882,AA-24,139,2.0,2.0,19.0,1,2019-08-28,1566964800.0,-85.27691787,35.0170686,,2,1,1
0,,1567033200.0,882,AA-24,139,2.0,2.0,19.0,19,2019-08-28,1567029600.0,-85.27691787,35.0170686,,2,1,1
0,,1566982800.0,132,AU-21,270,2.0,2.0,16.0,5,2019-08-28,1566979200.0,-85.12988298,35.04253579,,2,1,2
0,,1566993600.0,132,AU-21,270,2.0,2.0,16.0,8,2019-08-28,1566990000.0,-85.12988298,35.04253579,,2,1,2
0,,1567047600.0,132,AU-21,270,2.0,2.0,16.0,23,2019-08-28,1567044000.0,-85.12988298,35.04253579,,2,1,1
0,,1567011600.0,132,AU-21,270,2.0,2.0,16.0,13,2019-08-28,1567008000.0,-85.12988298,35.04253579,,2,1,3
0,,1566968400.0,132,AU-21,270,2.0,2.0,16.0,1,2019-08-28,1566964800.0,-85.12988298,35.04253579,,2,1,1
0,,1566972000.0,132,AU-21,270,2.0,2.0,16.0,2,2019-08-28,1566968400.0,-85.12988298,35.04253579,,2,1,1
0,,1567008000.0,132,AU-21,270,2.0,2.0,16.0,12,2019-08-28,1567004400.0,-85.12988298,35.04253579,,2,1,3
0,,1567044000.0,132,AU-21,270,2.0,2.0,16.0,22,2019-08-28,1567040400.0,-85.12988298,35.04253579,,2,1,1
0,,1567004400.0,132,AU-21,270,2.0,2.0,16.0,11,2019-08-28,1567000800.0,-85.12988298,35.04253579,,2,1,3
0,,1567026000.0,120,Z-25,99,2.0,2.0,19.0,17,2019-08-28,1567022400.0,-85.28426962,35.01282407,,2,1,4
0,,1567015200.0,120,Z-25,99,2.0,2.0,19.0,14,2019-08-28,1567011600.0,-85.28426962,35.01282407,,2,1,4
0,,1567033200.0,120,Z-25,99,2.0,2.0,19.0,19,2019-08-28,1567029600.0,-85.28426962,35.01282407,,2,1,1
0,,1566986400.0,120,Z-25,99,2.0,2.0,19.0,6,2019-08-28,1566982800.0,-85.28426962,35.01282407,,2,1,2
0,,1566997200.0,120,Z-25,99,2.0,2.0,19.0,9,2019-08-28,1566993600.0,-85.28426962,35.01282407,,2,1,2
0,,1566993600.0,120,Z-25,99,2.0,2.0,19.0,8,2019-08-28,1566990000.0,-85.28426962,35.01282407,,2,1,2
0,,1567040400.0,120,Z-25,99,2.0,2.0,19.0,21,2019-08-28,1567036800.0,-85.28426962,35.01282407,,2,1,1
0,,1567008000.0,120,Z-25,99,2.0,2.0,19.0,12,2019-08-28,1567004400.0,-85.28426962,35.01282407,,2,1,3
0,,1567022400.0,120,Z-25,99,2.0,2.0,19.0,16,2019-08-28,1567018800.0,-85.28426962,35.01282407,,2,1,4
0,,1566979200.0,124,BF-14,526,2.0,2.0,19.0,4,2019-08-28,1566975600.0,-85.04901378,35.10620377,,2,1,1
0,,1567047600.0,124,BF-14,526,2.0,2.0,19.0,23,2019-08-28,1567044000.0,-85.04901378,35.10620377,,2,1,1
0,,1567015200.0,124,BF-14,526,2.0,2.0,19.0,14,2019-08-28,1567011600.0,-85.04901378,35.10620377,,2,1,4
0,,1567011600.0,124,BF-14,526,2.0,2.0,19.0,13,2019-08-28,1567008000.0,-85.04901378,35.10620377,,2,1,3
0,,1566975600.0,124,BF-14,526,2.0,2.0,19.0,3,2019-08-28,1566972000.0,-85.04901378,35.10620377,,2,1,1
0,,1567000800.0,124,BF-14,526,2.0,2.0,19.0,10,2019-08-28,1566997200.0,-85.04901378,35.10620377,,2,1,3
0,,1567033200.0,124,BF-14,526,2.0,2.0,19.0,19,2019-08-28,1567029600.0,-85.04901378,35.10620377,,2,1,1
0,,1567004400.0,124,BF-14,526,2.0,2.0,19.0,11,2019-08-28,1567000800.0,-85.04901378,35.10620377,,2,1,3
0,,1567008000.0,124,BF-14,526,2.0,2.0,19.0,12,2019-08-28,1567004400.0,-85.04901378,35.10620377,,2,1,3
0,,1567029600.0,356,AG-25,105,2.0,2.0,19.0,18,2019-08-28,1567026000.0,-85.2328074,35.00857953,,2,1,4
0,,1567036800.0,356,AG-25,105,2.0,2.0,19.0,20,2019-08-28,1567033200.0,-85.2328074,35.00857953,,2,1,1
0,,1566975600.0,356,AG-25,105,2.0,2.0,19.0,3,2019-08-28,1566972000.0,-85.2328074,35.00857953,,2,1,1
0,,1567004400.0,356,AG-25,105,2.0,2.0,19.0,11,2019-08-28,1567000800.0,-85.2328074,35.00857953,,2,1,3
0,,1566964800.0,356,AG-25,105,2.0,2.0,19.0,0,2019-08-28,1566961200.0,-85.2328074,35.00857953,,2,1,1
0,,1566990000.0,356,AG-25,105,2.0,2.0,19.0,7,2019-08-28,1566986400.0,-85.2328074,35.00857953,,2,1,2
0,,1566979200.0,356,AG-25,105,2.0,2.0,19.0,4,2019-08-28,1566975600.0,-85.2328074,35.00857953,,2,1,1
0,,1567022400.0,356,AG-25,105,2.0,2.0,19.0,16,2019-08-28,1567018800.0,-85.2328074,35.00857953,,2,1,4
0,,1566986400.0,356,AG-25,105,2.0,2.0,19.0,6,2019-08-28,1566982800.0,-85.2328074,35.00857953,,2,1,2
0,,1566979200.0,430,AE-10,605,6.0,2.0,14.0,4,2019-08-28,1566975600.0,-85.24751089,35.13591549,,2,1,1
0,,1567004400.0,430,AE-10,605,6.0,2.0,14.0,11,2019-08-28,1567000800.0,-85.24751089,35.13591549,,2,1,3
0,,1567040400.0,430,AE-10,605,6.0,2.0,14.0,21,2019-08-28,1567036800.0,-85.24751089,35.13591549,,2,1,1
0,,1566986400.0,430,AE-10,605,6.0,2.0,14.0,6,2019-08-28,1566982800.0,-85.24751089,35.13591549,,2,1,2
0,,1567026000.0,430,AE-10,605,6.0,2.0,14.0,17,2019-08-28,1567022400.0,-85.24751089,35.13591549,,2,1,4
0,,1566990000.0,430,AE-10,605,6.0,2.0,14.0,7,2019-08-28,1566986400.0,-85.24751089,35.13591549,,2,1,2
0,,1566972000.0,430,AE-10,605,6.0,2.0,14.0,2,2019-08-28,1566968400.0,-85.24751089,35.13591549,,2,1,1
0,,1567008000.0,430,AE-10,605,6.0,2.0,14.0,12,2019-08-28,1567004400.0,-85.24751089,35.13591549,,2,1,3
0,,1566997200.0,430,AE-10,605,6.0,2.0,14.0,9,2019-08-28,1566993600.0,-85.24751089,35.13591549,,2,1,2
0,,1566975600.0,50,AQ-19,337,2.0,2.0,19.0,3,2019-08-28,1566972000.0,-85.15928996,35.05951392,,2,1,1
0,,1567015200.0,50,AQ-19,337,2.0,2.0,19.0,14,2019-08-28,1567011600.0,-85.15928996,35.05951392,,2,1,4
0,,1567004400.0,50,AQ-19,337,2.0,2.0,19.0,11,2019-08-28,1567000800.0,-85.15928996,35.05951392,,2,1,3
0,,1566986400.0,50,AQ-19,337,2.0,2.0,19.0,6,2019-08-28,1566982800.0,-85.15928996,35.05951392,,2,1,2
0,,1567008000.0,50,AQ-19,337,2.0,2.0,19.0,12,2019-08-28,1567004400.0,-85.15928996,35.05951392,,2,1,3
0,,1566972000.0,50,AQ-19,337,2.0,2.0,19.0,2,2019-08-28,1566968400.0,-85.15928996,35.05951392,,2,1,1
0,,1566993600.0,50,AQ-19,337,2.0,2.0,19.0,8,2019-08-28,1566990000.0,-85.15928996,35.05951392,,2,1,2
0,,1566964800.0,50,AQ-19,337,2.0,2.0,19.0,0,2019-08-28,1566961200.0,-85.15928996,35.05951392,,2,1,1
0,,1567044000.0,50,AQ-19,337,2.0,2.0,19.0,22,2019-08-28,1567040400.0,-85.15928996,35.05951392,,2,1,1
0,,1567033200.0,359,Y-21,248,2.0,2.0,19.0,19,2019-08-28,1567029600.0,-85.29162136,35.04253579,,2,1,1
0,,1566964800.0,359,Y-21,248,2.0,2.0,19.0,0,2019-08-28,1566961200.0,-85.29162136,35.04253579,,2,1,1
0,,1567040400.0,359,Y-21,248,2.0,2.0,19.0,21,2019-08-28,1567036800.0,-85.29162136,35.04253579,,2,1,1
0,,1566986400.0,359,Y-21,248,2.0,2.0,19.0,6,2019-08-28,1566982800.0,-85.29162136,35.04253579,,2,1,2
0,,1566993600.0,359,Y-21,248,2.0,2.0,19.0,8,2019-08-28,1566990000.0,-85.29162136,35.04253579,,2,1,2
0,,1567022400.0,359,Y-21,248,2.0,2.0,19.0,16,2019-08-28,1567018800.0,-85.29162136,35.04253579,,2,1,4
0,,1566968400.0,359,Y-21,248,2.0,2.0,19.0,1,2019-08-28,1566964800.0,-85.29162136,35.04253579,,2,1,1
0,,1567008000.0,359,Y-21,248,2.0,2.0,19.0,12,2019-08-28,1567004400.0,-85.29162136,35.04253579,,2,1,3
0,,1567000800.0,359,Y-21,248,2.0,2.0,19.0,10,2019-08-28,1566997200.0,-85.29162136,35.04253579,,2,1,3
0,,1567000800.0,290,AT-19,340,2.0,2.0,14.0,10,2019-08-28,1566997200.0,-85.13723472,35.06375845,,2,1,3
0,,1566993600.0,290,AT-19,340,2.0,2.0,14.0,8,2019-08-28,1566990000.0,-85.13723472,35.06375845,,2,1,2
0,,1566968400.0,290,AT-19,340,2.0,2.0,14.0,1,2019-08-28,1566964800.0,-85.13723472,35.06375845,,2,1,1
0,,1567011600.0,290,AT-19,340,2.0,2.0,14.0,13,2019-08-28,1567008000.0,-85.13723472,35.06375845,,2,1,3
0,,1567018800.0,290,AT-19,340,2.0,2.0,14.0,15,2019-08-28,1567015200.0,-85.13723472,35.06375845,,2,1,4
0,,1567004400.0,290,AT-19,340,2.0,2.0,14.0,11,2019-08-28,1567000800.0,-85.13723472,35.06375845,,2,1,3
0,,1567029600.0,290,AT-19,340,2.0,2.0,14.0,18,2019-08-28,1567026000.0,-85.13723472,35.06375845,,2,1,4
0,,1567026000.0,290,AT-19,340,2.0,2.0,14.0,17,2019-08-28,1567022400.0,-85.13723472,35.06375845,,2,1,4
0,,1567033200.0,290,AT-19,340,2.0,2.0,14.0,19,2019-08-28,1567029600.0,-85.13723472,35.06375845,,2,1,1
0,,1567047600.0,185,Z-21,249,2.0,2.0,19.0,23,2019-08-28,1567044000.0,-85.28426962,35.04678032,,2,1,1
0,,1567022400.0,185,Z-21,249,2.0,2.0,19.0,16,2019-08-28,1567018800.0,-85.28426962,35.04678032,,2,1,4
0,,1567044000.0,185,Z-21,249,2.0,2.0,19.0,22,2019-08-28,1567040400.0,-85.28426962,35.04678032,,2,1,1
0,,1567000800.0,185,Z-21,249,2.0,2.0,19.0,10,2019-08-28,1566997200.0,-85.28426962,35.04678032,,2,1,3
0,,1566975600.0,185,Z-21,249,2.0,2.0,19.0,3,2019-08-28,1566972000.0,-85.28426962,35.04678032,,2,1,1
0,,1567033200.0,185,Z-21,249,2.0,2.0,19.0,19,2019-08-28,1567029600.0,-85.28426962,35.04678032,,2,1,1
0,,1566997200.0,185,Z-21,249,2.0,2.0,19.0,9,2019-08-28,1566993600.0,-85.28426962,35.04678032,,2,1,2
0,,1566986400.0,185,Z-21,249,2.0,2.0,19.0,6,2019-08-28,1566982800.0,-85.28426962,35.04678032,,2,1,2
0,,1567008000.0,185,Z-21,249,2.0,2.0,19.0,12,2019-08-28,1567004400.0,-85.28426962,35.04678032,,2,1,3
0,,1567000800.0,509,BD-17,425,2.0,2.0,16.0,10,2019-08-28,1566997200.0,-85.06371727,35.08073657,,2,1,3
0,,1567044000.0,509,BD-17,425,2.0,2.0,16.0,22,2019-08-28,1567040400.0,-85.06371727,35.08073657,,2,1,1
0,,1567011600.0,509,BD-17,425,2.0,2.0,16.0,13,2019-08-28,1567008000.0,-85.06371727,35.08073657,,2,1,3
0,,1566993600.0,509,BD-17,425,2.0,2.0,16.0,8,2019-08-28,1566990000.0,-85.06371727,35.08073657,,2,1,2
0,,1567036800.0,509,BD-17,425,2.0,2.0,16.0,20,2019-08-28,1567033200.0,-85.06371727,35.08073657,,2,1,1
0,,1566979200.0,509,BD-17,425,2.0,2.0,16.0,4,2019-08-28,1566975600.0,-85.06371727,35.08073657,,2,1,1
0,,1567029600.0,509,BD-17,425,2.0,2.0,16.0,18,2019-08-28,1567026000.0,-85.06371727,35.08073657,,2,1,4
0,,1567008000.0,509,BD-17,425,2.0,2.0,16.0,12,2019-08-28,1567004400.0,-85.06371727,35.08073657,,2,1,3
0,,1567040400.0,509,BD-17,425,2.0,2.0,16.0,21,2019-08-28,1567036800.0,-85.06371727,35.08073657,,2,1,1
0,,1567036800.0,356,AG-25,105,2.0,2.0,19.0,20,2019-08-28,1567033200.0,-85.2328074,35.00857953,,2,1,1
0,,1566964800.0,356,AG-25,105,2.0,2.0,19.0,0,2019-08-28,1566961200.0,-85.2328074,35.00857953,,2,1,1
0,,1566979200.0,356,AG-25,105,2.0,2.0,19.0,4,2019-08-28,1566975600.0,-85.2328074,35.00857953,,2,1,1
0,,1566986400.0,356,AG-25,105,2.0,2.0,19.0,6,2019-08-28,1566982800.0,-85.2328074,35.00857953,,2,1,2
0,,1566975600.0,356,AG-25,105,2.0,2.0,19.0,3,2019-08-28,1566972000.0,-85.2328074,35.00857953,,2,1,1
0,,1566968400.0,356,AG-25,105,2.0,2.0,19.0,1,2019-08-28,1566964800.0,-85.2328074,35.00857953,,2,1,1
0,,1567029600.0,356,AG-25,105,2.0,2.0,19.0,18,2019-08-28,1567026000.0,-85.2328074,35.00857953,,2,1,4
0,,1566993600.0,356,AG-25,105,2.0,2.0,19.0,8,2019-08-28,1566990000.0,-85.2328074,35.00857953,,2,1,2
0,,1566997200.0,356,AG-25,105,2.0,2.0,19.0,9,2019-08-28,1566993600.0,-85.2328074,35.00857953,,2,1,2
0,,1567040400.0,450,W-19,317,2.0,2.0,19.0,21,2019-08-28,1567036800.0,-85.30632485,35.05951392,,2,1,1
0,,1567008000.0,450,W-19,317,2.0,2.0,19.0,12,2019-08-28,1567004400.0,-85.30632485,35.05951392,,2,1,3
0,,1567047600.0,450,W-19,317,2.0,2.0,19.0,23,2019-08-28,1567044000.0,-85.30632485,35.05951392,,2,1,1
0,,1566964800.0,450,W-19,317,2.0,2.0,19.0,0,2019-08-28,1566961200.0,-85.30632485,35.05951392,,2,1,1
0,,1567011600.0,450,W-19,317,2.0,2.0,19.0,13,2019-08-28,1567008000.0,-85.30632485,35.05951392,,2,1,3
0,,1566972000.0,450,W-19,317,2.0,2.0,19.0,2,2019-08-28,1566968400.0,-85.30632485,35.05951392,,2,1,1
0,,1567015200.0,450,W-19,317,2.0,2.0,19.0,14,2019-08-28,1567011600.0,-85.30632485,35.05951392,,2,1,4
0,,1567033200.0,450,W-19,317,2.0,2.0,19.0,19,2019-08-28,1567029600.0,-85.30632485,35.05951392,,2,1,1
0,,1567044000.0,450,W-19,317,2.0,2.0,19.0,22,2019-08-28,1567040400.0,-85.30632485,35.05951392,,2,1,1
0,,1566964800.0,185,Z-21,249,2.0,2.0,19.0,0,2019-08-28,1566961200.0,-85.28426962,35.04678032,,2,1,1
0,,1567022400.0,185,Z-21,249,2.0,2.0,19.0,16,2019-08-28,1567018800.0,-85.28426962,35.04678032,,2,1,4
0,,1567015200.0,185,Z-21,249,2.0,2.0,19.0,14,2019-08-28,1567011600.0,-85.28426962,35.04678032,,2,1,4
0,,1567011600.0,185,Z-21,249,2.0,2.0,19.0,13,2019-08-28,1567008000.0,-85.28426962,35.04678032,,2,1,3
0,,1566975600.0,185,Z-21,249,2.0,2.0,19.0,3,2019-08-28,1566972000.0,-85.28426962,35.04678032,,2,1,1
0,,1566990000.0,185,Z-21,249,2.0,2.0,19.0,7,2019-08-28,1566986400.0,-85.28426962,35.04678032,,2,1,2
0,,1567018800.0,185,Z-21,249,2.0,2.0,19.0,15,2019-08-28,1567015200.0,-85.28426962,35.04678032,,2,1,4
0,,1567029600.0,185,Z-21,249,2.0,2.0,19.0,18,2019-08-28,1567026000.0,-85.28426962,35.04678032,,2,1,4
0,,1566968400.0,185,Z-21,249,2.0,2.0,19.0,1,2019-08-28,1566964800.0,-85.28426962,35.04678032,,2,1,1
0,,1567000800.0,999,W-20,282,2.0,2.0,16.0,10,2019-08-28,1566997200.0,-85.30632485,35.05102485,,2,1,3
0,,1566993600.0,999,W-20,282,2.0,2.0,16.0,8,2019-08-28,1566990000.0,-85.30632485,35.05102485,,2,1,2
0,,1566975600.0,999,W-20,282,2.0,2.0,16.0,3,2019-08-28,1566972000.0,-85.30632485,35.05102485,,2,1,1
0,,1566964800.0,999,W-20,282,2.0,2.0,16.0,0,2019-08-28,1566961200.0,-85.30632485,35.05102485,,2,1,1
0,,1567047600.0,999,W-20,282,2.0,2.0,16.0,23,2019-08-28,1567044000.0,-85.30632485,35.05102485,,2,1,1
0,,1567026000.0,999,W-20,282,2.0,2.0,16.0,17,2019-08-28,1567022400.0,-85.30632485,35.05102485,,2,1,4
0,,1567022400.0,999,W-20,282,2.0,2.0,16.0,16,2019-08-28,1567018800.0,-85.30632485,35.05102485,,2,1,4
0,,1566982800.0,999,W-20,282,2.0,2.0,16.0,5,2019-08-28,1566979200.0,-85.30632485,35.05102485,,2,1,2
0,,1566997200.0,999,W-20,282,2.0,2.0,16.0,9,2019-08-28,1566993600.0,-85.30632485,35.05102485,,2,1,2
0,,1567022400.0,164,AS-20,304,2.0,2.0,16.0,16,2019-08-28,1567018800.0,-85.14458647,35.05102485,,2,1,4
0,,1567033200.0,164,AS-20,304,2.0,2.0,16.0,19,2019-08-28,1567029600.0,-85.14458647,35.05102485,,2,1,1
0,,1566997200.0,164,AS-20,304,2.0,2.0,16.0,9,2019-08-28,1566993600.0,-85.14458647,35.05102485,,2,1,2
0,,1567008000.0,164,AS-20,304,2.0,2.0,16.0,12,2019-08-28,1567004400.0,-85.14458647,35.05102485,,2,1,3
0,,1566972000.0,164,AS-20,304,2.0,2.0,16.0,2,2019-08-28,1566968400.0,-85.14458647,35.05102485,,2,1,1
0,,1566986400.0,164,AS-20,304,2.0,2.0,16.0,6,2019-08-28,1566982800.0,-85.14458647,35.05102485,,2,1,2
0,,1567044000.0,164,AS-20,304,2.0,2.0,16.0,22,2019-08-28,1567040400.0,-85.14458647,35.05102485,,2,1,1
0,,1566982800.0,164,AS-20,304,2.0,2.0,16.0,5,2019-08-28,1566979200.0,-85.14458647,35.05102485,,2,1,2
0,,1566968400.0,164,AS-20,304,2.0,2.0,16.0,1,2019-08-28,1566964800.0,-85.14458647,35.05102485,,2,1,1
0,,1567040400.0,543,W-21,246,2.0,2.0,17.0,21,2019-08-28,1567036800.0,-85.30632485,35.04253579,,2,1,1
0,,1567022400.0,543,W-21,246,2.0,2.0,17.0,16,2019-08-28,1567018800.0,-85.30632485,35.04253579,,2,1,4
0,,1566968400.0,543,W-21,246,2.0,2.0,17.0,1,2019-08-28,1566964800.0,-85.30632485,35.04253579,,2,1,1
0,,1566975600.0,543,W-21,246,2.0,2.0,17.0,3,2019-08-28,1566972000.0,-85.30632485,35.04253579,,2,1,1
0,,1567033200.0,543,W-21,246,2.0,2.0,17.0,19,2019-08-28,1567029600.0,-85.30632485,35.04253579,,2,1,1
0,,1566972000.0,543,W-21,246,2.0,2.0,17.0,2,2019-08-28,1566968400.0,-85.30632485,35.04253579,,2,1,1
0,,1567004400.0,543,W-21,246,2.0,2.0,17.0,11,2019-08-28,1567000800.0,-85.30632485,35.04253579,,2,1,3
0,,1567029600.0,543,W-21,246,2.0,2.0,17.0,18,2019-08-28,1567026000.0,-85.30632485,35.04253579,,2,1,4
0,,1566990000.0,543,W-21,246,2.0,2.0,17.0,7,2019-08-28,1566986400.0,-85.30632485,35.04253579,,2,1,2
0,,1566997200.0,1359,AR-22,233,4.0,2.0,19.0,9,2019-08-28,1566993600.0,-85.15193821,35.03829126,,2,1,2
0,,1566972000.0,1359,AR-22,233,4.0,2.0,19.0,2,2019-08-28,1566968400.0,-85.15193821,35.03829126,,2,1,1
0,,1566964800.0,1359,AR-22,233,4.0,2.0,19.0,0,2019-08-28,1566961200.0,-85.15193821,35.03829126,,2,1,1
0,,1566968400.0,1359,AR-22,233,4.0,2.0,19.0,1,2019-08-28,1566964800.0,-85.15193821,35.03829126,,2,1,1
0,,1567047600.0,1359,AR-22,233,4.0,2.0,19.0,23,2019-08-28,1567044000.0,-85.15193821,35.03829126,,2,1,1
0,,1567033200.0,1359,AR-22,233,4.0,2.0,19.0,19,2019-08-28,1567029600.0,-85.15193821,35.03829126,,2,1,1
0,,1567011600.0,1359,AR-22,233,4.0,2.0,19.0,13,2019-08-28,1567008000.0,-85.15193821,35.03829126,,2,1,3
0,,1566975600.0,1359,AR-22,233,4.0,2.0,19.0,3,2019-08-28,1566972000.0,-85.15193821,35.03829126,,2,1,1
0,,1567000800.0,1359,AR-22,233,4.0,2.0,19.0,10,2019-08-28,1566997200.0,-85.15193821,35.03829126,,2,1,3
0,,1566997200.0,81,U-19,315,2.0,2.0,17.0,9,2019-08-28,1566993600.0,-85.32102834,35.05951392,,2,1,2
0,,1566964800.0,81,U-19,315,2.0,2.0,17.0,0,2019-08-28,1566961200.0,-85.32102834,35.05951392,,2,1,1
0,,1567036800.0,81,U-19,315,2.0,2.0,17.0,20,2019-08-28,1567033200.0,-85.32102834,35.05951392,,2,1,1
0,,1567018800.0,81,U-19,315,2.0,2.0,17.0,15,2019-08-28,1567015200.0,-85.32102834,35.05951392,,2,1,4
0,,1566990000.0,81,U-19,315,2.0,2.0,17.0,7,2019-08-28,1566986400.0,-85.32102834,35.05951392,,2,1,2
0,,1566986400.0,81,U-19,315,2.0,2.0,17.0,6,2019-08-28,1566982800.0,-85.32102834,35.05951392,,2,1,2
0,,1567008000.0,81,U-19,315,2.0,2.0,17.0,12,2019-08-28,1567004400.0,-85.32102834,35.05951392,,2,1,3
0,,1566975600.0,81,U-19,315,2.0,2.0,17.0,3,2019-08-28,1566972000.0,-85.32102834,35.05951392,,2,1,1
0,,1566972000.0,81,U-19,315,2.0,2.0,17.0,2,2019-08-28,1566968400.0,-85.32102834,35.05951392,,2,1,1
0,,1567004400.0,27,AT-23,198,2.0,2.0,19.0,11,2019-08-28,1567000800.0,-85.13723472,35.02980219,,2,1,3
0,,1566972000.0,27,AT-23,198,2.0,2.0,19.0,2,2019-08-28,1566968400.0,-85.13723472,35.02980219,,2,1,1
0,,1566968400.0,27,AT-23,198,2.0,2.0,19.0,1,2019-08-28,1566964800.0,-85.13723472,35.02980219,,2,1,1
0,,1566986400.0,27,AT-23,198,2.0,2.0,19.0,6,2019-08-28,1566982800.0,-85.13723472,35.02980219,,2,1,2
0,,1567008000.0,27,AT-23,198,2.0,2.0,19.0,12,2019-08-28,1567004400.0,-85.13723472,35.02980219,,2,1,3
0,,1566993600.0,27,AT-23,198,2.0,2.0,19.0,8,2019-08-28,1566990000.0,-85.13723472,35.02980219,,2,1,2
0,,1567015200.0,27,AT-23,198,2.0,2.0,19.0,14,2019-08-28,1567011600.0,-85.13723472,35.02980219,,2,1,4
0,,1567022400.0,27,AT-23,198,2.0,2.0,19.0,16,2019-08-28,1567018800.0,-85.13723472,35.02980219,,2,1,4
0,,1567033200.0,27,AT-23,198,2.0,2.0,19.0,19,2019-08-28,1567029600.0,-85.13723472,35.02980219,,2,1,1
0,,1567004400.0,27,AH-8,645,1.0,2.0,19.0,11,2019-08-28,1567000800.0,-85.22545566,35.15713815,,2,1,3
0,,1566982800.0,27,AH-8,645,1.0,2.0,19.0,5,2019-08-28,1566979200.0,-85.22545566,35.15713815,,2,1,2
0,,1567047600.0,27,AH-8,645,1.0,2.0,19.0,23,2019-08-28,1567044000.0,-85.22545566,35.15713815,,2,1,1
