Accident,City,Unix,Join_Count,GRID_ID,Grid_Num,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Hour,Date,hourbefore,Longitude,Latitude,RainBefore,DayOfWeek,WeekDay,DayFrame
0,,1490695200.0,626,AN-25,112,2.0,2.0,14.0,6,2017-03-28,1490691600.0,-85.18134519,35.01282407,,1,1,2
0,,1490680800.0,833,AQ-21,266,4.0,2.0,14.0,2,2017-03-28,1490677200.0,-85.15928996,35.04253579,,1,1,1
0,,1490673600.0,833,AQ-21,266,4.0,2.0,14.0,0,2017-03-28,1490670000.0,-85.15928996,35.04253579,,1,1,1
0,,1490677200.0,833,AQ-21,266,4.0,2.0,14.0,1,2017-03-28,1490673600.0,-85.15928996,35.04253579,,1,1,1
0,,1490734800.0,833,AQ-21,266,4.0,2.0,14.0,17,2017-03-28,1490731200.0,-85.15928996,35.04253579,,1,1,4
0,,1490749200.0,833,AQ-21,266,4.0,2.0,14.0,21,2017-03-28,1490745600.0,-85.15928996,35.04253579,,1,1,1
0,,1490695200.0,833,AQ-21,266,4.0,2.0,14.0,6,2017-03-28,1490691600.0,-85.15928996,35.04253579,,1,1,2
0,,1490716800.0,833,AQ-21,266,4.0,2.0,14.0,12,2017-03-28,1490713200.0,-85.15928996,35.04253579,,1,1,3
0,,1490691600.0,833,AQ-21,266,4.0,2.0,14.0,5,2017-03-28,1490688000.0,-85.15928996,35.04253579,,1,1,2
0,,1490684400.0,833,AQ-21,266,4.0,2.0,14.0,3,2017-03-28,1490680800.0,-85.15928996,35.04253579,,1,1,1
0,,1490691600.0,93,AD-10,604,2.0,2.0,19.0,5,2017-03-28,1490688000.0,-85.25486264,35.14016002,,1,1,2
0,,1490680800.0,93,AD-10,604,2.0,2.0,19.0,2,2017-03-28,1490677200.0,-85.25486264,35.14016002,,1,1,1
0,,1490677200.0,93,AD-10,604,2.0,2.0,19.0,1,2017-03-28,1490673600.0,-85.25486264,35.14016002,,1,1,1
0,,1490713200.0,93,AD-10,604,2.0,2.0,19.0,11,2017-03-28,1490709600.0,-85.25486264,35.14016002,,1,1,3
0,,1490731200.0,93,AD-10,604,2.0,2.0,19.0,16,2017-03-28,1490727600.0,-85.25486264,35.14016002,,1,1,4
0,,1490745600.0,93,AD-10,604,2.0,2.0,19.0,20,2017-03-28,1490742000.0,-85.25486264,35.14016002,,1,1,1
0,,1490716800.0,93,AD-10,604,2.0,2.0,19.0,12,2017-03-28,1490713200.0,-85.25486264,35.14016002,,1,1,3
0,,1490756400.0,93,AD-10,604,2.0,2.0,19.0,23,2017-03-28,1490752800.0,-85.25486264,35.14016002,,1,1,1
0,,1490698800.0,93,AD-10,604,2.0,2.0,19.0,7,2017-03-28,1490695200.0,-85.25486264,35.14016002,,1,1,2
0,,1490673600.0,48,AQ-18,375,2.0,2.0,16.0,0,2017-03-28,1490670000.0,-85.15928996,35.06800298,,1,1,1
0,,1490688000.0,48,AQ-18,375,2.0,2.0,16.0,4,2017-03-28,1490684400.0,-85.15928996,35.06800298,,1,1,1
0,,1490727600.0,48,AQ-18,375,2.0,2.0,16.0,15,2017-03-28,1490724000.0,-85.15928996,35.06800298,,1,1,4
0,,1490756400.0,48,AQ-18,375,2.0,2.0,16.0,23,2017-03-28,1490752800.0,-85.15928996,35.06800298,,1,1,1
0,,1490752800.0,48,AQ-18,375,2.0,2.0,16.0,22,2017-03-28,1490749200.0,-85.15928996,35.06800298,,1,1,1
0,,1490724000.0,48,AQ-18,375,2.0,2.0,16.0,14,2017-03-28,1490720400.0,-85.15928996,35.06800298,,1,1,4
0,,1490734800.0,48,AQ-18,375,2.0,2.0,16.0,17,2017-03-28,1490731200.0,-85.15928996,35.06800298,,1,1,4
0,,1490706000.0,48,AQ-18,375,2.0,2.0,16.0,9,2017-03-28,1490702400.0,-85.15928996,35.06800298,,1,1,2
0,,1490702400.0,48,AQ-18,375,2.0,2.0,16.0,8,2017-03-28,1490698800.0,-85.15928996,35.06800298,,1,1,2
0,,1490695200.0,72,AO-15,484,2.0,2.0,19.0,6,2017-03-28,1490691600.0,-85.17399344,35.09347017,,1,1,2
0,,1490713200.0,72,AO-15,484,2.0,2.0,19.0,11,2017-03-28,1490709600.0,-85.17399344,35.09347017,,1,1,3
0,,1490738400.0,72,AO-15,484,2.0,2.0,19.0,18,2017-03-28,1490734800.0,-85.17399344,35.09347017,,1,1,4
0,,1490756400.0,72,AO-15,484,2.0,2.0,19.0,23,2017-03-28,1490752800.0,-85.17399344,35.09347017,,1,1,1
0,,1490752800.0,72,AO-15,484,2.0,2.0,19.0,22,2017-03-28,1490749200.0,-85.17399344,35.09347017,,1,1,1
0,,1490724000.0,72,AO-15,484,2.0,2.0,19.0,14,2017-03-28,1490720400.0,-85.17399344,35.09347017,,1,1,4
0,,1490673600.0,72,AO-15,484,2.0,2.0,19.0,0,2017-03-28,1490670000.0,-85.17399344,35.09347017,,1,1,1
0,,1490688000.0,72,AO-15,484,2.0,2.0,19.0,4,2017-03-28,1490684400.0,-85.17399344,35.09347017,,1,1,1
0,,1490745600.0,72,AO-15,484,2.0,2.0,19.0,20,2017-03-28,1490742000.0,-85.17399344,35.09347017,,1,1,1
0,,1490724000.0,125,AR-25,116,2.0,2.0,16.0,14,2017-03-28,1490720400.0,-85.15193821,35.01282407,,1,1,4
0,,1490716800.0,125,AR-25,116,2.0,2.0,16.0,12,2017-03-28,1490713200.0,-85.15193821,35.01282407,,1,1,3
0,,1490713200.0,125,AR-25,116,2.0,2.0,16.0,11,2017-03-28,1490709600.0,-85.15193821,35.01282407,,1,1,3
0,,1490677200.0,125,AR-25,116,2.0,2.0,16.0,1,2017-03-28,1490673600.0,-85.15193821,35.01282407,,1,1,1
0,,1490745600.0,125,AR-25,116,2.0,2.0,16.0,20,2017-03-28,1490742000.0,-85.15193821,35.01282407,,1,1,1
0,,1490709600.0,125,AR-25,116,2.0,2.0,16.0,10,2017-03-28,1490706000.0,-85.15193821,35.01282407,,1,1,3
0,,1490673600.0,125,AR-25,116,2.0,2.0,16.0,0,2017-03-28,1490670000.0,-85.15193821,35.01282407,,1,1,1
0,,1490752800.0,125,AR-25,116,2.0,2.0,16.0,22,2017-03-28,1490749200.0,-85.15193821,35.01282407,,1,1,1
0,,1490706000.0,125,AR-25,116,2.0,2.0,16.0,9,2017-03-28,1490702400.0,-85.15193821,35.01282407,,1,1,2
0,,1490706000.0,229,AA-22,216,2.0,2.0,19.0,9,2017-03-28,1490702400.0,-85.27691787,35.03404672,,1,1,2
0,,1490691600.0,229,AA-22,216,2.0,2.0,19.0,5,2017-03-28,1490688000.0,-85.27691787,35.03404672,,1,1,2
0,,1490695200.0,229,AA-22,216,2.0,2.0,19.0,6,2017-03-28,1490691600.0,-85.27691787,35.03404672,,1,1,2
0,,1490713200.0,229,AA-22,216,2.0,2.0,19.0,11,2017-03-28,1490709600.0,-85.27691787,35.03404672,,1,1,3
0,,1490734800.0,229,AA-22,216,2.0,2.0,19.0,17,2017-03-28,1490731200.0,-85.27691787,35.03404672,,1,1,4
0,,1490688000.0,229,AA-22,216,2.0,2.0,19.0,4,2017-03-28,1490684400.0,-85.27691787,35.03404672,,1,1,1
0,,1490742000.0,229,AA-22,216,2.0,2.0,19.0,19,2017-03-28,1490738400.0,-85.27691787,35.03404672,,1,1,1
0,,1490752800.0,229,AA-22,216,2.0,2.0,19.0,22,2017-03-28,1490749200.0,-85.27691787,35.03404672,,1,1,1
0,,1490698800.0,229,AA-22,216,2.0,2.0,19.0,7,2017-03-28,1490695200.0,-85.27691787,35.03404672,,1,1,2
0,,1490713200.0,134,Z-26,64,2.0,2.0,19.0,11,2017-03-28,1490709600.0,-85.28426962,35.004335,,1,1,3
0,,1490738400.0,134,Z-26,64,2.0,2.0,19.0,18,2017-03-28,1490734800.0,-85.28426962,35.004335,,1,1,4
0,,1490684400.0,134,Z-26,64,2.0,2.0,19.0,3,2017-03-28,1490680800.0,-85.28426962,35.004335,,1,1,1
0,,1490734800.0,134,Z-26,64,2.0,2.0,19.0,17,2017-03-28,1490731200.0,-85.28426962,35.004335,,1,1,4
0,,1490702400.0,134,Z-26,64,2.0,2.0,19.0,8,2017-03-28,1490698800.0,-85.28426962,35.004335,,1,1,2
0,,1490745600.0,134,Z-26,64,2.0,2.0,19.0,20,2017-03-28,1490742000.0,-85.28426962,35.004335,,1,1,1
0,,1490724000.0,134,Z-26,64,2.0,2.0,19.0,14,2017-03-28,1490720400.0,-85.28426962,35.004335,,1,1,4
0,,1490749200.0,134,Z-26,64,2.0,2.0,19.0,21,2017-03-28,1490745600.0,-85.28426962,35.004335,,1,1,1
0,,1490727600.0,134,Z-26,64,2.0,2.0,19.0,15,2017-03-28,1490724000.0,-85.28426962,35.004335,,1,1,4
0,,1490680800.0,103,W-27,39,2.0,2.0,19.0,2,2017-03-28,1490677200.0,-85.30632485,34.99160141,,1,1,1
0,,1490749200.0,103,W-27,39,2.0,2.0,19.0,21,2017-03-28,1490745600.0,-85.30632485,34.99160141,,1,1,1
0,,1490673600.0,103,W-27,39,2.0,2.0,19.0,0,2017-03-28,1490670000.0,-85.30632485,34.99160141,,1,1,1
0,,1490706000.0,103,W-27,39,2.0,2.0,19.0,9,2017-03-28,1490702400.0,-85.30632485,34.99160141,,1,1,2
0,,1490720400.0,103,W-27,39,2.0,2.0,19.0,13,2017-03-28,1490716800.0,-85.30632485,34.99160141,,1,1,3
0,,1490738400.0,103,W-27,39,2.0,2.0,19.0,18,2017-03-28,1490734800.0,-85.30632485,34.99160141,,1,1,4
0,,1490734800.0,103,W-27,39,2.0,2.0,19.0,17,2017-03-28,1490731200.0,-85.30632485,34.99160141,,1,1,4
0,,1490695200.0,103,W-27,39,2.0,2.0,19.0,6,2017-03-28,1490691600.0,-85.30632485,34.99160141,,1,1,2
0,,1490742000.0,103,W-27,39,2.0,2.0,19.0,19,2017-03-28,1490738400.0,-85.30632485,34.99160141,,1,1,1
0,,1490709600.0,359,Y-21,248,2.0,2.0,19.0,10,2017-03-28,1490706000.0,-85.29162136,35.04253579,,1,1,3
0,,1490738400.0,359,Y-21,248,2.0,2.0,19.0,18,2017-03-28,1490734800.0,-85.29162136,35.04253579,,1,1,4
0,,1490695200.0,359,Y-21,248,2.0,2.0,19.0,6,2017-03-28,1490691600.0,-85.29162136,35.04253579,,1,1,2
0,,1490720400.0,359,Y-21,248,2.0,2.0,19.0,13,2017-03-28,1490716800.0,-85.29162136,35.04253579,,1,1,3
0,,1490727600.0,359,Y-21,248,2.0,2.0,19.0,15,2017-03-28,1490724000.0,-85.29162136,35.04253579,,1,1,4
0,,1490673600.0,359,Y-21,248,2.0,2.0,19.0,0,2017-03-28,1490670000.0,-85.29162136,35.04253579,,1,1,1
0,,1490691600.0,359,Y-21,248,2.0,2.0,19.0,5,2017-03-28,1490688000.0,-85.29162136,35.04253579,,1,1,2
0,,1490752800.0,359,Y-21,248,2.0,2.0,19.0,22,2017-03-28,1490749200.0,-85.29162136,35.04253579,,1,1,1
0,,1490734800.0,359,Y-21,248,2.0,2.0,19.0,17,2017-03-28,1490731200.0,-85.29162136,35.04253579,,1,1,4
0,,1490695200.0,491,AE-9,625,2.0,2.0,19.0,6,2017-03-28,1490691600.0,-85.24751089,35.14440455,,1,1,2
0,,1490742000.0,491,AE-9,625,2.0,2.0,19.0,19,2017-03-28,1490738400.0,-85.24751089,35.14440455,,1,1,1
0,,1490731200.0,491,AE-9,625,2.0,2.0,19.0,16,2017-03-28,1490727600.0,-85.24751089,35.14440455,,1,1,4
0,,1490724000.0,491,AE-9,625,2.0,2.0,19.0,14,2017-03-28,1490720400.0,-85.24751089,35.14440455,,1,1,4
0,,1490749200.0,491,AE-9,625,2.0,2.0,19.0,21,2017-03-28,1490745600.0,-85.24751089,35.14440455,,1,1,1
0,,1490738400.0,491,AE-9,625,2.0,2.0,19.0,18,2017-03-28,1490734800.0,-85.24751089,35.14440455,,1,1,4
0,,1490709600.0,491,AE-9,625,2.0,2.0,19.0,10,2017-03-28,1490706000.0,-85.24751089,35.14440455,,1,1,3
0,,1490706000.0,491,AE-9,625,2.0,2.0,19.0,9,2017-03-28,1490702400.0,-85.24751089,35.14440455,,1,1,2
0,,1490691600.0,491,AE-9,625,2.0,2.0,19.0,5,2017-03-28,1490688000.0,-85.24751089,35.14440455,,1,1,2
0,,1490688000.0,942,AF-12,566,2.0,2.0,19.0,4,2017-03-28,1490684400.0,-85.24015915,35.12318189,,1,1,1
0,,1490734800.0,942,AF-12,566,2.0,2.0,19.0,17,2017-03-28,1490731200.0,-85.24015915,35.12318189,,1,1,4
0,,1490698800.0,942,AF-12,566,2.0,2.0,19.0,7,2017-03-28,1490695200.0,-85.24015915,35.12318189,,1,1,2
0,,1490709600.0,942,AF-12,566,2.0,2.0,19.0,10,2017-03-28,1490706000.0,-85.24015915,35.12318189,,1,1,3
0,,1490684400.0,942,AF-12,566,2.0,2.0,19.0,3,2017-03-28,1490680800.0,-85.24015915,35.12318189,,1,1,1
0,,1490713200.0,942,AF-12,566,2.0,2.0,19.0,11,2017-03-28,1490709600.0,-85.24015915,35.12318189,,1,1,3
0,,1490680800.0,942,AF-12,566,2.0,2.0,19.0,2,2017-03-28,1490677200.0,-85.24015915,35.12318189,,1,1,1
0,,1490731200.0,942,AF-12,566,2.0,2.0,19.0,16,2017-03-28,1490727600.0,-85.24015915,35.12318189,,1,1,4
0,,1490752800.0,942,AF-12,566,2.0,2.0,19.0,22,2017-03-28,1490749200.0,-85.24015915,35.12318189,,1,1,1
0,,1490731200.0,659,AQ-23,195,2.0,2.0,19.0,16,2017-03-28,1490727600.0,-85.15928996,35.02555766,,1,1,4
0,,1490716800.0,659,AQ-23,195,2.0,2.0,19.0,12,2017-03-28,1490713200.0,-85.15928996,35.02555766,,1,1,3
0,,1490713200.0,659,AQ-23,195,2.0,2.0,19.0,11,2017-03-28,1490709600.0,-85.15928996,35.02555766,,1,1,3
0,,1490684400.0,659,AQ-23,195,2.0,2.0,19.0,3,2017-03-28,1490680800.0,-85.15928996,35.02555766,,1,1,1
0,,1490734800.0,659,AQ-23,195,2.0,2.0,19.0,17,2017-03-28,1490731200.0,-85.15928996,35.02555766,,1,1,4
0,,1490691600.0,659,AQ-23,195,2.0,2.0,19.0,5,2017-03-28,1490688000.0,-85.15928996,35.02555766,,1,1,2
0,,1490673600.0,659,AQ-23,195,2.0,2.0,19.0,0,2017-03-28,1490670000.0,-85.15928996,35.02555766,,1,1,1
0,,1490756400.0,659,AQ-23,195,2.0,2.0,19.0,23,2017-03-28,1490752800.0,-85.15928996,35.02555766,,1,1,1
0,,1490749200.0,659,AQ-23,195,2.0,2.0,19.0,21,2017-03-28,1490745600.0,-85.15928996,35.02555766,,1,1,1
0,,1490752800.0,402,O-23,168,4.0,2.0,19.0,22,2017-03-28,1490749200.0,-85.36513881,35.02555766,,1,1,1
0,,1490756400.0,402,O-23,168,4.0,2.0,19.0,23,2017-03-28,1490752800.0,-85.36513881,35.02555766,,1,1,1
0,,1490695200.0,402,O-23,168,4.0,2.0,19.0,6,2017-03-28,1490691600.0,-85.36513881,35.02555766,,1,1,2
0,,1490738400.0,402,O-23,168,4.0,2.0,19.0,18,2017-03-28,1490734800.0,-85.36513881,35.02555766,,1,1,4
0,,1490749200.0,402,O-23,168,4.0,2.0,19.0,21,2017-03-28,1490745600.0,-85.36513881,35.02555766,,1,1,1
0,,1490706000.0,402,O-23,168,4.0,2.0,19.0,9,2017-03-28,1490702400.0,-85.36513881,35.02555766,,1,1,2
0,,1490716800.0,402,O-23,168,4.0,2.0,19.0,12,2017-03-28,1490713200.0,-85.36513881,35.02555766,,1,1,3
0,,1490677200.0,402,O-23,168,4.0,2.0,19.0,1,2017-03-28,1490673600.0,-85.36513881,35.02555766,,1,1,1
0,,1490673600.0,402,O-23,168,4.0,2.0,19.0,0,2017-03-28,1490670000.0,-85.36513881,35.02555766,,1,1,1
0,,1490745600.0,999,W-20,282,2.0,2.0,16.0,20,2017-03-28,1490742000.0,-85.30632485,35.05102485,,1,1,1
0,,1490756400.0,999,W-20,282,2.0,2.0,16.0,23,2017-03-28,1490752800.0,-85.30632485,35.05102485,,1,1,1
0,,1490691600.0,999,W-20,282,2.0,2.0,16.0,5,2017-03-28,1490688000.0,-85.30632485,35.05102485,,1,1,2
0,,1490738400.0,999,W-20,282,2.0,2.0,16.0,18,2017-03-28,1490734800.0,-85.30632485,35.05102485,,1,1,4
0,,1490749200.0,999,W-20,282,2.0,2.0,16.0,21,2017-03-28,1490745600.0,-85.30632485,35.05102485,,1,1,1
0,,1490680800.0,999,W-20,282,2.0,2.0,16.0,2,2017-03-28,1490677200.0,-85.30632485,35.05102485,,1,1,1
0,,1490677200.0,999,W-20,282,2.0,2.0,16.0,1,2017-03-28,1490673600.0,-85.30632485,35.05102485,,1,1,1
0,,1490742000.0,999,W-20,282,2.0,2.0,16.0,19,2017-03-28,1490738400.0,-85.30632485,35.05102485,,1,1,1
0,,1490706000.0,999,W-20,282,2.0,2.0,16.0,9,2017-03-28,1490702400.0,-85.30632485,35.05102485,,1,1,2
0,,1490698800.0,289,BD-16,460,2.0,2.0,16.0,7,2017-03-28,1490695200.0,-85.06371727,35.08922564,,1,1,2
0,,1490688000.0,289,BD-16,460,2.0,2.0,16.0,4,2017-03-28,1490684400.0,-85.06371727,35.08922564,,1,1,1
0,,1490709600.0,289,BD-16,460,2.0,2.0,16.0,10,2017-03-28,1490706000.0,-85.06371727,35.08922564,,1,1,3
0,,1490752800.0,289,BD-16,460,2.0,2.0,16.0,22,2017-03-28,1490749200.0,-85.06371727,35.08922564,,1,1,1
0,,1490745600.0,289,BD-16,460,2.0,2.0,16.0,20,2017-03-28,1490742000.0,-85.06371727,35.08922564,,1,1,1
0,,1490738400.0,289,BD-16,460,2.0,2.0,16.0,18,2017-03-28,1490734800.0,-85.06371727,35.08922564,,1,1,4
0,,1490742000.0,289,BD-16,460,2.0,2.0,16.0,19,2017-03-28,1490738400.0,-85.06371727,35.08922564,,1,1,1
0,,1490716800.0,289,BD-16,460,2.0,2.0,16.0,12,2017-03-28,1490713200.0,-85.06371727,35.08922564,,1,1,3
0,,1490724000.0,289,BD-16,460,2.0,2.0,16.0,14,2017-03-28,1490720400.0,-85.06371727,35.08922564,,1,1,4
0,,1490677200.0,81,AM-15,482,2.0,2.0,19.0,1,2017-03-28,1490673600.0,-85.18869693,35.09347017,,1,1,1
0,,1490752800.0,81,AM-15,482,2.0,2.0,19.0,22,2017-03-28,1490749200.0,-85.18869693,35.09347017,,1,1,1
0,,1490734800.0,81,AM-15,482,2.0,2.0,19.0,17,2017-03-28,1490731200.0,-85.18869693,35.09347017,,1,1,4
0,,1490742000.0,81,AM-15,482,2.0,2.0,19.0,19,2017-03-28,1490738400.0,-85.18869693,35.09347017,,1,1,1
0,,1490691600.0,81,AM-15,482,2.0,2.0,19.0,5,2017-03-28,1490688000.0,-85.18869693,35.09347017,,1,1,2
0,,1490727600.0,81,AM-15,482,2.0,2.0,19.0,15,2017-03-28,1490724000.0,-85.18869693,35.09347017,,1,1,4
0,,1490680800.0,81,AM-15,482,2.0,2.0,19.0,2,2017-03-28,1490677200.0,-85.18869693,35.09347017,,1,1,1
0,,1490673600.0,81,AM-15,482,2.0,2.0,19.0,0,2017-03-28,1490670000.0,-85.18869693,35.09347017,,1,1,1
0,,1490706000.0,81,AM-15,482,2.0,2.0,19.0,9,2017-03-28,1490702400.0,-85.18869693,35.09347017,,1,1,2
0,,1490738400.0,58,Y-22,214,2.0,2.0,19.0,18,2017-03-28,1490734800.0,-85.29162136,35.03404672,,1,1,4
0,,1490716800.0,58,Y-22,214,2.0,2.0,19.0,12,2017-03-28,1490713200.0,-85.29162136,35.03404672,,1,1,3
0,,1490742000.0,58,Y-22,214,2.0,2.0,19.0,19,2017-03-28,1490738400.0,-85.29162136,35.03404672,,1,1,1
0,,1490688000.0,58,Y-22,214,2.0,2.0,19.0,4,2017-03-28,1490684400.0,-85.29162136,35.03404672,,1,1,1
0,,1490720400.0,58,Y-22,214,2.0,2.0,19.0,13,2017-03-28,1490716800.0,-85.29162136,35.03404672,,1,1,3
0,,1490752800.0,58,Y-22,214,2.0,2.0,19.0,22,2017-03-28,1490749200.0,-85.29162136,35.03404672,,1,1,1
0,,1490713200.0,58,Y-22,214,2.0,2.0,19.0,11,2017-03-28,1490709600.0,-85.29162136,35.03404672,,1,1,3
0,,1490749200.0,58,Y-22,214,2.0,2.0,19.0,21,2017-03-28,1490745600.0,-85.29162136,35.03404672,,1,1,1
0,,1490756400.0,58,Y-22,214,2.0,2.0,19.0,23,2017-03-28,1490752800.0,-85.29162136,35.03404672,,1,1,1
0,,1490734800.0,659,AQ-23,195,2.0,2.0,19.0,17,2017-03-28,1490731200.0,-85.15928996,35.02555766,,1,1,4
0,,1490709600.0,659,AQ-23,195,2.0,2.0,19.0,10,2017-03-28,1490706000.0,-85.15928996,35.02555766,,1,1,3
0,,1490680800.0,659,AQ-23,195,2.0,2.0,19.0,2,2017-03-28,1490677200.0,-85.15928996,35.02555766,,1,1,1
0,,1490695200.0,659,AQ-23,195,2.0,2.0,19.0,6,2017-03-28,1490691600.0,-85.15928996,35.02555766,,1,1,2
0,,1490745600.0,659,AQ-23,195,2.0,2.0,19.0,20,2017-03-28,1490742000.0,-85.15928996,35.02555766,,1,1,1
0,,1490724000.0,659,AQ-23,195,2.0,2.0,19.0,14,2017-03-28,1490720400.0,-85.15928996,35.02555766,,1,1,4
0,,1490716800.0,659,AQ-23,195,2.0,2.0,19.0,12,2017-03-28,1490713200.0,-85.15928996,35.02555766,,1,1,3
0,,1490684400.0,659,AQ-23,195,2.0,2.0,19.0,3,2017-03-28,1490680800.0,-85.15928996,35.02555766,,1,1,1
0,,1490673600.0,659,AQ-23,195,2.0,2.0,19.0,0,2017-03-28,1490670000.0,-85.15928996,35.02555766,,1,1,1
0,,1490680800.0,93,AD-10,604,2.0,2.0,19.0,2,2017-03-28,1490677200.0,-85.25486264,35.14016002,,1,1,1
0,,1490731200.0,93,AD-10,604,2.0,2.0,19.0,16,2017-03-28,1490727600.0,-85.25486264,35.14016002,,1,1,4
0,,1490713200.0,93,AD-10,604,2.0,2.0,19.0,11,2017-03-28,1490709600.0,-85.25486264,35.14016002,,1,1,3
0,,1490698800.0,93,AD-10,604,2.0,2.0,19.0,7,2017-03-28,1490695200.0,-85.25486264,35.14016002,,1,1,2
0,,1490724000.0,93,AD-10,604,2.0,2.0,19.0,14,2017-03-28,1490720400.0,-85.25486264,35.14016002,,1,1,4
0,,1490691600.0,93,AD-10,604,2.0,2.0,19.0,5,2017-03-28,1490688000.0,-85.25486264,35.14016002,,1,1,2
0,,1490734800.0,93,AD-10,604,2.0,2.0,19.0,17,2017-03-28,1490731200.0,-85.25486264,35.14016002,,1,1,4
0,,1490720400.0,93,AD-10,604,2.0,2.0,19.0,13,2017-03-28,1490716800.0,-85.25486264,35.14016002,,1,1,3
0,,1490709600.0,93,AD-10,604,2.0,2.0,19.0,10,2017-03-28,1490706000.0,-85.25486264,35.14016002,,1,1,3
0,,1490709600.0,241,Z-22,215,2.0,2.0,19.0,10,2017-03-28,1490706000.0,-85.28426962,35.03829126,,1,1,3
0,,1490724000.0,241,Z-22,215,2.0,2.0,19.0,14,2017-03-28,1490720400.0,-85.28426962,35.03829126,,1,1,4
0,,1490684400.0,241,Z-22,215,2.0,2.0,19.0,3,2017-03-28,1490680800.0,-85.28426962,35.03829126,,1,1,1
0,,1490673600.0,241,Z-22,215,2.0,2.0,19.0,0,2017-03-28,1490670000.0,-85.28426962,35.03829126,,1,1,1
0,,1490734800.0,241,Z-22,215,2.0,2.0,19.0,17,2017-03-28,1490731200.0,-85.28426962,35.03829126,,1,1,4
0,,1490688000.0,241,Z-22,215,2.0,2.0,19.0,4,2017-03-28,1490684400.0,-85.28426962,35.03829126,,1,1,1
0,,1490731200.0,241,Z-22,215,2.0,2.0,19.0,16,2017-03-28,1490727600.0,-85.28426962,35.03829126,,1,1,4
0,,1490727600.0,241,Z-22,215,2.0,2.0,19.0,15,2017-03-28,1490724000.0,-85.28426962,35.03829126,,1,1,4
0,,1490680800.0,241,Z-22,215,2.0,2.0,19.0,2,2017-03-28,1490677200.0,-85.28426962,35.03829126,,1,1,1
0,,1490727600.0,93,AD-10,604,2.0,2.0,19.0,15,2017-03-28,1490724000.0,-85.25486264,35.14016002,,1,1,4
0,,1490706000.0,93,AD-10,604,2.0,2.0,19.0,9,2017-03-28,1490702400.0,-85.25486264,35.14016002,,1,1,2
0,,1490691600.0,93,AD-10,604,2.0,2.0,19.0,5,2017-03-28,1490688000.0,-85.25486264,35.14016002,,1,1,2
0,,1490684400.0,93,AD-10,604,2.0,2.0,19.0,3,2017-03-28,1490680800.0,-85.25486264,35.14016002,,1,1,1
0,,1490752800.0,93,AD-10,604,2.0,2.0,19.0,22,2017-03-28,1490749200.0,-85.25486264,35.14016002,,1,1,1
0,,1490677200.0,93,AD-10,604,2.0,2.0,19.0,1,2017-03-28,1490673600.0,-85.25486264,35.14016002,,1,1,1
0,,1490709600.0,93,AD-10,604,2.0,2.0,19.0,10,2017-03-28,1490706000.0,-85.25486264,35.14016002,,1,1,3
0,,1490688000.0,93,AD-10,604,2.0,2.0,19.0,4,2017-03-28,1490684400.0,-85.25486264,35.14016002,,1,1,1
0,,1490756400.0,93,AD-10,604,2.0,2.0,19.0,23,2017-03-28,1490752800.0,-85.25486264,35.14016002,,1,1,1
0,,1490688000.0,452,Y-20,284,4.0,2.0,14.0,4,2017-03-28,1490684400.0,-85.29162136,35.05102485,,1,1,1
0,,1490745600.0,452,Y-20,284,4.0,2.0,14.0,20,2017-03-28,1490742000.0,-85.29162136,35.05102485,,1,1,1
0,,1490698800.0,452,Y-20,284,4.0,2.0,14.0,7,2017-03-28,1490695200.0,-85.29162136,35.05102485,,1,1,2
0,,1490731200.0,452,Y-20,284,4.0,2.0,14.0,16,2017-03-28,1490727600.0,-85.29162136,35.05102485,,1,1,4
0,,1490742000.0,452,Y-20,284,4.0,2.0,14.0,19,2017-03-28,1490738400.0,-85.29162136,35.05102485,,1,1,1
0,,1490749200.0,452,Y-20,284,4.0,2.0,14.0,21,2017-03-28,1490745600.0,-85.29162136,35.05102485,,1,1,1
0,,1490716800.0,452,Y-20,284,4.0,2.0,14.0,12,2017-03-28,1490713200.0,-85.29162136,35.05102485,,1,1,3
0,,1490706000.0,452,Y-20,284,4.0,2.0,14.0,9,2017-03-28,1490702400.0,-85.29162136,35.05102485,,1,1,2
0,,1490691600.0,452,Y-20,284,4.0,2.0,14.0,5,2017-03-28,1490688000.0,-85.29162136,35.05102485,,1,1,2
0,,1490691600.0,592,AI-25,107,2.0,2.0,19.0,5,2017-03-28,1490688000.0,-85.21810391,35.00857953,,1,1,2
0,,1490698800.0,592,AI-25,107,2.0,2.0,19.0,7,2017-03-28,1490695200.0,-85.21810391,35.00857953,,1,1,2
0,,1490738400.0,592,AI-25,107,2.0,2.0,19.0,18,2017-03-28,1490734800.0,-85.21810391,35.00857953,,1,1,4
0,,1490731200.0,592,AI-25,107,2.0,2.0,19.0,16,2017-03-28,1490727600.0,-85.21810391,35.00857953,,1,1,4
0,,1490677200.0,592,AI-25,107,2.0,2.0,19.0,1,2017-03-28,1490673600.0,-85.21810391,35.00857953,,1,1,1
0,,1490724000.0,592,AI-25,107,2.0,2.0,19.0,14,2017-03-28,1490720400.0,-85.21810391,35.00857953,,1,1,4
0,,1490684400.0,592,AI-25,107,2.0,2.0,19.0,3,2017-03-28,1490680800.0,-85.21810391,35.00857953,,1,1,1
0,,1490720400.0,592,AI-25,107,2.0,2.0,19.0,13,2017-03-28,1490716800.0,-85.21810391,35.00857953,,1,1,3
