Accident,City,Unix,Join_Count,GRID_ID,Grid_Num,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Hour,Date,hourbefore,Longitude,Latitude,RainBefore,DayOfWeek,WeekDay,DayFrame
0,,1498759200.0,196,AQ-25,115,2.0,2.0,19.0,14,2017-06-29,1498755600.0,-85.15928996,35.00857953,,3,1,4
0,,1498755600.0,196,AQ-25,115,2.0,2.0,19.0,13,2017-06-29,1498752000.0,-85.15928996,35.00857953,,3,1,3
0,,1498716000.0,196,AQ-25,115,2.0,2.0,19.0,2,2017-06-29,1498712400.0,-85.15928996,35.00857953,,3,1,1
0,,1498723200.0,833,AQ-21,266,4.0,2.0,14.0,4,2017-06-29,1498719600.0,-85.15928996,35.04253579,,3,1,1
0,,1498755600.0,833,AQ-21,266,4.0,2.0,14.0,13,2017-06-29,1498752000.0,-85.15928996,35.04253579,,3,1,3
0,,1498766400.0,833,AQ-21,266,4.0,2.0,14.0,16,2017-06-29,1498762800.0,-85.15928996,35.04253579,,3,1,4
0,,1498784400.0,833,AQ-21,266,4.0,2.0,14.0,21,2017-06-29,1498780800.0,-85.15928996,35.04253579,,3,1,1
0,,1498734000.0,833,AQ-21,266,4.0,2.0,14.0,7,2017-06-29,1498730400.0,-85.15928996,35.04253579,,3,1,2
0,,1498719600.0,833,AQ-21,266,4.0,2.0,14.0,3,2017-06-29,1498716000.0,-85.15928996,35.04253579,,3,1,1
0,,1498730400.0,833,AQ-21,266,4.0,2.0,14.0,6,2017-06-29,1498726800.0,-85.15928996,35.04253579,,3,1,2
0,,1498708800.0,833,AQ-21,266,4.0,2.0,14.0,0,2017-06-29,1498705200.0,-85.15928996,35.04253579,,3,1,1
0,,1498791600.0,833,AQ-21,266,4.0,2.0,14.0,23,2017-06-29,1498788000.0,-85.15928996,35.04253579,,3,1,1
0,,1498791600.0,447,BC-16,459,2.0,2.0,16.0,23,2017-06-29,1498788000.0,-85.07106902,35.08498111,,3,1,1
0,,1498726800.0,447,BC-16,459,2.0,2.0,16.0,5,2017-06-29,1498723200.0,-85.07106902,35.08498111,,3,1,2
0,,1498784400.0,447,BC-16,459,2.0,2.0,16.0,21,2017-06-29,1498780800.0,-85.07106902,35.08498111,,3,1,1
0,,1498744800.0,447,BC-16,459,2.0,2.0,16.0,10,2017-06-29,1498741200.0,-85.07106902,35.08498111,,3,1,3
0,,1498766400.0,447,BC-16,459,2.0,2.0,16.0,16,2017-06-29,1498762800.0,-85.07106902,35.08498111,,3,1,4
0,,1498737600.0,447,BC-16,459,2.0,2.0,16.0,8,2017-06-29,1498734000.0,-85.07106902,35.08498111,,3,1,2
0,,1498723200.0,447,BC-16,459,2.0,2.0,16.0,4,2017-06-29,1498719600.0,-85.07106902,35.08498111,,3,1,1
0,,1498773600.0,447,BC-16,459,2.0,2.0,16.0,18,2017-06-29,1498770000.0,-85.07106902,35.08498111,,3,1,4
0,,1498708800.0,447,BC-16,459,2.0,2.0,16.0,0,2017-06-29,1498705200.0,-85.07106902,35.08498111,,3,1,1
0,,1498759200.0,447,BC-16,459,2.0,2.0,16.0,14,2017-06-29,1498755600.0,-85.07106902,35.08498111,,3,1,4
0,,1498752000.0,447,BC-16,459,2.0,2.0,16.0,12,2017-06-29,1498748400.0,-85.07106902,35.08498111,,3,1,3
0,,1498719600.0,447,BC-16,459,2.0,2.0,16.0,3,2017-06-29,1498716000.0,-85.07106902,35.08498111,,3,1,1
0,,1498726800.0,447,BC-16,459,2.0,2.0,16.0,5,2017-06-29,1498723200.0,-85.07106902,35.08498111,,3,1,2
0,,1498777200.0,447,BC-16,459,2.0,2.0,16.0,19,2017-06-29,1498773600.0,-85.07106902,35.08498111,,3,1,1
0,,1498716000.0,447,BC-16,459,2.0,2.0,16.0,2,2017-06-29,1498712400.0,-85.07106902,35.08498111,,3,1,1
0,,1498784400.0,447,BC-16,459,2.0,2.0,16.0,21,2017-06-29,1498780800.0,-85.07106902,35.08498111,,3,1,1
0,,1498791600.0,447,BC-16,459,2.0,2.0,16.0,23,2017-06-29,1498788000.0,-85.07106902,35.08498111,,3,1,1
0,,1498766400.0,447,BC-16,459,2.0,2.0,16.0,16,2017-06-29,1498762800.0,-85.07106902,35.08498111,,3,1,4
0,,1498755600.0,85,X-19,318,2.0,2.0,19.0,13,2017-06-29,1498752000.0,-85.29897311,35.06375845,,3,1,3
0,,1498766400.0,85,X-19,318,2.0,2.0,19.0,16,2017-06-29,1498762800.0,-85.29897311,35.06375845,,3,1,4
0,,1498777200.0,85,X-19,318,2.0,2.0,19.0,19,2017-06-29,1498773600.0,-85.29897311,35.06375845,,3,1,1
0,,1498784400.0,85,X-19,318,2.0,2.0,19.0,21,2017-06-29,1498780800.0,-85.29897311,35.06375845,,3,1,1
0,,1498734000.0,85,X-19,318,2.0,2.0,19.0,7,2017-06-29,1498730400.0,-85.29897311,35.06375845,,3,1,2
0,,1498788000.0,85,X-19,318,2.0,2.0,19.0,22,2017-06-29,1498784400.0,-85.29897311,35.06375845,,3,1,1
0,,1498759200.0,85,X-19,318,2.0,2.0,19.0,14,2017-06-29,1498755600.0,-85.29897311,35.06375845,,3,1,4
0,,1498716000.0,85,X-19,318,2.0,2.0,19.0,2,2017-06-29,1498712400.0,-85.29897311,35.06375845,,3,1,1
0,,1498748400.0,85,X-19,318,2.0,2.0,19.0,11,2017-06-29,1498744800.0,-85.29897311,35.06375845,,3,1,3
0,,1498773600.0,535,AN-23,192,5.0,2.0,14.0,18,2017-06-29,1498770000.0,-85.18134519,35.02980219,,3,1,4
0,,1498791600.0,535,AN-23,192,5.0,2.0,14.0,23,2017-06-29,1498788000.0,-85.18134519,35.02980219,,3,1,1
0,,1498744800.0,535,AN-23,192,5.0,2.0,14.0,10,2017-06-29,1498741200.0,-85.18134519,35.02980219,,3,1,3
0,,1498726800.0,535,AN-23,192,5.0,2.0,14.0,5,2017-06-29,1498723200.0,-85.18134519,35.02980219,,3,1,2
0,,1498780800.0,535,AN-23,192,5.0,2.0,14.0,20,2017-06-29,1498777200.0,-85.18134519,35.02980219,,3,1,1
0,,1498748400.0,535,AN-23,192,5.0,2.0,14.0,11,2017-06-29,1498744800.0,-85.18134519,35.02980219,,3,1,3
0,,1498741200.0,535,AN-23,192,5.0,2.0,14.0,9,2017-06-29,1498737600.0,-85.18134519,35.02980219,,3,1,2
0,,1498708800.0,535,AN-23,192,5.0,2.0,14.0,0,2017-06-29,1498705200.0,-85.18134519,35.02980219,,3,1,1
0,,1498784400.0,535,AN-23,192,5.0,2.0,14.0,21,2017-06-29,1498780800.0,-85.18134519,35.02980219,,3,1,1
0,,1498748400.0,61,AI-9,629,4.0,2.0,14.0,11,2017-06-29,1498744800.0,-85.21810391,35.14440455,,3,1,3
0,,1498755600.0,61,AI-9,629,4.0,2.0,14.0,13,2017-06-29,1498752000.0,-85.21810391,35.14440455,,3,1,3
0,,1498759200.0,61,AI-9,629,4.0,2.0,14.0,14,2017-06-29,1498755600.0,-85.21810391,35.14440455,,3,1,4
0,,1498723200.0,61,AI-9,629,4.0,2.0,14.0,4,2017-06-29,1498719600.0,-85.21810391,35.14440455,,3,1,1
0,,1498716000.0,61,AI-9,629,4.0,2.0,14.0,2,2017-06-29,1498712400.0,-85.21810391,35.14440455,,3,1,1
0,,1498752000.0,61,AI-9,629,4.0,2.0,14.0,12,2017-06-29,1498748400.0,-85.21810391,35.14440455,,3,1,3
0,,1498708800.0,61,AI-9,629,4.0,2.0,14.0,0,2017-06-29,1498705200.0,-85.21810391,35.14440455,,3,1,1
0,,1498744800.0,61,AI-9,629,4.0,2.0,14.0,10,2017-06-29,1498741200.0,-85.21810391,35.14440455,,3,1,3
0,,1498777200.0,61,AI-9,629,4.0,2.0,14.0,19,2017-06-29,1498773600.0,-85.21810391,35.14440455,,3,1,1
0,,1498734000.0,1252,V-21,245,2.0,2.0,17.0,7,2017-06-29,1498730400.0,-85.31367659,35.04678032,,3,1,2
0,,1498744800.0,1252,V-21,245,2.0,2.0,17.0,10,2017-06-29,1498741200.0,-85.31367659,35.04678032,,3,1,3
0,,1498708800.0,1252,V-21,245,2.0,2.0,17.0,0,2017-06-29,1498705200.0,-85.31367659,35.04678032,,3,1,1
0,,1498791600.0,1252,V-21,245,2.0,2.0,17.0,23,2017-06-29,1498788000.0,-85.31367659,35.04678032,,3,1,1
0,,1498780800.0,1252,V-21,245,2.0,2.0,17.0,20,2017-06-29,1498777200.0,-85.31367659,35.04678032,,3,1,1
0,,1498788000.0,1252,V-21,245,2.0,2.0,17.0,22,2017-06-29,1498784400.0,-85.31367659,35.04678032,,3,1,1
0,,1498737600.0,1252,V-21,245,2.0,2.0,17.0,8,2017-06-29,1498734000.0,-85.31367659,35.04678032,,3,1,2
0,,1498759200.0,1252,V-21,245,2.0,2.0,17.0,14,2017-06-29,1498755600.0,-85.31367659,35.04678032,,3,1,4
0,,1498741200.0,1252,V-21,245,2.0,2.0,17.0,9,2017-06-29,1498737600.0,-85.31367659,35.04678032,,3,1,2
0,,1498744800.0,159,X-23,176,2.0,2.0,19.0,10,2017-06-29,1498741200.0,-85.29897311,35.02980219,,3,1,3
0,,1498766400.0,159,X-23,176,2.0,2.0,19.0,16,2017-06-29,1498762800.0,-85.29897311,35.02980219,,3,1,4
0,,1498719600.0,159,X-23,176,2.0,2.0,19.0,3,2017-06-29,1498716000.0,-85.29897311,35.02980219,,3,1,1
0,,1498712400.0,159,X-23,176,2.0,2.0,19.0,1,2017-06-29,1498708800.0,-85.29897311,35.02980219,,3,1,1
0,,1498777200.0,159,X-23,176,2.0,2.0,19.0,19,2017-06-29,1498773600.0,-85.29897311,35.02980219,,3,1,1
0,,1498784400.0,159,X-23,176,2.0,2.0,19.0,21,2017-06-29,1498780800.0,-85.29897311,35.02980219,,3,1,1
0,,1498755600.0,159,X-23,176,2.0,2.0,19.0,13,2017-06-29,1498752000.0,-85.29897311,35.02980219,,3,1,3
0,,1498748400.0,159,X-23,176,2.0,2.0,19.0,11,2017-06-29,1498744800.0,-85.29897311,35.02980219,,3,1,3
0,,1498791600.0,159,X-23,176,2.0,2.0,19.0,23,2017-06-29,1498788000.0,-85.29897311,35.02980219,,3,1,1
0,,1498780800.0,382,V-19,316,2.0,2.0,19.0,20,2017-06-29,1498777200.0,-85.31367659,35.06375845,,3,1,1
0,,1498766400.0,382,V-19,316,2.0,2.0,19.0,16,2017-06-29,1498762800.0,-85.31367659,35.06375845,,3,1,4
0,,1498762800.0,382,V-19,316,2.0,2.0,19.0,15,2017-06-29,1498759200.0,-85.31367659,35.06375845,,3,1,4
0,,1498716000.0,382,V-19,316,2.0,2.0,19.0,2,2017-06-29,1498712400.0,-85.31367659,35.06375845,,3,1,1
0,,1498773600.0,382,V-19,316,2.0,2.0,19.0,18,2017-06-29,1498770000.0,-85.31367659,35.06375845,,3,1,4
0,,1498744800.0,382,V-19,316,2.0,2.0,19.0,10,2017-06-29,1498741200.0,-85.31367659,35.06375845,,3,1,3
0,,1498791600.0,382,V-19,316,2.0,2.0,19.0,23,2017-06-29,1498788000.0,-85.31367659,35.06375845,,3,1,1
0,,1498726800.0,382,V-19,316,2.0,2.0,19.0,5,2017-06-29,1498723200.0,-85.31367659,35.06375845,,3,1,2
0,,1498719600.0,382,V-19,316,2.0,2.0,19.0,3,2017-06-29,1498716000.0,-85.31367659,35.06375845,,3,1,1
0,,1498780800.0,47,AG-20,292,2.0,2.0,19.0,20,2017-06-29,1498777200.0,-85.2328074,35.05102485,,3,1,1
0,,1498726800.0,47,AG-20,292,2.0,2.0,19.0,5,2017-06-29,1498723200.0,-85.2328074,35.05102485,,3,1,2
0,,1498752000.0,47,AG-20,292,2.0,2.0,19.0,12,2017-06-29,1498748400.0,-85.2328074,35.05102485,,3,1,3
0,,1498723200.0,47,AG-20,292,2.0,2.0,19.0,4,2017-06-29,1498719600.0,-85.2328074,35.05102485,,3,1,1
0,,1498755600.0,47,AG-20,292,2.0,2.0,19.0,13,2017-06-29,1498752000.0,-85.2328074,35.05102485,,3,1,3
0,,1498748400.0,47,AG-20,292,2.0,2.0,19.0,11,2017-06-29,1498744800.0,-85.2328074,35.05102485,,3,1,3
0,,1498788000.0,47,AG-20,292,2.0,2.0,19.0,22,2017-06-29,1498784400.0,-85.2328074,35.05102485,,3,1,1
0,,1498712400.0,47,AG-20,292,2.0,2.0,19.0,1,2017-06-29,1498708800.0,-85.2328074,35.05102485,,3,1,1
0,,1498791600.0,47,AG-20,292,2.0,2.0,19.0,23,2017-06-29,1498788000.0,-85.2328074,35.05102485,,3,1,1
0,,1498726800.0,1252,V-21,245,2.0,2.0,17.0,5,2017-06-29,1498723200.0,-85.31367659,35.04678032,,3,1,2
0,,1498773600.0,1252,V-21,245,2.0,2.0,17.0,18,2017-06-29,1498770000.0,-85.31367659,35.04678032,,3,1,4
0,,1498752000.0,1252,V-21,245,2.0,2.0,17.0,12,2017-06-29,1498748400.0,-85.31367659,35.04678032,,3,1,3
0,,1498708800.0,1252,V-21,245,2.0,2.0,17.0,0,2017-06-29,1498705200.0,-85.31367659,35.04678032,,3,1,1
0,,1498716000.0,1252,V-21,245,2.0,2.0,17.0,2,2017-06-29,1498712400.0,-85.31367659,35.04678032,,3,1,1
0,,1498719600.0,1252,V-21,245,2.0,2.0,17.0,3,2017-06-29,1498716000.0,-85.31367659,35.04678032,,3,1,1
0,,1498723200.0,1252,V-21,245,2.0,2.0,17.0,4,2017-06-29,1498719600.0,-85.31367659,35.04678032,,3,1,1
0,,1498737600.0,1252,V-21,245,2.0,2.0,17.0,8,2017-06-29,1498734000.0,-85.31367659,35.04678032,,3,1,2
0,,1498744800.0,1252,V-21,245,2.0,2.0,17.0,10,2017-06-29,1498741200.0,-85.31367659,35.04678032,,3,1,3
0,,1498791600.0,91,AD-24,142,2.0,2.0,19.0,23,2017-06-29,1498788000.0,-85.25486264,35.02131313,,3,1,1
0,,1498773600.0,91,AD-24,142,2.0,2.0,19.0,18,2017-06-29,1498770000.0,-85.25486264,35.02131313,,3,1,4
0,,1498759200.0,91,AD-24,142,2.0,2.0,19.0,14,2017-06-29,1498755600.0,-85.25486264,35.02131313,,3,1,4
0,,1498748400.0,91,AD-24,142,2.0,2.0,19.0,11,2017-06-29,1498744800.0,-85.25486264,35.02131313,,3,1,3
0,,1498744800.0,91,AD-24,142,2.0,2.0,19.0,10,2017-06-29,1498741200.0,-85.25486264,35.02131313,,3,1,3
0,,1498723200.0,91,AD-24,142,2.0,2.0,19.0,4,2017-06-29,1498719600.0,-85.25486264,35.02131313,,3,1,1
0,,1498752000.0,91,AD-24,142,2.0,2.0,19.0,12,2017-06-29,1498748400.0,-85.25486264,35.02131313,,3,1,3
0,,1498766400.0,91,AD-24,142,2.0,2.0,19.0,16,2017-06-29,1498762800.0,-85.25486264,35.02131313,,3,1,4
0,,1498712400.0,91,AD-24,142,2.0,2.0,19.0,1,2017-06-29,1498708800.0,-85.25486264,35.02131313,,3,1,1
0,,1498766400.0,9,AI-7,661,2.0,2.0,19.0,16,2017-06-29,1498762800.0,-85.21810391,35.16138268,,3,1,4
0,,1498712400.0,9,AI-7,661,2.0,2.0,19.0,1,2017-06-29,1498708800.0,-85.21810391,35.16138268,,3,1,1
0,,1498762800.0,9,AI-7,661,2.0,2.0,19.0,15,2017-06-29,1498759200.0,-85.21810391,35.16138268,,3,1,4
0,,1498741200.0,9,AI-7,661,2.0,2.0,19.0,9,2017-06-29,1498737600.0,-85.21810391,35.16138268,,3,1,2
0,,1498716000.0,9,AI-7,661,2.0,2.0,19.0,2,2017-06-29,1498712400.0,-85.21810391,35.16138268,,3,1,1
0,,1498719600.0,9,AI-7,661,2.0,2.0,19.0,3,2017-06-29,1498716000.0,-85.21810391,35.16138268,,3,1,1
0,,1498752000.0,9,AI-7,661,2.0,2.0,19.0,12,2017-06-29,1498748400.0,-85.21810391,35.16138268,,3,1,3
0,,1498744800.0,9,AI-7,661,2.0,2.0,19.0,10,2017-06-29,1498741200.0,-85.21810391,35.16138268,,3,1,3
0,,1498748400.0,9,AI-7,661,2.0,2.0,19.0,11,2017-06-29,1498744800.0,-85.21810391,35.16138268,,3,1,3
0,,1498741200.0,942,AF-12,566,2.0,2.0,19.0,9,2017-06-29,1498737600.0,-85.24015915,35.12318189,,3,1,2
0,,1498766400.0,942,AF-12,566,2.0,2.0,19.0,16,2017-06-29,1498762800.0,-85.24015915,35.12318189,,3,1,4
0,,1498788000.0,942,AF-12,566,2.0,2.0,19.0,22,2017-06-29,1498784400.0,-85.24015915,35.12318189,,3,1,1
0,,1498708800.0,942,AF-12,566,2.0,2.0,19.0,0,2017-06-29,1498705200.0,-85.24015915,35.12318189,,3,1,1
0,,1498777200.0,942,AF-12,566,2.0,2.0,19.0,19,2017-06-29,1498773600.0,-85.24015915,35.12318189,,3,1,1
0,,1498726800.0,942,AF-12,566,2.0,2.0,19.0,5,2017-06-29,1498723200.0,-85.24015915,35.12318189,,3,1,2
0,,1498734000.0,942,AF-12,566,2.0,2.0,19.0,7,2017-06-29,1498730400.0,-85.24015915,35.12318189,,3,1,2
0,,1498744800.0,942,AF-12,566,2.0,2.0,19.0,10,2017-06-29,1498741200.0,-85.24015915,35.12318189,,3,1,3
0,,1498752000.0,942,AF-12,566,2.0,2.0,19.0,12,2017-06-29,1498748400.0,-85.24015915,35.12318189,,3,1,3
0,,1498791600.0,250,Y-26,63,2.0,2.0,19.0,23,2017-06-29,1498788000.0,-85.29162136,35.00009047,,3,1,1
0,,1498716000.0,250,Y-26,63,2.0,2.0,19.0,2,2017-06-29,1498712400.0,-85.29162136,35.00009047,,3,1,1
0,,1498708800.0,250,Y-26,63,2.0,2.0,19.0,0,2017-06-29,1498705200.0,-85.29162136,35.00009047,,3,1,1
0,,1498755600.0,250,Y-26,63,2.0,2.0,19.0,13,2017-06-29,1498752000.0,-85.29162136,35.00009047,,3,1,3
0,,1498777200.0,250,Y-26,63,2.0,2.0,19.0,19,2017-06-29,1498773600.0,-85.29162136,35.00009047,,3,1,1
0,,1498737600.0,250,Y-26,63,2.0,2.0,19.0,8,2017-06-29,1498734000.0,-85.29162136,35.00009047,,3,1,2
0,,1498784400.0,250,Y-26,63,2.0,2.0,19.0,21,2017-06-29,1498780800.0,-85.29162136,35.00009047,,3,1,1
0,,1498712400.0,250,Y-26,63,2.0,2.0,19.0,1,2017-06-29,1498708800.0,-85.29162136,35.00009047,,3,1,1
0,,1498788000.0,250,Y-26,63,2.0,2.0,19.0,22,2017-06-29,1498784400.0,-85.29162136,35.00009047,,3,1,1
0,,1498777200.0,97,AH-9,628,2.0,2.0,19.0,19,2017-06-29,1498773600.0,-85.22545566,35.14864908,,3,1,1
0,,1498723200.0,97,AH-9,628,2.0,2.0,19.0,4,2017-06-29,1498719600.0,-85.22545566,35.14864908,,3,1,1
0,,1498748400.0,97,AH-9,628,2.0,2.0,19.0,11,2017-06-29,1498744800.0,-85.22545566,35.14864908,,3,1,3
0,,1498759200.0,97,AH-9,628,2.0,2.0,19.0,14,2017-06-29,1498755600.0,-85.22545566,35.14864908,,3,1,4
0,,1498791600.0,97,AH-9,628,2.0,2.0,19.0,23,2017-06-29,1498788000.0,-85.22545566,35.14864908,,3,1,1
0,,1498788000.0,97,AH-9,628,2.0,2.0,19.0,22,2017-06-29,1498784400.0,-85.22545566,35.14864908,,3,1,1
0,,1498770000.0,97,AH-9,628,2.0,2.0,19.0,17,2017-06-29,1498766400.0,-85.22545566,35.14864908,,3,1,4
0,,1498766400.0,97,AH-9,628,2.0,2.0,19.0,16,2017-06-29,1498762800.0,-85.22545566,35.14864908,,3,1,4
0,,1498719600.0,97,AH-9,628,2.0,2.0,19.0,3,2017-06-29,1498716000.0,-85.22545566,35.14864908,,3,1,1
0,,1498759200.0,659,AQ-23,195,2.0,2.0,19.0,14,2017-06-29,1498755600.0,-85.15928996,35.02555766,,3,1,4
0,,1498708800.0,659,AQ-23,195,2.0,2.0,19.0,0,2017-06-29,1498705200.0,-85.15928996,35.02555766,,3,1,1
0,,1498716000.0,659,AQ-23,195,2.0,2.0,19.0,2,2017-06-29,1498712400.0,-85.15928996,35.02555766,,3,1,1
0,,1498791600.0,659,AQ-23,195,2.0,2.0,19.0,23,2017-06-29,1498788000.0,-85.15928996,35.02555766,,3,1,1
0,,1498773600.0,659,AQ-23,195,2.0,2.0,19.0,18,2017-06-29,1498770000.0,-85.15928996,35.02555766,,3,1,4
0,,1498777200.0,659,AQ-23,195,2.0,2.0,19.0,19,2017-06-29,1498773600.0,-85.15928996,35.02555766,,3,1,1
0,,1498780800.0,659,AQ-23,195,2.0,2.0,19.0,20,2017-06-29,1498777200.0,-85.15928996,35.02555766,,3,1,1
0,,1498734000.0,659,AQ-23,195,2.0,2.0,19.0,7,2017-06-29,1498730400.0,-85.15928996,35.02555766,,3,1,2
0,,1498719600.0,659,AQ-23,195,2.0,2.0,19.0,3,2017-06-29,1498716000.0,-85.15928996,35.02555766,,3,1,1
0,,1498766400.0,338,AP-21,265,2.0,2.0,19.0,16,2017-06-29,1498762800.0,-85.1666417,35.04678032,,3,1,4
0,,1498712400.0,338,AP-21,265,2.0,2.0,19.0,1,2017-06-29,1498708800.0,-85.1666417,35.04678032,,3,1,1
0,,1498719600.0,338,AP-21,265,2.0,2.0,19.0,3,2017-06-29,1498716000.0,-85.1666417,35.04678032,,3,1,1
0,,1498726800.0,338,AP-21,265,2.0,2.0,19.0,5,2017-06-29,1498723200.0,-85.1666417,35.04678032,,3,1,2
0,,1498748400.0,338,AP-21,265,2.0,2.0,19.0,11,2017-06-29,1498744800.0,-85.1666417,35.04678032,,3,1,3
0,,1498759200.0,338,AP-21,265,2.0,2.0,19.0,14,2017-06-29,1498755600.0,-85.1666417,35.04678032,,3,1,4
0,,1498741200.0,338,AP-21,265,2.0,2.0,19.0,9,2017-06-29,1498737600.0,-85.1666417,35.04678032,,3,1,2
0,,1498788000.0,338,AP-21,265,2.0,2.0,19.0,22,2017-06-29,1498784400.0,-85.1666417,35.04678032,,3,1,1
0,,1498730400.0,338,AP-21,265,2.0,2.0,19.0,6,2017-06-29,1498726800.0,-85.1666417,35.04678032,,3,1,2
0,,1498777200.0,174,AM-17,408,2.0,2.0,19.0,19,2017-06-29,1498773600.0,-85.18869693,35.07649204,,3,1,1
0,,1498716000.0,174,AM-17,408,2.0,2.0,19.0,2,2017-06-29,1498712400.0,-85.18869693,35.07649204,,3,1,1
0,,1498748400.0,174,AM-17,408,2.0,2.0,19.0,11,2017-06-29,1498744800.0,-85.18869693,35.07649204,,3,1,3
0,,1498752000.0,174,AM-17,408,2.0,2.0,19.0,12,2017-06-29,1498748400.0,-85.18869693,35.07649204,,3,1,3
0,,1498730400.0,174,AM-17,408,2.0,2.0,19.0,6,2017-06-29,1498726800.0,-85.18869693,35.07649204,,3,1,2
0,,1498791600.0,174,AM-17,408,2.0,2.0,19.0,23,2017-06-29,1498788000.0,-85.18869693,35.07649204,,3,1,1
0,,1498723200.0,174,AM-17,408,2.0,2.0,19.0,4,2017-06-29,1498719600.0,-85.18869693,35.07649204,,3,1,1
0,,1498762800.0,174,AM-17,408,2.0,2.0,19.0,15,2017-06-29,1498759200.0,-85.18869693,35.07649204,,3,1,4
0,,1498773600.0,174,AM-17,408,2.0,2.0,19.0,18,2017-06-29,1498770000.0,-85.18869693,35.07649204,,3,1,4
0,,1498741200.0,174,AM-17,408,2.0,2.0,19.0,9,2017-06-29,1498737600.0,-85.18869693,35.07649204,,3,1,2
0,,1498788000.0,174,AM-17,408,2.0,2.0,19.0,22,2017-06-29,1498784400.0,-85.18869693,35.07649204,,3,1,1
0,,1498716000.0,174,AM-17,408,2.0,2.0,19.0,2,2017-06-29,1498712400.0,-85.18869693,35.07649204,,3,1,1
0,,1498780800.0,174,AM-17,408,2.0,2.0,19.0,20,2017-06-29,1498777200.0,-85.18869693,35.07649204,,3,1,1
0,,1498734000.0,174,AM-17,408,2.0,2.0,19.0,7,2017-06-29,1498730400.0,-85.18869693,35.07649204,,3,1,2
0,,1498752000.0,174,AM-17,408,2.0,2.0,19.0,12,2017-06-29,1498748400.0,-85.18869693,35.07649204,,3,1,3
0,,1498759200.0,174,AM-17,408,2.0,2.0,19.0,14,2017-06-29,1498755600.0,-85.18869693,35.07649204,,3,1,4
0,,1498773600.0,174,AM-17,408,2.0,2.0,19.0,18,2017-06-29,1498770000.0,-85.18869693,35.07649204,,3,1,4
0,,1498723200.0,174,AM-17,408,2.0,2.0,19.0,4,2017-06-29,1498719600.0,-85.18869693,35.07649204,,3,1,1
0,,1498773600.0,174,AP-22,231,2.0,2.0,19.0,18,2017-06-29,1498770000.0,-85.1666417,35.03829126,,3,1,4
0,,1498752000.0,174,AP-22,231,2.0,2.0,19.0,12,2017-06-29,1498748400.0,-85.1666417,35.03829126,,3,1,3
0,,1498744800.0,174,AP-22,231,2.0,2.0,19.0,10,2017-06-29,1498741200.0,-85.1666417,35.03829126,,3,1,3
0,,1498766400.0,174,AP-22,231,2.0,2.0,19.0,16,2017-06-29,1498762800.0,-85.1666417,35.03829126,,3,1,4
0,,1498755600.0,174,AP-22,231,2.0,2.0,19.0,13,2017-06-29,1498752000.0,-85.1666417,35.03829126,,3,1,3
0,,1498726800.0,174,AP-22,231,2.0,2.0,19.0,5,2017-06-29,1498723200.0,-85.1666417,35.03829126,,3,1,2
0,,1498780800.0,174,AP-22,231,2.0,2.0,19.0,20,2017-06-29,1498777200.0,-85.1666417,35.03829126,,3,1,1
0,,1498723200.0,174,AP-22,231,2.0,2.0,19.0,4,2017-06-29,1498719600.0,-85.1666417,35.03829126,,3,1,1
0,,1498716000.0,174,AP-22,231,2.0,2.0,19.0,2,2017-06-29,1498712400.0,-85.1666417,35.03829126,,3,1,1
0,,1498712400.0,111,AN-24,152,2.0,2.0,19.0,1,2017-06-29,1498708800.0,-85.18134519,35.02131313,,3,1,1
0,,1498770000.0,111,AN-24,152,2.0,2.0,19.0,17,2017-06-29,1498766400.0,-85.18134519,35.02131313,,3,1,4
0,,1498791600.0,111,AN-24,152,2.0,2.0,19.0,23,2017-06-29,1498788000.0,-85.18134519,35.02131313,,3,1,1
0,,1498766400.0,111,AN-24,152,2.0,2.0,19.0,16,2017-06-29,1498762800.0,-85.18134519,35.02131313,,3,1,4
0,,1498777200.0,111,AN-24,152,2.0,2.0,19.0,19,2017-06-29,1498773600.0,-85.18134519,35.02131313,,3,1,1
0,,1498744800.0,111,AN-24,152,2.0,2.0,19.0,10,2017-06-29,1498741200.0,-85.18134519,35.02131313,,3,1,3
0,,1498773600.0,111,AN-24,152,2.0,2.0,19.0,18,2017-06-29,1498770000.0,-85.18134519,35.02131313,,3,1,4
0,,1498723200.0,111,AN-24,152,2.0,2.0,19.0,4,2017-06-29,1498719600.0,-85.18134519,35.02131313,,3,1,1
0,,1498780800.0,111,AN-24,152,2.0,2.0,19.0,20,2017-06-29,1498777200.0,-85.18134519,35.02131313,,3,1,1
0,,1498777200.0,999,W-20,282,2.0,2.0,16.0,19,2017-06-29,1498773600.0,-85.30632485,35.05102485,,3,1,1
0,,1498755600.0,999,W-20,282,2.0,2.0,16.0,13,2017-06-29,1498752000.0,-85.30632485,35.05102485,,3,1,3
0,,1498766400.0,999,W-20,282,2.0,2.0,16.0,16,2017-06-29,1498762800.0,-85.30632485,35.05102485,,3,1,4
0,,1498773600.0,999,W-20,282,2.0,2.0,16.0,18,2017-06-29,1498770000.0,-85.30632485,35.05102485,,3,1,4
0,,1498708800.0,999,W-20,282,2.0,2.0,16.0,0,2017-06-29,1498705200.0,-85.30632485,35.05102485,,3,1,1
0,,1498770000.0,999,W-20,282,2.0,2.0,16.0,17,2017-06-29,1498766400.0,-85.30632485,35.05102485,,3,1,4
