Accident,City,Unix,Join_Count,GRID_ID,Grid_Num,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Hour,Date,hourbefore,Longitude,Latitude,RainBefore,DayOfWeek,WeekDay,DayFrame
0,,1520229600.0,262,AU-19,341,5.0,2.0,16.0,1,2018-03-05,1520226000.0,-85.12988298,35.05951392,,0,1,1
0,,1520301600.0,262,AU-19,341,5.0,2.0,16.0,21,2018-03-05,1520298000.0,-85.12988298,35.05951392,,0,1,1
0,,1520262000.0,262,AU-19,341,5.0,2.0,16.0,10,2018-03-05,1520258400.0,-85.12988298,35.05951392,,0,1,3
0,,1520287200.0,262,AU-19,341,5.0,2.0,16.0,17,2018-03-05,1520283600.0,-85.12988298,35.05951392,,0,1,4
0,,1520283600.0,262,AU-19,341,5.0,2.0,16.0,16,2018-03-05,1520280000.0,-85.12988298,35.05951392,,0,1,4
0,,1520305200.0,262,AU-19,341,5.0,2.0,16.0,22,2018-03-05,1520301600.0,-85.12988298,35.05951392,,0,1,1
0,,1520280000.0,262,AU-19,341,5.0,2.0,16.0,15,2018-03-05,1520276400.0,-85.12988298,35.05951392,,0,1,4
0,,1520294400.0,262,AU-19,341,5.0,2.0,16.0,19,2018-03-05,1520290800.0,-85.12988298,35.05951392,,0,1,1
0,,1520269200.0,262,AU-19,341,5.0,2.0,16.0,12,2018-03-05,1520265600.0,-85.12988298,35.05951392,,0,1,3
0,,1520229600.0,501,AD-25,102,2.0,2.0,19.0,1,2018-03-05,1520226000.0,-85.25486264,35.01282407,,0,1,1
0,,1520240400.0,501,AD-25,102,2.0,2.0,19.0,4,2018-03-05,1520236800.0,-85.25486264,35.01282407,,0,1,1
0,,1520265600.0,501,AD-25,102,2.0,2.0,19.0,11,2018-03-05,1520262000.0,-85.25486264,35.01282407,,0,1,3
0,,1520258400.0,501,AD-25,102,2.0,2.0,19.0,9,2018-03-05,1520254800.0,-85.25486264,35.01282407,,0,1,2
0,,1520290800.0,501,AD-25,102,2.0,2.0,19.0,18,2018-03-05,1520287200.0,-85.25486264,35.01282407,,0,1,4
0,,1520298000.0,501,AD-25,102,2.0,2.0,19.0,20,2018-03-05,1520294400.0,-85.25486264,35.01282407,,0,1,1
0,,1520247600.0,501,AD-25,102,2.0,2.0,19.0,6,2018-03-05,1520244000.0,-85.25486264,35.01282407,,0,1,2
0,,1520305200.0,501,AD-25,102,2.0,2.0,19.0,22,2018-03-05,1520301600.0,-85.25486264,35.01282407,,0,1,1
0,,1520233200.0,501,AD-25,102,2.0,2.0,19.0,2,2018-03-05,1520229600.0,-85.25486264,35.01282407,,0,1,1
0,,1520247600.0,382,V-19,316,2.0,2.0,19.0,6,2018-03-05,1520244000.0,-85.31367659,35.06375845,,0,1,2
0,,1520283600.0,382,V-19,316,2.0,2.0,19.0,16,2018-03-05,1520280000.0,-85.31367659,35.06375845,,0,1,4
0,,1520265600.0,382,V-19,316,2.0,2.0,19.0,11,2018-03-05,1520262000.0,-85.31367659,35.06375845,,0,1,3
0,,1520233200.0,382,V-19,316,2.0,2.0,19.0,2,2018-03-05,1520229600.0,-85.31367659,35.06375845,,0,1,1
0,,1520280000.0,382,V-19,316,2.0,2.0,19.0,15,2018-03-05,1520276400.0,-85.31367659,35.06375845,,0,1,4
0,,1520244000.0,382,V-19,316,2.0,2.0,19.0,5,2018-03-05,1520240400.0,-85.31367659,35.06375845,,0,1,2
0,,1520301600.0,382,V-19,316,2.0,2.0,19.0,21,2018-03-05,1520298000.0,-85.31367659,35.06375845,,0,1,1
0,,1520229600.0,382,V-19,316,2.0,2.0,19.0,1,2018-03-05,1520226000.0,-85.31367659,35.06375845,,0,1,1
0,,1520287200.0,382,V-19,316,2.0,2.0,19.0,17,2018-03-05,1520283600.0,-85.31367659,35.06375845,,0,1,4
0,,1520308800.0,447,BC-16,459,2.0,2.0,16.0,23,2018-03-05,1520305200.0,-85.07106902,35.08498111,,0,1,1
0,,1520258400.0,447,BC-16,459,2.0,2.0,16.0,9,2018-03-05,1520254800.0,-85.07106902,35.08498111,,0,1,2
0,,1520233200.0,447,BC-16,459,2.0,2.0,16.0,2,2018-03-05,1520229600.0,-85.07106902,35.08498111,,0,1,1
0,,1520247600.0,447,BC-16,459,2.0,2.0,16.0,6,2018-03-05,1520244000.0,-85.07106902,35.08498111,,0,1,2
0,,1520290800.0,447,BC-16,459,2.0,2.0,16.0,18,2018-03-05,1520287200.0,-85.07106902,35.08498111,,0,1,4
0,,1520265600.0,447,BC-16,459,2.0,2.0,16.0,11,2018-03-05,1520262000.0,-85.07106902,35.08498111,,0,1,3
0,,1520254800.0,447,BC-16,459,2.0,2.0,16.0,8,2018-03-05,1520251200.0,-85.07106902,35.08498111,,0,1,2
0,,1520229600.0,447,BC-16,459,2.0,2.0,16.0,1,2018-03-05,1520226000.0,-85.07106902,35.08498111,,0,1,1
0,,1520305200.0,447,BC-16,459,2.0,2.0,16.0,22,2018-03-05,1520301600.0,-85.07106902,35.08498111,,0,1,1
0,,1520301600.0,42,AG-19,327,2.0,2.0,19.0,21,2018-03-05,1520298000.0,-85.2328074,35.05951392,,0,1,1
0,,1520298000.0,42,AG-19,327,2.0,2.0,19.0,20,2018-03-05,1520294400.0,-85.2328074,35.05951392,,0,1,1
0,,1520247600.0,42,AG-19,327,2.0,2.0,19.0,6,2018-03-05,1520244000.0,-85.2328074,35.05951392,,0,1,2
0,,1520251200.0,42,AG-19,327,2.0,2.0,19.0,7,2018-03-05,1520247600.0,-85.2328074,35.05951392,,0,1,2
0,,1520308800.0,42,AG-19,327,2.0,2.0,19.0,23,2018-03-05,1520305200.0,-85.2328074,35.05951392,,0,1,1
0,,1520226000.0,42,AG-19,327,2.0,2.0,19.0,0,2018-03-05,1520222400.0,-85.2328074,35.05951392,,0,1,1
0,,1520294400.0,42,AG-19,327,2.0,2.0,19.0,19,2018-03-05,1520290800.0,-85.2328074,35.05951392,,0,1,1
0,,1520276400.0,42,AG-19,327,2.0,2.0,19.0,14,2018-03-05,1520272800.0,-85.2328074,35.05951392,,0,1,4
0,,1520265600.0,42,AG-19,327,2.0,2.0,19.0,11,2018-03-05,1520262000.0,-85.2328074,35.05951392,,0,1,3
0,,1520251200.0,8,AP-19,336,2.0,2.0,19.0,7,2018-03-05,1520247600.0,-85.1666417,35.06375845,,0,1,2
0,,1520308800.0,8,AP-19,336,2.0,2.0,19.0,23,2018-03-05,1520305200.0,-85.1666417,35.06375845,,0,1,1
0,,1520276400.0,8,AP-19,336,2.0,2.0,19.0,14,2018-03-05,1520272800.0,-85.1666417,35.06375845,,0,1,4
0,,1520229600.0,8,AP-19,336,2.0,2.0,19.0,1,2018-03-05,1520226000.0,-85.1666417,35.06375845,,0,1,1
0,,1520290800.0,8,AP-19,336,2.0,2.0,19.0,18,2018-03-05,1520287200.0,-85.1666417,35.06375845,,0,1,4
0,,1520269200.0,8,AP-19,336,2.0,2.0,19.0,12,2018-03-05,1520265600.0,-85.1666417,35.06375845,,0,1,3
0,,1520244000.0,8,AP-19,336,2.0,2.0,19.0,5,2018-03-05,1520240400.0,-85.1666417,35.06375845,,0,1,2
0,,1520240400.0,8,AP-19,336,2.0,2.0,19.0,4,2018-03-05,1520236800.0,-85.1666417,35.06375845,,0,1,1
0,,1520262000.0,8,AP-19,336,2.0,2.0,19.0,10,2018-03-05,1520258400.0,-85.1666417,35.06375845,,0,1,3
0,,1520352000.0,563,AH-25,106,2.0,2.0,19.0,11,2018-03-06,1520348400.0,-85.22545566,35.01282407,,1,1,3
0,,1520355600.0,563,AH-25,106,2.0,2.0,19.0,12,2018-03-06,1520352000.0,-85.22545566,35.01282407,,1,1,3
0,,1520341200.0,563,AH-25,106,2.0,2.0,19.0,8,2018-03-06,1520337600.0,-85.22545566,35.01282407,,1,1,2
0,,1520344800.0,563,AH-25,106,2.0,2.0,19.0,9,2018-03-06,1520341200.0,-85.22545566,35.01282407,,1,1,2
0,,1520380800.0,563,AH-25,106,2.0,2.0,19.0,19,2018-03-06,1520377200.0,-85.22545566,35.01282407,,1,1,1
0,,1520334000.0,563,AH-25,106,2.0,2.0,19.0,6,2018-03-06,1520330400.0,-85.22545566,35.01282407,,1,1,2
0,,1520319600.0,563,AH-25,106,2.0,2.0,19.0,2,2018-03-06,1520316000.0,-85.22545566,35.01282407,,1,1,1
0,,1520359200.0,563,AH-25,106,2.0,2.0,19.0,13,2018-03-06,1520355600.0,-85.22545566,35.01282407,,1,1,3
0,,1520362800.0,563,AH-25,106,2.0,2.0,19.0,14,2018-03-06,1520359200.0,-85.22545566,35.01282407,,1,1,4
0,,1520395200.0,375,T-25,93,2.0,2.0,19.0,23,2018-03-06,1520391600.0,-85.32838008,35.01282407,,1,1,1
0,,1520380800.0,375,T-25,93,2.0,2.0,19.0,19,2018-03-06,1520377200.0,-85.32838008,35.01282407,,1,1,1
0,,1520370000.0,375,T-25,93,2.0,2.0,19.0,16,2018-03-06,1520366400.0,-85.32838008,35.01282407,,1,1,4
0,,1520384400.0,375,T-25,93,2.0,2.0,19.0,20,2018-03-06,1520380800.0,-85.32838008,35.01282407,,1,1,1
0,,1520326800.0,375,T-25,93,2.0,2.0,19.0,4,2018-03-06,1520323200.0,-85.32838008,35.01282407,,1,1,1
0,,1520319600.0,375,T-25,93,2.0,2.0,19.0,2,2018-03-06,1520316000.0,-85.32838008,35.01282407,,1,1,1
0,,1520337600.0,375,T-25,93,2.0,2.0,19.0,7,2018-03-06,1520334000.0,-85.32838008,35.01282407,,1,1,2
0,,1520362800.0,375,T-25,93,2.0,2.0,19.0,14,2018-03-06,1520359200.0,-85.32838008,35.01282407,,1,1,4
0,,1520348400.0,375,T-25,93,2.0,2.0,19.0,10,2018-03-06,1520344800.0,-85.32838008,35.01282407,,1,1,3
0,,1520352000.0,509,BD-17,425,2.0,2.0,16.0,11,2018-03-06,1520348400.0,-85.06371727,35.08073657,,1,1,3
0,,1520348400.0,509,BD-17,425,2.0,2.0,16.0,10,2018-03-06,1520344800.0,-85.06371727,35.08073657,,1,1,3
0,,1520323200.0,509,BD-17,425,2.0,2.0,16.0,3,2018-03-06,1520319600.0,-85.06371727,35.08073657,,1,1,1
0,,1520341200.0,509,BD-17,425,2.0,2.0,16.0,8,2018-03-06,1520337600.0,-85.06371727,35.08073657,,1,1,2
0,,1520355600.0,509,BD-17,425,2.0,2.0,16.0,12,2018-03-06,1520352000.0,-85.06371727,35.08073657,,1,1,3
0,,1520377200.0,509,BD-17,425,2.0,2.0,16.0,18,2018-03-06,1520373600.0,-85.06371727,35.08073657,,1,1,4
0,,1520384400.0,509,BD-17,425,2.0,2.0,16.0,20,2018-03-06,1520380800.0,-85.06371727,35.08073657,,1,1,1
0,,1520370000.0,509,BD-17,425,2.0,2.0,16.0,16,2018-03-06,1520366400.0,-85.06371727,35.08073657,,1,1,4
0,,1520391600.0,509,BD-17,425,2.0,2.0,16.0,22,2018-03-06,1520388000.0,-85.06371727,35.08073657,,1,1,1
0,,1520384400.0,509,BD-17,425,2.0,2.0,16.0,20,2018-03-06,1520380800.0,-85.06371727,35.08073657,,1,1,1
0,,1520330400.0,509,BD-17,425,2.0,2.0,16.0,5,2018-03-06,1520326800.0,-85.06371727,35.08073657,,1,1,2
0,,1520344800.0,509,BD-17,425,2.0,2.0,16.0,9,2018-03-06,1520341200.0,-85.06371727,35.08073657,,1,1,2
0,,1520359200.0,509,BD-17,425,2.0,2.0,16.0,13,2018-03-06,1520355600.0,-85.06371727,35.08073657,,1,1,3
0,,1520370000.0,509,BD-17,425,2.0,2.0,16.0,16,2018-03-06,1520366400.0,-85.06371727,35.08073657,,1,1,4
0,,1520380800.0,509,BD-17,425,2.0,2.0,16.0,19,2018-03-06,1520377200.0,-85.06371727,35.08073657,,1,1,1
0,,1520319600.0,509,BD-17,425,2.0,2.0,16.0,2,2018-03-06,1520316000.0,-85.06371727,35.08073657,,1,1,1
0,,1520352000.0,509,BD-17,425,2.0,2.0,16.0,11,2018-03-06,1520348400.0,-85.06371727,35.08073657,,1,1,3
0,,1520366400.0,509,BD-17,425,2.0,2.0,16.0,15,2018-03-06,1520362800.0,-85.06371727,35.08073657,,1,1,4
0,,1520362800.0,89,AY-18,383,2.0,2.0,16.0,14,2018-03-06,1520359200.0,-85.100476,35.06800298,,1,1,4
0,,1520370000.0,89,AY-18,383,2.0,2.0,16.0,16,2018-03-06,1520366400.0,-85.100476,35.06800298,,1,1,4
0,,1520326800.0,89,AY-18,383,2.0,2.0,16.0,4,2018-03-06,1520323200.0,-85.100476,35.06800298,,1,1,1
0,,1520341200.0,89,AY-18,383,2.0,2.0,16.0,8,2018-03-06,1520337600.0,-85.100476,35.06800298,,1,1,2
0,,1520391600.0,89,AY-18,383,2.0,2.0,16.0,22,2018-03-06,1520388000.0,-85.100476,35.06800298,,1,1,1
0,,1520344800.0,89,AY-18,383,2.0,2.0,16.0,9,2018-03-06,1520341200.0,-85.100476,35.06800298,,1,1,2
0,,1520323200.0,89,AY-18,383,2.0,2.0,16.0,3,2018-03-06,1520319600.0,-85.100476,35.06800298,,1,1,1
0,,1520388000.0,89,AY-18,383,2.0,2.0,16.0,21,2018-03-06,1520384400.0,-85.100476,35.06800298,,1,1,1
0,,1520395200.0,89,AY-18,383,2.0,2.0,16.0,23,2018-03-06,1520391600.0,-85.100476,35.06800298,,1,1,1
0,,1520377200.0,89,AY-18,383,2.0,2.0,16.0,18,2018-03-06,1520373600.0,-85.100476,35.06800298,,1,1,4
0,,1520326800.0,89,AY-18,383,2.0,2.0,16.0,4,2018-03-06,1520323200.0,-85.100476,35.06800298,,1,1,1
0,,1520380800.0,89,AY-18,383,2.0,2.0,16.0,19,2018-03-06,1520377200.0,-85.100476,35.06800298,,1,1,1
0,,1520370000.0,89,AY-18,383,2.0,2.0,16.0,16,2018-03-06,1520366400.0,-85.100476,35.06800298,,1,1,4
0,,1520362800.0,89,AY-18,383,2.0,2.0,16.0,14,2018-03-06,1520359200.0,-85.100476,35.06800298,,1,1,4
0,,1520319600.0,89,AY-18,383,2.0,2.0,16.0,2,2018-03-06,1520316000.0,-85.100476,35.06800298,,1,1,1
0,,1520359200.0,89,AY-18,383,2.0,2.0,16.0,13,2018-03-06,1520355600.0,-85.100476,35.06800298,,1,1,3
0,,1520384400.0,89,AY-18,383,2.0,2.0,16.0,20,2018-03-06,1520380800.0,-85.100476,35.06800298,,1,1,1
0,,1520391600.0,89,AY-18,383,2.0,2.0,16.0,22,2018-03-06,1520388000.0,-85.100476,35.06800298,,1,1,1
0,,1520352000.0,224,AF-21,255,2.0,2.0,19.0,11,2018-03-06,1520348400.0,-85.24015915,35.04678032,,1,1,3
0,,1520366400.0,224,AF-21,255,2.0,2.0,19.0,15,2018-03-06,1520362800.0,-85.24015915,35.04678032,,1,1,4
0,,1520319600.0,224,AF-21,255,2.0,2.0,19.0,2,2018-03-06,1520316000.0,-85.24015915,35.04678032,,1,1,1
0,,1520388000.0,224,AF-21,255,2.0,2.0,19.0,21,2018-03-06,1520384400.0,-85.24015915,35.04678032,,1,1,1
0,,1520395200.0,224,AF-21,255,2.0,2.0,19.0,23,2018-03-06,1520391600.0,-85.24015915,35.04678032,,1,1,1
0,,1520348400.0,224,AF-21,255,2.0,2.0,19.0,10,2018-03-06,1520344800.0,-85.24015915,35.04678032,,1,1,3
0,,1520362800.0,224,AF-21,255,2.0,2.0,19.0,14,2018-03-06,1520359200.0,-85.24015915,35.04678032,,1,1,4
0,,1520359200.0,224,AF-21,255,2.0,2.0,19.0,13,2018-03-06,1520355600.0,-85.24015915,35.04678032,,1,1,3
0,,1520326800.0,224,AF-21,255,2.0,2.0,19.0,4,2018-03-06,1520323200.0,-85.24015915,35.04678032,,1,1,1
0,,1520341200.0,115,T-14,499,2.0,2.0,16.0,8,2018-03-06,1520337600.0,-85.32838008,35.10620377,,1,1,2
0,,1520359200.0,115,T-14,499,2.0,2.0,16.0,13,2018-03-06,1520355600.0,-85.32838008,35.10620377,,1,1,3
0,,1520352000.0,115,T-14,499,2.0,2.0,16.0,11,2018-03-06,1520348400.0,-85.32838008,35.10620377,,1,1,3
0,,1520370000.0,115,T-14,499,2.0,2.0,16.0,16,2018-03-06,1520366400.0,-85.32838008,35.10620377,,1,1,4
0,,1520344800.0,115,T-14,499,2.0,2.0,16.0,9,2018-03-06,1520341200.0,-85.32838008,35.10620377,,1,1,2
0,,1520334000.0,115,T-14,499,2.0,2.0,16.0,6,2018-03-06,1520330400.0,-85.32838008,35.10620377,,1,1,2
0,,1520391600.0,115,T-14,499,2.0,2.0,16.0,22,2018-03-06,1520388000.0,-85.32838008,35.10620377,,1,1,1
0,,1520323200.0,115,T-14,499,2.0,2.0,16.0,3,2018-03-06,1520319600.0,-85.32838008,35.10620377,,1,1,1
0,,1520330400.0,115,T-14,499,2.0,2.0,16.0,5,2018-03-06,1520326800.0,-85.32838008,35.10620377,,1,1,2
0,,1520362800.0,58,AR-17,413,2.0,2.0,17.0,14,2018-03-06,1520359200.0,-85.15193821,35.08073657,,1,1,4
0,,1520377200.0,58,AR-17,413,2.0,2.0,17.0,18,2018-03-06,1520373600.0,-85.15193821,35.08073657,,1,1,4
0,,1520323200.0,58,AR-17,413,2.0,2.0,17.0,3,2018-03-06,1520319600.0,-85.15193821,35.08073657,,1,1,1
0,,1520380800.0,58,AR-17,413,2.0,2.0,17.0,19,2018-03-06,1520377200.0,-85.15193821,35.08073657,,1,1,1
0,,1520352000.0,58,AR-17,413,2.0,2.0,17.0,11,2018-03-06,1520348400.0,-85.15193821,35.08073657,,1,1,3
0,,1520334000.0,58,AR-17,413,2.0,2.0,17.0,6,2018-03-06,1520330400.0,-85.15193821,35.08073657,,1,1,2
0,,1520373600.0,58,AR-17,413,2.0,2.0,17.0,17,2018-03-06,1520370000.0,-85.15193821,35.08073657,,1,1,4
0,,1520319600.0,58,AR-17,413,2.0,2.0,17.0,2,2018-03-06,1520316000.0,-85.15193821,35.08073657,,1,1,1
0,,1520341200.0,58,AR-17,413,2.0,2.0,17.0,8,2018-03-06,1520337600.0,-85.15193821,35.08073657,,1,1,2
0,,1520377200.0,195,AU-17,416,4.0,2.0,17.0,18,2018-03-06,1520373600.0,-85.12988298,35.07649204,,1,1,4
0,,1520384400.0,195,AU-17,416,4.0,2.0,17.0,20,2018-03-06,1520380800.0,-85.12988298,35.07649204,,1,1,1
0,,1520344800.0,195,AU-17,416,4.0,2.0,17.0,9,2018-03-06,1520341200.0,-85.12988298,35.07649204,,1,1,2
0,,1520388000.0,195,AU-17,416,4.0,2.0,17.0,21,2018-03-06,1520384400.0,-85.12988298,35.07649204,,1,1,1
0,,1520334000.0,195,AU-17,416,4.0,2.0,17.0,6,2018-03-06,1520330400.0,-85.12988298,35.07649204,,1,1,2
0,,1520395200.0,195,AU-17,416,4.0,2.0,17.0,23,2018-03-06,1520391600.0,-85.12988298,35.07649204,,1,1,1
0,,1520316000.0,195,AU-17,416,4.0,2.0,17.0,1,2018-03-06,1520312400.0,-85.12988298,35.07649204,,1,1,1
0,,1520373600.0,195,AU-17,416,4.0,2.0,17.0,17,2018-03-06,1520370000.0,-85.12988298,35.07649204,,1,1,4
0,,1520352000.0,195,AU-17,416,4.0,2.0,17.0,11,2018-03-06,1520348400.0,-85.12988298,35.07649204,,1,1,3
0,,1520341200.0,55,AN-15,483,2.0,2.0,19.0,8,2018-03-06,1520337600.0,-85.18134519,35.097714700000004,,1,1,2
0,,1520377200.0,55,AN-15,483,2.0,2.0,19.0,18,2018-03-06,1520373600.0,-85.18134519,35.097714700000004,,1,1,4
0,,1520323200.0,55,AN-15,483,2.0,2.0,19.0,3,2018-03-06,1520319600.0,-85.18134519,35.097714700000004,,1,1,1
0,,1520391600.0,55,AN-15,483,2.0,2.0,19.0,22,2018-03-06,1520388000.0,-85.18134519,35.097714700000004,,1,1,1
0,,1520344800.0,55,AN-15,483,2.0,2.0,19.0,9,2018-03-06,1520341200.0,-85.18134519,35.097714700000004,,1,1,2
0,,1520334000.0,55,AN-15,483,2.0,2.0,19.0,6,2018-03-06,1520330400.0,-85.18134519,35.097714700000004,,1,1,2
0,,1520359200.0,55,AN-15,483,2.0,2.0,19.0,13,2018-03-06,1520355600.0,-85.18134519,35.097714700000004,,1,1,3
0,,1520395200.0,55,AN-15,483,2.0,2.0,19.0,23,2018-03-06,1520391600.0,-85.18134519,35.097714700000004,,1,1,1
0,,1520326800.0,55,AN-15,483,2.0,2.0,19.0,4,2018-03-06,1520323200.0,-85.18134519,35.097714700000004,,1,1,1
0,,1520380800.0,98,AJ-16,444,2.0,2.0,19.0,19,2018-03-06,1520377200.0,-85.21075217,35.08922564,,1,1,1
0,,1520388000.0,98,AJ-16,444,2.0,2.0,19.0,21,2018-03-06,1520384400.0,-85.21075217,35.08922564,,1,1,1
0,,1520348400.0,98,AJ-16,444,2.0,2.0,19.0,10,2018-03-06,1520344800.0,-85.21075217,35.08922564,,1,1,3
0,,1520395200.0,98,AJ-16,444,2.0,2.0,19.0,23,2018-03-06,1520391600.0,-85.21075217,35.08922564,,1,1,1
0,,1520355600.0,98,AJ-16,444,2.0,2.0,19.0,12,2018-03-06,1520352000.0,-85.21075217,35.08922564,,1,1,3
0,,1520341200.0,98,AJ-16,444,2.0,2.0,19.0,8,2018-03-06,1520337600.0,-85.21075217,35.08922564,,1,1,2
0,,1520319600.0,98,AJ-16,444,2.0,2.0,19.0,2,2018-03-06,1520316000.0,-85.21075217,35.08922564,,1,1,1
0,,1520312400.0,98,AJ-16,444,2.0,2.0,19.0,0,2018-03-06,1520308800.0,-85.21075217,35.08922564,,1,1,1
0,,1520330400.0,98,AJ-16,444,2.0,2.0,19.0,5,2018-03-06,1520326800.0,-85.21075217,35.08922564,,1,1,2
0,,1520334000.0,81,AC-9,623,2.0,2.0,19.0,6,2018-03-06,1520330400.0,-85.26221438,35.14440455,,1,1,2
0,,1520326800.0,81,AC-9,623,2.0,2.0,19.0,4,2018-03-06,1520323200.0,-85.26221438,35.14440455,,1,1,1
0,,1520348400.0,81,AC-9,623,2.0,2.0,19.0,10,2018-03-06,1520344800.0,-85.26221438,35.14440455,,1,1,3
0,,1520359200.0,81,AC-9,623,2.0,2.0,19.0,13,2018-03-06,1520355600.0,-85.26221438,35.14440455,,1,1,3
0,,1520330400.0,81,AC-9,623,2.0,2.0,19.0,5,2018-03-06,1520326800.0,-85.26221438,35.14440455,,1,1,2
0,,1520370000.0,81,AC-9,623,2.0,2.0,19.0,16,2018-03-06,1520366400.0,-85.26221438,35.14440455,,1,1,4
0,,1520337600.0,81,AC-9,623,2.0,2.0,19.0,7,2018-03-06,1520334000.0,-85.26221438,35.14440455,,1,1,2
0,,1520388000.0,81,AC-9,623,2.0,2.0,19.0,21,2018-03-06,1520384400.0,-85.26221438,35.14440455,,1,1,1
0,,1520384400.0,81,AC-9,623,2.0,2.0,19.0,20,2018-03-06,1520380800.0,-85.26221438,35.14440455,,1,1,1
0,,1520341200.0,337,AR-26,78,2.0,2.0,19.0,8,2018-03-06,1520337600.0,-85.15193821,35.004335,,1,1,2
0,,1520352000.0,337,AR-26,78,2.0,2.0,19.0,11,2018-03-06,1520348400.0,-85.15193821,35.004335,,1,1,3
0,,1520316000.0,337,AR-26,78,2.0,2.0,19.0,1,2018-03-06,1520312400.0,-85.15193821,35.004335,,1,1,1
0,,1520334000.0,337,AR-26,78,2.0,2.0,19.0,6,2018-03-06,1520330400.0,-85.15193821,35.004335,,1,1,2
0,,1520326800.0,337,AR-26,78,2.0,2.0,19.0,4,2018-03-06,1520323200.0,-85.15193821,35.004335,,1,1,1
0,,1520377200.0,337,AR-26,78,2.0,2.0,19.0,18,2018-03-06,1520373600.0,-85.15193821,35.004335,,1,1,4
0,,1520366400.0,337,AR-26,78,2.0,2.0,19.0,15,2018-03-06,1520362800.0,-85.15193821,35.004335,,1,1,4
0,,1520370000.0,337,AR-26,78,2.0,2.0,19.0,16,2018-03-06,1520366400.0,-85.15193821,35.004335,,1,1,4
0,,1520388000.0,337,AR-26,78,2.0,2.0,19.0,21,2018-03-06,1520384400.0,-85.15193821,35.004335,,1,1,1
0,,1520352000.0,337,AR-26,78,2.0,2.0,19.0,11,2018-03-06,1520348400.0,-85.15193821,35.004335,,1,1,3
0,,1520341200.0,337,AR-26,78,2.0,2.0,19.0,8,2018-03-06,1520337600.0,-85.15193821,35.004335,,1,1,2
0,,1520323200.0,337,AR-26,78,2.0,2.0,19.0,3,2018-03-06,1520319600.0,-85.15193821,35.004335,,1,1,1
0,,1520366400.0,337,AR-26,78,2.0,2.0,19.0,15,2018-03-06,1520362800.0,-85.15193821,35.004335,,1,1,4
0,,1520319600.0,337,AR-26,78,2.0,2.0,19.0,2,2018-03-06,1520316000.0,-85.15193821,35.004335,,1,1,1
0,,1520377200.0,337,AR-26,78,2.0,2.0,19.0,18,2018-03-06,1520373600.0,-85.15193821,35.004335,,1,1,4
0,,1520330400.0,337,AR-26,78,2.0,2.0,19.0,5,2018-03-06,1520326800.0,-85.15193821,35.004335,,1,1,2
0,,1520395200.0,337,AR-26,78,2.0,2.0,19.0,23,2018-03-06,1520391600.0,-85.15193821,35.004335,,1,1,1
0,,1520312400.0,337,AR-26,78,2.0,2.0,19.0,0,2018-03-06,1520308800.0,-85.15193821,35.004335,,1,1,1
0,,1520337600.0,626,AN-25,112,2.0,2.0,14.0,7,2018-03-06,1520334000.0,-85.18134519,35.01282407,,1,1,2
0,,1520373600.0,626,AN-25,112,2.0,2.0,14.0,17,2018-03-06,1520370000.0,-85.18134519,35.01282407,,1,1,4
0,,1520391600.0,626,AN-25,112,2.0,2.0,14.0,22,2018-03-06,1520388000.0,-85.18134519,35.01282407,,1,1,1
0,,1520316000.0,626,AN-25,112,2.0,2.0,14.0,1,2018-03-06,1520312400.0,-85.18134519,35.01282407,,1,1,1
0,,1520348400.0,626,AN-25,112,2.0,2.0,14.0,10,2018-03-06,1520344800.0,-85.18134519,35.01282407,,1,1,3
0,,1520312400.0,626,AN-25,112,2.0,2.0,14.0,0,2018-03-06,1520308800.0,-85.18134519,35.01282407,,1,1,1
0,,1520341200.0,626,AN-25,112,2.0,2.0,14.0,8,2018-03-06,1520337600.0,-85.18134519,35.01282407,,1,1,2
0,,1520319600.0,626,AN-25,112,2.0,2.0,14.0,2,2018-03-06,1520316000.0,-85.18134519,35.01282407,,1,1,1
0,,1520395200.0,626,AN-25,112,2.0,2.0,14.0,23,2018-03-06,1520391600.0,-85.18134519,35.01282407,,1,1,1
0,,1520359200.0,167,W-18,355,2.0,2.0,19.0,13,2018-03-06,1520355600.0,-85.30632485,35.06800298,,1,1,3
0,,1520355600.0,167,W-18,355,2.0,2.0,19.0,12,2018-03-06,1520352000.0,-85.30632485,35.06800298,,1,1,3
0,,1520391600.0,167,W-18,355,2.0,2.0,19.0,22,2018-03-06,1520388000.0,-85.30632485,35.06800298,,1,1,1
0,,1520380800.0,167,W-18,355,2.0,2.0,19.0,19,2018-03-06,1520377200.0,-85.30632485,35.06800298,,1,1,1
0,,1520326800.0,167,W-18,355,2.0,2.0,19.0,4,2018-03-06,1520323200.0,-85.30632485,35.06800298,,1,1,1
0,,1520330400.0,167,W-18,355,2.0,2.0,19.0,5,2018-03-06,1520326800.0,-85.30632485,35.06800298,,1,1,2
0,,1520344800.0,167,W-18,355,2.0,2.0,19.0,9,2018-03-06,1520341200.0,-85.30632485,35.06800298,,1,1,2
0,,1520384400.0,167,W-18,355,2.0,2.0,19.0,20,2018-03-06,1520380800.0,-85.30632485,35.06800298,,1,1,1
0,,1520319600.0,167,W-18,355,2.0,2.0,19.0,2,2018-03-06,1520316000.0,-85.30632485,35.06800298,,1,1,1
0,,1520355600.0,1252,V-21,245,2.0,2.0,17.0,12,2018-03-06,1520352000.0,-85.31367659,35.04678032,,1,1,3
