Accident,City,Unix,Join_Count,GRID_ID,Grid_Num,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Hour,Date,hourbefore,Longitude,Latitude,RainBefore,DayOfWeek,WeekDay,DayFrame
0,,1511578800.0,207,U-24,133,2.0,2.0,19.0,22,2017-11-24,1511575200.0,-85.32102834,35.0170686,,4,1,1
0,,1511582400.0,207,U-24,133,2.0,2.0,19.0,23,2017-11-24,1511578800.0,-85.32102834,35.0170686,,4,1,1
0,,1511560800.0,207,U-24,133,2.0,2.0,19.0,17,2017-11-24,1511557200.0,-85.32102834,35.0170686,,4,1,4
0,,1511506800.0,207,U-24,133,2.0,2.0,19.0,2,2017-11-24,1511503200.0,-85.32102834,35.0170686,,4,1,1
0,,1511535600.0,207,U-24,133,2.0,2.0,19.0,10,2017-11-24,1511532000.0,-85.32102834,35.0170686,,4,1,3
0,,1511514000.0,207,U-24,133,2.0,2.0,19.0,4,2017-11-24,1511510400.0,-85.32102834,35.0170686,,4,1,1
0,,1511524800.0,689,AF-11,586,4.0,2.0,14.0,7,2017-11-24,1511521200.0,-85.24015915,35.13167096,,4,1,2
0,,1511564400.0,689,AF-11,586,4.0,2.0,14.0,18,2017-11-24,1511560800.0,-85.24015915,35.13167096,,4,1,4
0,,1511553600.0,689,AF-11,586,4.0,2.0,14.0,15,2017-11-24,1511550000.0,-85.24015915,35.13167096,,4,1,4
0,,1511510400.0,689,AF-11,586,4.0,2.0,14.0,3,2017-11-24,1511506800.0,-85.24015915,35.13167096,,4,1,1
0,,1511557200.0,689,AF-11,586,4.0,2.0,14.0,16,2017-11-24,1511553600.0,-85.24015915,35.13167096,,4,1,4
0,,1511514000.0,689,AF-11,586,4.0,2.0,14.0,4,2017-11-24,1511510400.0,-85.24015915,35.13167096,,4,1,1
0,,1511532000.0,689,AF-11,586,4.0,2.0,14.0,9,2017-11-24,1511528400.0,-85.24015915,35.13167096,,4,1,2
0,,1511575200.0,689,AF-11,586,4.0,2.0,14.0,21,2017-11-24,1511571600.0,-85.24015915,35.13167096,,4,1,1
0,,1511578800.0,689,AF-11,586,4.0,2.0,14.0,22,2017-11-24,1511575200.0,-85.24015915,35.13167096,,4,1,1
0,,1511546400.0,23,AA-27,43,2.0,2.0,19.0,13,2017-11-24,1511542800.0,-85.27691787,34.99160141,,4,1,3
0,,1511550000.0,23,AA-27,43,2.0,2.0,19.0,14,2017-11-24,1511546400.0,-85.27691787,34.99160141,,4,1,4
0,,1511553600.0,23,AA-27,43,2.0,2.0,19.0,15,2017-11-24,1511550000.0,-85.27691787,34.99160141,,4,1,4
0,,1511499600.0,23,AA-27,43,2.0,2.0,19.0,0,2017-11-24,1511496000.0,-85.27691787,34.99160141,,4,1,1
0,,1511532000.0,23,AA-27,43,2.0,2.0,19.0,9,2017-11-24,1511528400.0,-85.27691787,34.99160141,,4,1,2
0,,1511560800.0,23,AA-27,43,2.0,2.0,19.0,17,2017-11-24,1511557200.0,-85.27691787,34.99160141,,4,1,4
0,,1511524800.0,23,AA-27,43,2.0,2.0,19.0,7,2017-11-24,1511521200.0,-85.27691787,34.99160141,,4,1,2
0,,1511557200.0,23,AA-27,43,2.0,2.0,19.0,16,2017-11-24,1511553600.0,-85.27691787,34.99160141,,4,1,4
0,,1511582400.0,23,AA-27,43,2.0,2.0,19.0,23,2017-11-24,1511578800.0,-85.27691787,34.99160141,,4,1,1
0,,1511550000.0,176,AC-12,563,2.0,2.0,16.0,14,2017-11-24,1511546400.0,-85.26221438,35.11893736,,4,1,4
0,,1511564400.0,176,AC-12,563,2.0,2.0,16.0,18,2017-11-24,1511560800.0,-85.26221438,35.11893736,,4,1,4
0,,1511506800.0,176,AC-12,563,2.0,2.0,16.0,2,2017-11-24,1511503200.0,-85.26221438,35.11893736,,4,1,1
0,,1511510400.0,176,AC-12,563,2.0,2.0,16.0,3,2017-11-24,1511506800.0,-85.26221438,35.11893736,,4,1,1
0,,1511528400.0,176,AC-12,563,2.0,2.0,16.0,8,2017-11-24,1511524800.0,-85.26221438,35.11893736,,4,1,2
0,,1511517600.0,176,AC-12,563,2.0,2.0,16.0,5,2017-11-24,1511514000.0,-85.26221438,35.11893736,,4,1,2
0,,1511575200.0,176,AC-12,563,2.0,2.0,16.0,21,2017-11-24,1511571600.0,-85.26221438,35.11893736,,4,1,1
0,,1511553600.0,176,AC-12,563,2.0,2.0,16.0,15,2017-11-24,1511550000.0,-85.26221438,35.11893736,,4,1,4
0,,1511546400.0,176,AC-12,563,2.0,2.0,16.0,13,2017-11-24,1511542800.0,-85.26221438,35.11893736,,4,1,3
0,,1511575200.0,115,T-14,499,2.0,2.0,16.0,21,2017-11-24,1511571600.0,-85.32838008,35.10620377,,4,1,1
0,,1511546400.0,115,T-14,499,2.0,2.0,16.0,13,2017-11-24,1511542800.0,-85.32838008,35.10620377,,4,1,3
0,,1511503200.0,115,T-14,499,2.0,2.0,16.0,1,2017-11-24,1511499600.0,-85.32838008,35.10620377,,4,1,1
0,,1511532000.0,115,T-14,499,2.0,2.0,16.0,9,2017-11-24,1511528400.0,-85.32838008,35.10620377,,4,1,2
0,,1511582400.0,115,T-14,499,2.0,2.0,16.0,23,2017-11-24,1511578800.0,-85.32838008,35.10620377,,4,1,1
0,,1511499600.0,115,T-14,499,2.0,2.0,16.0,0,2017-11-24,1511496000.0,-85.32838008,35.10620377,,4,1,1
0,,1511514000.0,115,T-14,499,2.0,2.0,16.0,4,2017-11-24,1511510400.0,-85.32838008,35.10620377,,4,1,1
0,,1511524800.0,115,T-14,499,2.0,2.0,16.0,7,2017-11-24,1511521200.0,-85.32838008,35.10620377,,4,1,2
0,,1511550000.0,115,T-14,499,2.0,2.0,16.0,14,2017-11-24,1511546400.0,-85.32838008,35.10620377,,4,1,4
0,,1511568000.0,311,AK-24,149,2.0,2.0,19.0,19,2017-11-24,1511564400.0,-85.20340042,35.0170686,,4,1,1
0,,1511582400.0,311,AK-24,149,2.0,2.0,19.0,23,2017-11-24,1511578800.0,-85.20340042,35.0170686,,4,1,1
0,,1511575200.0,311,AK-24,149,2.0,2.0,19.0,21,2017-11-24,1511571600.0,-85.20340042,35.0170686,,4,1,1
0,,1511521200.0,311,AK-24,149,2.0,2.0,19.0,6,2017-11-24,1511517600.0,-85.20340042,35.0170686,,4,1,2
0,,1511560800.0,311,AK-24,149,2.0,2.0,19.0,17,2017-11-24,1511557200.0,-85.20340042,35.0170686,,4,1,4
0,,1511564400.0,311,AK-24,149,2.0,2.0,19.0,18,2017-11-24,1511560800.0,-85.20340042,35.0170686,,4,1,4
0,,1511542800.0,311,AK-24,149,2.0,2.0,19.0,12,2017-11-24,1511539200.0,-85.20340042,35.0170686,,4,1,3
0,,1511553600.0,311,AK-24,149,2.0,2.0,19.0,15,2017-11-24,1511550000.0,-85.20340042,35.0170686,,4,1,4
0,,1511503200.0,311,AK-24,149,2.0,2.0,19.0,1,2017-11-24,1511499600.0,-85.20340042,35.0170686,,4,1,1
0,,1511517600.0,212,AE-4,684,4.0,2.0,12.0,5,2017-11-24,1511514000.0,-85.24751089,35.18684987,,4,1,2
0,,1511575200.0,212,AE-4,684,4.0,2.0,12.0,21,2017-11-24,1511571600.0,-85.24751089,35.18684987,,4,1,1
0,,1511582400.0,212,AE-4,684,4.0,2.0,12.0,23,2017-11-24,1511578800.0,-85.24751089,35.18684987,,4,1,1
0,,1511528400.0,212,AE-4,684,4.0,2.0,12.0,8,2017-11-24,1511524800.0,-85.24751089,35.18684987,,4,1,2
0,,1511514000.0,212,AE-4,684,4.0,2.0,12.0,4,2017-11-24,1511510400.0,-85.24751089,35.18684987,,4,1,1
0,,1511578800.0,212,AE-4,684,4.0,2.0,12.0,22,2017-11-24,1511575200.0,-85.24751089,35.18684987,,4,1,1
0,,1511546400.0,212,AE-4,684,4.0,2.0,12.0,13,2017-11-24,1511542800.0,-85.24751089,35.18684987,,4,1,3
0,,1511521200.0,212,AE-4,684,4.0,2.0,12.0,6,2017-11-24,1511517600.0,-85.24751089,35.18684987,,4,1,2
0,,1511510400.0,212,AE-4,684,4.0,2.0,12.0,3,2017-11-24,1511506800.0,-85.24751089,35.18684987,,4,1,1
0,,1511560800.0,18,AP-26,76,2.0,2.0,17.0,17,2017-11-24,1511557200.0,-85.1666417,35.004335,,4,1,4
0,,1511539200.0,18,AP-26,76,2.0,2.0,17.0,11,2017-11-24,1511535600.0,-85.1666417,35.004335,,4,1,3
0,,1511535600.0,18,AP-26,76,2.0,2.0,17.0,10,2017-11-24,1511532000.0,-85.1666417,35.004335,,4,1,3
0,,1511524800.0,18,AP-26,76,2.0,2.0,17.0,7,2017-11-24,1511521200.0,-85.1666417,35.004335,,4,1,2
0,,1511542800.0,18,AP-26,76,2.0,2.0,17.0,12,2017-11-24,1511539200.0,-85.1666417,35.004335,,4,1,3
0,,1511517600.0,18,AP-26,76,2.0,2.0,17.0,5,2017-11-24,1511514000.0,-85.1666417,35.004335,,4,1,2
0,,1511571600.0,18,AP-26,76,2.0,2.0,17.0,20,2017-11-24,1511568000.0,-85.1666417,35.004335,,4,1,1
0,,1511546400.0,18,AP-26,76,2.0,2.0,17.0,13,2017-11-24,1511542800.0,-85.1666417,35.004335,,4,1,3
0,,1511575200.0,18,AP-26,76,2.0,2.0,17.0,21,2017-11-24,1511571600.0,-85.1666417,35.004335,,4,1,1
0,,1511506800.0,203,AB-23,180,2.0,2.0,19.0,2,2017-11-24,1511503200.0,-85.26956613,35.02980219,,4,1,1
0,,1511571600.0,203,AB-23,180,2.0,2.0,19.0,20,2017-11-24,1511568000.0,-85.26956613,35.02980219,,4,1,1
0,,1511568000.0,203,AB-23,180,2.0,2.0,19.0,19,2017-11-24,1511564400.0,-85.26956613,35.02980219,,4,1,1
0,,1511510400.0,203,AB-23,180,2.0,2.0,19.0,3,2017-11-24,1511506800.0,-85.26956613,35.02980219,,4,1,1
0,,1511528400.0,203,AB-23,180,2.0,2.0,19.0,8,2017-11-24,1511524800.0,-85.26956613,35.02980219,,4,1,2
0,,1511517600.0,203,AB-23,180,2.0,2.0,19.0,5,2017-11-24,1511514000.0,-85.26956613,35.02980219,,4,1,2
0,,1511539200.0,203,AB-23,180,2.0,2.0,19.0,11,2017-11-24,1511535600.0,-85.26956613,35.02980219,,4,1,3
0,,1511557200.0,203,AB-23,180,2.0,2.0,19.0,16,2017-11-24,1511553600.0,-85.26956613,35.02980219,,4,1,4
0,,1511542800.0,203,AB-23,180,2.0,2.0,19.0,12,2017-11-24,1511539200.0,-85.26956613,35.02980219,,4,1,3
0,,1511578800.0,561,W-22,212,2.0,2.0,19.0,22,2017-11-24,1511575200.0,-85.30632485,35.03404672,,4,1,1
0,,1511560800.0,561,W-22,212,2.0,2.0,19.0,17,2017-11-24,1511557200.0,-85.30632485,35.03404672,,4,1,4
0,,1511503200.0,561,W-22,212,2.0,2.0,19.0,1,2017-11-24,1511499600.0,-85.30632485,35.03404672,,4,1,1
0,,1511535600.0,561,W-22,212,2.0,2.0,19.0,10,2017-11-24,1511532000.0,-85.30632485,35.03404672,,4,1,3
0,,1511571600.0,561,W-22,212,2.0,2.0,19.0,20,2017-11-24,1511568000.0,-85.30632485,35.03404672,,4,1,1
0,,1511506800.0,561,W-22,212,2.0,2.0,19.0,2,2017-11-24,1511503200.0,-85.30632485,35.03404672,,4,1,1
0,,1511575200.0,561,W-22,212,2.0,2.0,19.0,21,2017-11-24,1511571600.0,-85.30632485,35.03404672,,4,1,1
0,,1511524800.0,561,W-22,212,2.0,2.0,19.0,7,2017-11-24,1511521200.0,-85.30632485,35.03404672,,4,1,2
0,,1511568000.0,561,W-22,212,2.0,2.0,19.0,19,2017-11-24,1511564400.0,-85.30632485,35.03404672,,4,1,1
0,,1511503200.0,356,AG-25,105,2.0,2.0,19.0,1,2017-11-24,1511499600.0,-85.2328074,35.00857953,,4,1,1
0,,1511528400.0,356,AG-25,105,2.0,2.0,19.0,8,2017-11-24,1511524800.0,-85.2328074,35.00857953,,4,1,2
0,,1511535600.0,356,AG-25,105,2.0,2.0,19.0,10,2017-11-24,1511532000.0,-85.2328074,35.00857953,,4,1,3
0,,1511550000.0,356,AG-25,105,2.0,2.0,19.0,14,2017-11-24,1511546400.0,-85.2328074,35.00857953,,4,1,4
0,,1511499600.0,356,AG-25,105,2.0,2.0,19.0,0,2017-11-24,1511496000.0,-85.2328074,35.00857953,,4,1,1
0,,1511568000.0,356,AG-25,105,2.0,2.0,19.0,19,2017-11-24,1511564400.0,-85.2328074,35.00857953,,4,1,1
0,,1511546400.0,356,AG-25,105,2.0,2.0,19.0,13,2017-11-24,1511542800.0,-85.2328074,35.00857953,,4,1,3
0,,1511521200.0,356,AG-25,105,2.0,2.0,19.0,6,2017-11-24,1511517600.0,-85.2328074,35.00857953,,4,1,2
0,,1511582400.0,356,AG-25,105,2.0,2.0,19.0,23,2017-11-24,1511578800.0,-85.2328074,35.00857953,,4,1,1
0,,1511514000.0,250,AP-23,194,2.0,2.0,19.0,4,2017-11-24,1511510400.0,-85.1666417,35.02980219,,4,1,1
0,,1511578800.0,250,AP-23,194,2.0,2.0,19.0,22,2017-11-24,1511575200.0,-85.1666417,35.02980219,,4,1,1
0,,1511546400.0,250,AP-23,194,2.0,2.0,19.0,13,2017-11-24,1511542800.0,-85.1666417,35.02980219,,4,1,3
0,,1511535600.0,250,AP-23,194,2.0,2.0,19.0,10,2017-11-24,1511532000.0,-85.1666417,35.02980219,,4,1,3
0,,1511499600.0,250,AP-23,194,2.0,2.0,19.0,0,2017-11-24,1511496000.0,-85.1666417,35.02980219,,4,1,1
0,,1511553600.0,250,AP-23,194,2.0,2.0,19.0,15,2017-11-24,1511550000.0,-85.1666417,35.02980219,,4,1,4
0,,1511521200.0,250,AP-23,194,2.0,2.0,19.0,6,2017-11-24,1511517600.0,-85.1666417,35.02980219,,4,1,2
0,,1511532000.0,250,AP-23,194,2.0,2.0,19.0,9,2017-11-24,1511528400.0,-85.1666417,35.02980219,,4,1,2
0,,1511582400.0,250,AP-23,194,2.0,2.0,19.0,23,2017-11-24,1511578800.0,-85.1666417,35.02980219,,4,1,1
0,,1511514000.0,337,AR-26,78,2.0,2.0,19.0,4,2017-11-24,1511510400.0,-85.15193821,35.004335,,4,1,1
0,,1511524800.0,337,AR-26,78,2.0,2.0,19.0,7,2017-11-24,1511521200.0,-85.15193821,35.004335,,4,1,2
0,,1511517600.0,337,AR-26,78,2.0,2.0,19.0,5,2017-11-24,1511514000.0,-85.15193821,35.004335,,4,1,2
0,,1511553600.0,337,AR-26,78,2.0,2.0,19.0,15,2017-11-24,1511550000.0,-85.15193821,35.004335,,4,1,4
0,,1511499600.0,337,AR-26,78,2.0,2.0,19.0,0,2017-11-24,1511496000.0,-85.15193821,35.004335,,4,1,1
0,,1511557200.0,337,AR-26,78,2.0,2.0,19.0,16,2017-11-24,1511553600.0,-85.15193821,35.004335,,4,1,4
0,,1511578800.0,337,AR-26,78,2.0,2.0,19.0,22,2017-11-24,1511575200.0,-85.15193821,35.004335,,4,1,1
0,,1511535600.0,337,AR-26,78,2.0,2.0,19.0,10,2017-11-24,1511532000.0,-85.15193821,35.004335,,4,1,3
0,,1511539200.0,337,AR-26,78,2.0,2.0,19.0,11,2017-11-24,1511535600.0,-85.15193821,35.004335,,4,1,3
0,,1511582400.0,118,AD-9,624,2.0,2.0,19.0,23,2017-11-24,1511578800.0,-85.25486264,35.14864908,,4,1,1
0,,1511542800.0,118,AD-9,624,2.0,2.0,19.0,12,2017-11-24,1511539200.0,-85.25486264,35.14864908,,4,1,3
0,,1511557200.0,118,AD-9,624,2.0,2.0,19.0,16,2017-11-24,1511553600.0,-85.25486264,35.14864908,,4,1,4
0,,1511564400.0,118,AD-9,624,2.0,2.0,19.0,18,2017-11-24,1511560800.0,-85.25486264,35.14864908,,4,1,4
0,,1511521200.0,118,AD-9,624,2.0,2.0,19.0,6,2017-11-24,1511517600.0,-85.25486264,35.14864908,,4,1,2
0,,1511503200.0,118,AD-9,624,2.0,2.0,19.0,1,2017-11-24,1511499600.0,-85.25486264,35.14864908,,4,1,1
0,,1511535600.0,118,AD-9,624,2.0,2.0,19.0,10,2017-11-24,1511532000.0,-85.25486264,35.14864908,,4,1,3
0,,1511510400.0,118,AD-9,624,2.0,2.0,19.0,3,2017-11-24,1511506800.0,-85.25486264,35.14864908,,4,1,1
0,,1511506800.0,118,AD-9,624,2.0,2.0,19.0,2,2017-11-24,1511503200.0,-85.25486264,35.14864908,,4,1,1
0,,1511546400.0,689,AF-11,586,4.0,2.0,14.0,13,2017-11-24,1511542800.0,-85.24015915,35.13167096,,4,1,3
0,,1511532000.0,689,AF-11,586,4.0,2.0,14.0,9,2017-11-24,1511528400.0,-85.24015915,35.13167096,,4,1,2
0,,1511499600.0,689,AF-11,586,4.0,2.0,14.0,0,2017-11-24,1511496000.0,-85.24015915,35.13167096,,4,1,1
0,,1511528400.0,689,AF-11,586,4.0,2.0,14.0,8,2017-11-24,1511524800.0,-85.24015915,35.13167096,,4,1,2
0,,1511560800.0,689,AF-11,586,4.0,2.0,14.0,17,2017-11-24,1511557200.0,-85.24015915,35.13167096,,4,1,4
0,,1511517600.0,689,AF-11,586,4.0,2.0,14.0,5,2017-11-24,1511514000.0,-85.24015915,35.13167096,,4,1,2
0,,1511571600.0,689,AF-11,586,4.0,2.0,14.0,20,2017-11-24,1511568000.0,-85.24015915,35.13167096,,4,1,1
0,,1511539200.0,689,AF-11,586,4.0,2.0,14.0,11,2017-11-24,1511535600.0,-85.24015915,35.13167096,,4,1,3
0,,1511557200.0,689,AF-11,586,4.0,2.0,14.0,16,2017-11-24,1511553600.0,-85.24015915,35.13167096,,4,1,4
0,,1511553600.0,884,AQ-22,232,2.0,2.0,17.0,15,2017-11-24,1511550000.0,-85.15928996,35.03404672,,4,1,4
0,,1511499600.0,884,AQ-22,232,2.0,2.0,17.0,0,2017-11-24,1511496000.0,-85.15928996,35.03404672,,4,1,1
0,,1511535600.0,884,AQ-22,232,2.0,2.0,17.0,10,2017-11-24,1511532000.0,-85.15928996,35.03404672,,4,1,3
0,,1511517600.0,884,AQ-22,232,2.0,2.0,17.0,5,2017-11-24,1511514000.0,-85.15928996,35.03404672,,4,1,2
0,,1511557200.0,884,AQ-22,232,2.0,2.0,17.0,16,2017-11-24,1511553600.0,-85.15928996,35.03404672,,4,1,4
0,,1511539200.0,884,AQ-22,232,2.0,2.0,17.0,11,2017-11-24,1511535600.0,-85.15928996,35.03404672,,4,1,3
0,,1511542800.0,884,AQ-22,232,2.0,2.0,17.0,12,2017-11-24,1511539200.0,-85.15928996,35.03404672,,4,1,3
0,,1511564400.0,884,AQ-22,232,2.0,2.0,17.0,18,2017-11-24,1511560800.0,-85.15928996,35.03404672,,4,1,4
0,,1511560800.0,884,AQ-22,232,2.0,2.0,17.0,17,2017-11-24,1511557200.0,-85.15928996,35.03404672,,4,1,4
0,,1511557200.0,535,AN-23,192,5.0,2.0,14.0,16,2017-11-24,1511553600.0,-85.18134519,35.02980219,,4,1,4
0,,1511582400.0,535,AN-23,192,5.0,2.0,14.0,23,2017-11-24,1511578800.0,-85.18134519,35.02980219,,4,1,1
0,,1511521200.0,535,AN-23,192,5.0,2.0,14.0,6,2017-11-24,1511517600.0,-85.18134519,35.02980219,,4,1,2
0,,1511528400.0,535,AN-23,192,5.0,2.0,14.0,8,2017-11-24,1511524800.0,-85.18134519,35.02980219,,4,1,2
0,,1511546400.0,535,AN-23,192,5.0,2.0,14.0,13,2017-11-24,1511542800.0,-85.18134519,35.02980219,,4,1,3
0,,1511510400.0,535,AN-23,192,5.0,2.0,14.0,3,2017-11-24,1511506800.0,-85.18134519,35.02980219,,4,1,1
0,,1511564400.0,535,AN-23,192,5.0,2.0,14.0,18,2017-11-24,1511560800.0,-85.18134519,35.02980219,,4,1,4
0,,1511578800.0,535,AN-23,192,5.0,2.0,14.0,22,2017-11-24,1511575200.0,-85.18134519,35.02980219,,4,1,1
0,,1511535600.0,535,AN-23,192,5.0,2.0,14.0,10,2017-11-24,1511532000.0,-85.18134519,35.02980219,,4,1,3
0,,1511539200.0,399,AB-24,140,2.0,2.0,19.0,11,2017-11-24,1511535600.0,-85.26956613,35.02131313,,4,1,3
0,,1511550000.0,399,AB-24,140,2.0,2.0,19.0,14,2017-11-24,1511546400.0,-85.26956613,35.02131313,,4,1,4
0,,1511506800.0,399,AB-24,140,2.0,2.0,19.0,2,2017-11-24,1511503200.0,-85.26956613,35.02131313,,4,1,1
0,,1511503200.0,399,AB-24,140,2.0,2.0,19.0,1,2017-11-24,1511499600.0,-85.26956613,35.02131313,,4,1,1
0,,1511560800.0,399,AB-24,140,2.0,2.0,19.0,17,2017-11-24,1511557200.0,-85.26956613,35.02131313,,4,1,4
0,,1511528400.0,399,AB-24,140,2.0,2.0,19.0,8,2017-11-24,1511524800.0,-85.26956613,35.02131313,,4,1,2
0,,1511575200.0,399,AB-24,140,2.0,2.0,19.0,21,2017-11-24,1511571600.0,-85.26956613,35.02131313,,4,1,1
0,,1511568000.0,399,AB-24,140,2.0,2.0,19.0,19,2017-11-24,1511564400.0,-85.26956613,35.02131313,,4,1,1
0,,1511546400.0,399,AB-24,140,2.0,2.0,19.0,13,2017-11-24,1511542800.0,-85.26956613,35.02131313,,4,1,3
0,,1511506800.0,176,AS-18,377,2.0,2.0,17.0,2,2017-11-24,1511503200.0,-85.14458647,35.06800298,,4,1,1
0,,1511528400.0,176,AS-18,377,2.0,2.0,17.0,8,2017-11-24,1511524800.0,-85.14458647,35.06800298,,4,1,2
0,,1511542800.0,176,AS-18,377,2.0,2.0,17.0,12,2017-11-24,1511539200.0,-85.14458647,35.06800298,,4,1,3
0,,1511517600.0,176,AS-18,377,2.0,2.0,17.0,5,2017-11-24,1511514000.0,-85.14458647,35.06800298,,4,1,2
0,,1511557200.0,176,AS-18,377,2.0,2.0,17.0,16,2017-11-24,1511553600.0,-85.14458647,35.06800298,,4,1,4
0,,1511524800.0,176,AS-18,377,2.0,2.0,17.0,7,2017-11-24,1511521200.0,-85.14458647,35.06800298,,4,1,2
0,,1511514000.0,176,AS-18,377,2.0,2.0,17.0,4,2017-11-24,1511510400.0,-85.14458647,35.06800298,,4,1,1
0,,1511564400.0,176,AS-18,377,2.0,2.0,17.0,18,2017-11-24,1511560800.0,-85.14458647,35.06800298,,4,1,4
0,,1511553600.0,176,AS-18,377,2.0,2.0,17.0,15,2017-11-24,1511550000.0,-85.14458647,35.06800298,,4,1,4
0,,1511499600.0,163,AQ-14,518,4.0,2.0,14.0,0,2017-11-24,1511496000.0,-85.15928996,35.10195923,,4,1,1
0,,1511553600.0,163,AQ-14,518,4.0,2.0,14.0,15,2017-11-24,1511550000.0,-85.15928996,35.10195923,,4,1,4
0,,1511560800.0,163,AQ-14,518,4.0,2.0,14.0,17,2017-11-24,1511557200.0,-85.15928996,35.10195923,,4,1,4
0,,1511564400.0,163,AQ-14,518,4.0,2.0,14.0,18,2017-11-24,1511560800.0,-85.15928996,35.10195923,,4,1,4
0,,1511546400.0,163,AQ-14,518,4.0,2.0,14.0,13,2017-11-24,1511542800.0,-85.15928996,35.10195923,,4,1,3
0,,1511532000.0,163,AQ-14,518,4.0,2.0,14.0,9,2017-11-24,1511528400.0,-85.15928996,35.10195923,,4,1,2
0,,1511506800.0,163,AQ-14,518,4.0,2.0,14.0,2,2017-11-24,1511503200.0,-85.15928996,35.10195923,,4,1,1
0,,1511524800.0,163,AQ-14,518,4.0,2.0,14.0,7,2017-11-24,1511521200.0,-85.15928996,35.10195923,,4,1,2
0,,1511578800.0,163,AQ-14,518,4.0,2.0,14.0,22,2017-11-24,1511575200.0,-85.15928996,35.10195923,,4,1,1
0,,1511528400.0,2,AA-15,470,2.0,2.0,19.0,8,2017-11-24,1511524800.0,-85.27691787,35.09347017,,4,1,2
0,,1511546400.0,2,AA-15,470,2.0,2.0,19.0,13,2017-11-24,1511542800.0,-85.27691787,35.09347017,,4,1,3
0,,1511514000.0,2,AA-15,470,2.0,2.0,19.0,4,2017-11-24,1511510400.0,-85.27691787,35.09347017,,4,1,1
0,,1511517600.0,2,AA-15,470,2.0,2.0,19.0,5,2017-11-24,1511514000.0,-85.27691787,35.09347017,,4,1,2
0,,1511499600.0,2,AA-15,470,2.0,2.0,19.0,0,2017-11-24,1511496000.0,-85.27691787,35.09347017,,4,1,1
0,,1511575200.0,2,AA-15,470,2.0,2.0,19.0,21,2017-11-24,1511571600.0,-85.27691787,35.09347017,,4,1,1
0,,1511553600.0,2,AA-15,470,2.0,2.0,19.0,15,2017-11-24,1511550000.0,-85.27691787,35.09347017,,4,1,4
0,,1511568000.0,2,AA-15,470,2.0,2.0,19.0,19,2017-11-24,1511564400.0,-85.27691787,35.09347017,,4,1,1
0,,1511521200.0,2,AA-15,470,2.0,2.0,19.0,6,2017-11-24,1511517600.0,-85.27691787,35.09347017,,4,1,2
0,,1511506800.0,254,AQ-24,155,2.0,2.0,19.0,2,2017-11-24,1511503200.0,-85.15928996,35.0170686,,4,1,1
0,,1511553600.0,254,AQ-24,155,2.0,2.0,19.0,15,2017-11-24,1511550000.0,-85.15928996,35.0170686,,4,1,4
0,,1511557200.0,254,AQ-24,155,2.0,2.0,19.0,16,2017-11-24,1511553600.0,-85.15928996,35.0170686,,4,1,4
0,,1511532000.0,254,AQ-24,155,2.0,2.0,19.0,9,2017-11-24,1511528400.0,-85.15928996,35.0170686,,4,1,2
0,,1511517600.0,254,AQ-24,155,2.0,2.0,19.0,5,2017-11-24,1511514000.0,-85.15928996,35.0170686,,4,1,2
0,,1511535600.0,254,AQ-24,155,2.0,2.0,19.0,10,2017-11-24,1511532000.0,-85.15928996,35.0170686,,4,1,3
0,,1511539200.0,254,AQ-24,155,2.0,2.0,19.0,11,2017-11-24,1511535600.0,-85.15928996,35.0170686,,4,1,3
0,,1511510400.0,254,AQ-24,155,2.0,2.0,19.0,3,2017-11-24,1511506800.0,-85.15928996,35.0170686,,4,1,1
0,,1511499600.0,254,AQ-24,155,2.0,2.0,19.0,0,2017-11-24,1511496000.0,-85.15928996,35.0170686,,4,1,1
0,,1511499600.0,563,AH-25,106,2.0,2.0,19.0,0,2017-11-24,1511496000.0,-85.22545566,35.01282407,,4,1,1
0,,1511550000.0,563,AH-25,106,2.0,2.0,19.0,14,2017-11-24,1511546400.0,-85.22545566,35.01282407,,4,1,4
0,,1511575200.0,563,AH-25,106,2.0,2.0,19.0,21,2017-11-24,1511571600.0,-85.22545566,35.01282407,,4,1,1
0,,1511560800.0,563,AH-25,106,2.0,2.0,19.0,17,2017-11-24,1511557200.0,-85.22545566,35.01282407,,4,1,4
0,,1511568000.0,563,AH-25,106,2.0,2.0,19.0,19,2017-11-24,1511564400.0,-85.22545566,35.01282407,,4,1,1
0,,1511535600.0,563,AH-25,106,2.0,2.0,19.0,10,2017-11-24,1511532000.0,-85.22545566,35.01282407,,4,1,3
0,,1511532000.0,563,AH-25,106,2.0,2.0,19.0,9,2017-11-24,1511528400.0,-85.22545566,35.01282407,,4,1,2
0,,1511517600.0,563,AH-25,106,2.0,2.0,19.0,5,2017-11-24,1511514000.0,-85.22545566,35.01282407,,4,1,2
0,,1511524800.0,563,AH-25,106,2.0,2.0,19.0,7,2017-11-24,1511521200.0,-85.22545566,35.01282407,,4,1,2
0,,1511589600.0,450,W-19,317,2.0,2.0,19.0,1,2017-11-25,1511586000.0,-85.30632485,35.05951392,,5,0,1
0,,1511647200.0,450,W-19,317,2.0,2.0,19.0,17,2017-11-25,1511643600.0,-85.30632485,35.05951392,,5,0,4
0,,1511643600.0,450,W-19,317,2.0,2.0,19.0,16,2017-11-25,1511640000.0,-85.30632485,35.05951392,,5,0,4
