Latitude,Longitude,Hour,DayFrame,WeekDay,WeekEnd,Clear,Cloudy,Rain,Foggy,Snow,RainBefore,Grid_Block,Grid_Col,Grid_Row,Highway,Land_Use_Mode,Road_Count,time,precipIntensity,Probability,Prediction
35.04656333,-85.09933358,20,1,1,0,0,1,0,0,0,0,862,25,2,0,-1,-1,1555113600,0,0.0018469393,0
35.04393211,-85.09212291,23,1,1,0,0,1,0,0,0,0,862,25,2,0,-1,-1,1555124400,0,0.0018469393,0
35.04130047,-85.08491272,0,1,1,0,0,1,0,0,0,0,863,26,2,0,7,5,1555041600,0,0.0018469095,0
35.03866842,-85.07770301,4,1,1,0,0,1,0,0,0,0,863,26,2,0,7,5,1555056000,0,0.0018469095,0
35.03603595,-85.07049377,8,2,1,0,0,0,1,0,0,1,863,26,2,0,7,5,1555070400,0.046,0.007375747,0
35.03340306,-85.06328502,12,3,1,0,0,1,0,0,0,0,863,26,2,0,7,5,1555084800,0,0.0018472075,0
35.03076977,-85.05607674,16,4,1,0,0,1,0,0,0,0,863,26,2,0,7,5,1555099200,0,0.0018469095,0
35.1443308,-85.34882313,20,1,1,0,0,1,0,0,0,0,863,26,2,0,7,5,1555113600,0,0.0018469095,0
35.14171399,-85.34159532,23,1,1,0,0,1,0,0,0,0,863,26,2,0,7,5,1555124400,0,0.0018469095,0
35.13909675,-85.33436799,0,1,1,0,0,1,0,0,0,0,864,27,2,0,7,11,1555041600,0,0.0018468499,0
35.1364791,-85.32714113,4,1,1,0,0,1,0,0,0,0,864,27,2,0,7,11,1555056000,0,0.0018468499,0
35.13386102,-85.31991475,8,2,1,0,0,0,1,0,0,1,864,27,2,0,7,11,1555070400,0.05,0.009192646,0
35.13124253,-85.31268885,12,3,1,0,0,1,0,0,0,0,864,27,2,0,7,11,1555084800,0,0.0018473566,0
35.12862361,-85.30546343,16,4,1,0,0,1,0,0,0,0,864,27,2,0,7,11,1555099200,0,0.0018469989,0
35.12600428,-85.29823848,20,1,1,0,0,1,0,0,0,0,864,27,2,0,7,11,1555113600,0,0.0018468499,0
35.12338453,-85.29101401,23,1,1,0,1,0,0,0,0,0,864,27,2,0,7,11,1555124400,0,0.0018485188,0
35.12076436,-85.28379002,0,1,1,0,0,1,0,0,0,0,865,28,2,0,7,14,1555041600,0,0.0018469095,0
35.11814377,-85.27656651,4,1,1,0,0,1,0,0,0,0,865,28,2,0,7,14,1555056000,0,0.0018469095,0
35.11552277,-85.26934347,8,2,1,0,0,0,1,0,0,1,865,28,2,0,7,14,1555070400,0.049,0.009578705,0
35.11290134,-85.26212091,12,3,1,0,0,1,0,0,0,0,865,28,2,0,7,14,1555084800,0,0.0018473864,0
35.1102795,-85.25489883,16,4,1,0,0,1,0,0,0,0,865,28,2,0,7,14,1555099200,0,0.0018470287,0
35.10765724,-85.24767723,20,1,1,0,0,1,0,0,0,0,865,28,2,0,7,14,1555113600,0,0.0018469095,0
35.10503456,-85.2404561,23,1,1,0,1,0,0,0,0,0,865,28,2,0,7,14,1555124400,0,0.0018483996,0
35.10241146,-85.23323546,0,1,1,0,0,1,0,0,0,0,866,29,2,0,7,7,1555041600,0,0.0018469095,0
35.09978795,-85.22601529,4,1,1,0,0,1,0,0,0,0,866,29,2,0,7,7,1555056000,0,0.0018469095,0
35.09716402,-85.2187956,8,2,1,0,0,0,1,0,0,1,866,29,2,0,7,7,1555070400,0.048,0.006417066,0
35.09453967,-85.21157639,12,3,1,0,0,1,0,0,0,0,866,29,2,0,7,7,1555084800,0,0.0018472075,0
35.0919149,-85.20435766,16,4,1,0,0,1,0,0,0,0,866,29,2,0,7,7,1555099200,0,0.0018469393,0
35.08928972,-85.1971394,20,1,1,0,0,1,0,0,0,0,866,29,2,0,7,7,1555113600,0,0.0018469095,0
35.08666412,-85.18992162,23,1,1,0,1,0,0,0,0,0,866,29,2,0,7,7,1555124400,0,0.0018483996,0
35.0840381,-85.18270432,0,1,1,0,0,1,0,0,0,0,867,30,2,0,7,10,1555041600,0,0.0018468499,0
35.08141167,-85.1754875,4,1,1,0,0,1,0,0,0,0,867,30,2,0,7,10,1555056000,0,0.0018468499,0
35.07878481,-85.16827116,8,2,1,0,0,0,1,0,0,1,867,30,2,0,7,10,1555070400,0.046,0.0065518618,0
35.07615755,-85.1610553,12,3,1,0,0,1,0,0,0,0,867,30,2,0,7,10,1555084800,0,0.001847297,0
35.07352987,-85.15383992,16,4,1,0,0,1,0,0,0,0,867,30,2,0,7,10,1555099200,0,0.0018469393,0
35.07090177,-85.14662501,20,1,1,0,0,1,0,0,0,0,867,30,2,0,7,10,1555113600,0,0.0018468499,0
35.06827325,-85.13941059,23,1,1,0,1,0,0,0,0,0,867,30,2,0,7,10,1555124400,0,0.0018482208,0
35.06564432,-85.13219664,0,1,1,0,0,1,0,0,0,0,868,31,2,0,7,15,1555041600,0,0.0018468499,0
35.06301497,-85.12498317,4,1,1,0,0,1,0,0,0,0,868,31,2,0,7,15,1555056000,0,0.0018468499,0
35.0603852,-85.11777018,8,2,1,0,0,0,1,0,0,1,868,31,2,0,7,15,1555070400,0.045,0.0072820485,0
35.05775502,-85.11055767,12,3,1,0,0,1,0,0,0,0,868,31,2,0,7,15,1555084800,0,0.0018473566,0
35.05512443,-85.10334564,16,4,1,0,0,1,0,0,0,0,868,31,2,0,7,15,1555099200,0,0.0018469691,0
35.05249342,-85.09613409,20,1,1,0,0,1,0,0,0,0,868,31,2,0,7,15,1555113600,0,0.0018468499,0
35.04986199,-85.08892302,23,1,1,0,1,0,0,0,0,0,868,31,2,0,7,15,1555124400,0,0.001848042,0
35.04723015,-85.08171242,0,1,1,0,0,1,0,0,0,0,869,32,2,0,7,7,1555041600,0,0.0018468499,0
35.0445979,-85.07450231,4,1,1,0,0,1,0,0,0,0,869,32,2,0,7,7,1555056000,0,0.0018468499,0
35.04196523,-85.06729267,8,2,1,0,0,0,1,0,0,1,869,32,2,0,7,7,1555070400,0.044,0.005396843,0
35.03933214,-85.06008352,12,3,1,0,0,1,0,0,0,0,869,32,2,0,7,7,1555084800,0,0.0018472075,0
35.03669864,-85.05287484,16,4,1,0,0,1,0,0,0,0,869,32,2,0,7,7,1555099200,0,0.0018469393,0
35.14503334,-85.33118135,20,1,1,0,0,1,0,0,0,0,869,32,2,0,7,7,1555113600,0,0.0018468499,0
35.14241549,-85.32395409,23,1,1,0,1,0,0,0,0,0,869,32,2,0,7,7,1555124400,0,0.0018481314,0
35.13979721,-85.3167273,0,1,1,0,0,1,0,0,0,0,870,33,2,0,7,3,1555041600,0,0.0018468499,0
35.13717852,-85.30950099,4,1,1,0,0,1,0,0,0,0,870,33,2,0,7,3,1555056000,0,0.0018468499,0
35.13455941,-85.30227516,8,2,1,0,0,0,1,0,0,1,870,33,2,0,7,3,1555070400,0.043,0.0049380064,0
35.13193988,-85.29504981,12,3,1,0,0,1,0,0,0,0,870,33,2,0,7,3,1555084800,0,0.0018472075,0
35.12931993,-85.28782493,16,4,1,0,0,1,0,0,0,0,870,33,2,0,7,3,1555099200,0,0.0018469095,0
35.12669956,-85.28060053,20,1,1,0,0,1,0,0,0,0,870,33,2,0,7,3,1555113600,0,0.0018468499,0
35.12407877,-85.27337661,23,1,1,0,1,0,0,0,0,0,870,33,2,0,7,3,1555124400,0,0.0018482208,0
35.12145756,-85.26615317,0,1,1,0,0,1,0,0,0,0,871,34,2,0,7,6,1555041600,0,0.0018468499,0
35.11883594,-85.25893021,4,1,1,0,0,1,0,0,0,0,871,34,2,0,7,6,1555056000,0,0.0018468499,0
35.1162139,-85.25170773,8,2,1,0,0,0,1,0,0,1,871,34,2,0,7,6,1555070400,0.041,0.004973829,0
35.11359144,-85.24448572,12,3,1,0,0,1,0,0,0,0,871,34,2,0,7,6,1555084800,0,0.0018472075,0
35.11096856,-85.23726419,16,4,1,0,0,1,0,0,0,0,871,34,2,0,7,6,1555099200,0,0.0018469393,0
35.10834526,-85.23004313,20,1,1,0,0,1,0,0,0,0,871,34,2,0,7,6,1555113600,0,0.0018468499,0
35.10572154,-85.22282256,23,1,1,0,1,0,0,0,0,0,871,34,2,0,7,6,1555124400,0,0.001848042,0
35.10309741,-85.21560247,0,1,1,0,0,1,0,0,0,0,872,35,2,0,7,4,1555041600,0,0.0018468499,0
35.10047286,-85.20838286,4,1,1,0,0,1,0,0,0,0,872,35,2,0,7,4,1555056000,0,0.0018468499,0
35.0978479,-85.20116372,8,2,1,0,0,0,1,0,0,1,872,35,2,0,7,4,1555070400,0.04,0.004787892,0
35.09522251,-85.19394506,12,3,1,0,0,1,0,0,0,0,872,35,2,0,7,4,1555084800,0,0.0018472075,0
35.09259671,-85.18672688,16,4,1,0,0,1,0,0,0,0,872,35,2,0,7,4,1555099200,0,0.0018469989,0
35.08997049,-85.17950917,20,1,1,0,0,1,0,0,0,0,872,35,2,0,7,4,1555113600,0,0.0018468499,0
35.08734386,-85.17229195,23,1,1,0,1,0,0,0,0,0,872,35,2,0,7,4,1555124400,0,0.001848042,0
35.0847168,-85.16507521,0,1,1,0,0,1,0,0,0,0,873,36,2,0,7,5,1555041600,0,0.0018469095,0
35.08208934,-85.15785894,4,1,1,0,0,1,0,0,0,0,873,36,2,0,7,5,1555056000,0,0.0018469095,0
35.07946145,-85.15064316,8,2,1,0,0,0,1,0,0,1,873,36,2,0,7,5,1555070400,0.038,0.004747033,0
35.07683315,-85.14342785,12,3,1,0,0,1,0,0,0,0,873,36,2,0,7,5,1555084800,0,0.0018472075,0
35.07420443,-85.13621302,16,4,1,0,0,1,0,0,0,0,873,36,2,0,7,5,1555099200,0,0.0018469393,0
35.0715753,-85.12899867,20,1,1,0,0,1,0,0,0,0,873,36,2,0,7,5,1555113600,0,0.0018469095,0
35.06894575,-85.1217848,23,1,1,0,1,0,0,0,0,0,873,36,2,0,7,5,1555124400,0,0.0018480122,0
35.06631579,-85.11457141,0,1,1,0,0,1,0,0,0,0,874,37,2,0,7,8,1555041600,0,0.0018469095,0
35.06368541,-85.1073585,4,1,1,0,0,1,0,0,0,0,874,37,2,0,7,8,1555056000,0,0.0018469095,0
35.06105461,-85.10014607,8,2,1,0,0,0,1,0,0,1,874,37,2,0,7,8,1555070400,0.037,0.004775882,0
35.0584234,-85.09293411,12,3,1,0,0,1,0,0,0,0,874,37,2,0,7,8,1555084800,0,0.0018472672,0
35.05579177,-85.08572264,16,4,1,0,0,1,0,0,0,0,874,37,2,0,7,8,1555099200,0,0.0018469989,0
35.05315973,-85.07851165,20,1,1,0,0,1,0,0,0,0,874,37,2,0,7,8,1555113600,0,0.0018469095,0
35.05052727,-85.07130113,23,1,1,0,1,0,0,0,0,0,874,37,2,0,7,8,1555124400,0,0.0018478632,0
35.0478944,-85.0640911,0,1,1,0,0,1,0,0,0,0,875,38,2,0,0,5,1555041600,0,0.0018469989,0
35.04526111,-85.05688154,4,1,1,0,0,1,0,0,0,0,875,38,2,0,0,5,1555056000,0,0.0018469989,0
35.04262741,-85.04967247,8,2,1,0,0,0,1,0,0,1,875,38,2,0,0,5,1555070400,0.035,0.0045246184,0
35.14573331,-85.31353937,12,3,1,0,0,1,0,0,0,0,875,38,2,0,0,5,1555084800,0,0.001847446,0
35.14311441,-85.30631265,16,4,1,0,0,1,0,0,0,0,875,38,2,0,0,5,1555099200,0,0.0018469989,0
35.1404951,-85.29908641,20,1,1,0,0,1,0,0,0,0,875,38,2,0,0,5,1555113600,0,0.0018469989,0
35.13787537,-85.29186065,23,1,1,0,1,0,0,0,0,0,875,38,2,0,0,5,1555124400,0,0.0018488765,0
35.13525522,-85.28463537,0,1,1,0,0,1,0,0,0,0,876,39,2,0,0,3,1555041600,0,0.0018469393,0
35.13263465,-85.27741057,4,1,1,0,0,1,0,0,0,0,876,39,2,0,0,3,1555056000,0,0.0018469393,0
35.13001366,-85.27018625,8,2,1,0,0,0,1,0,0,1,876,39,2,0,0,3,1555070400,0.033,0.00451535,0
35.12739226,-85.2629624,12,3,1,0,0,1,0,0,0,0,876,39,2,0,0,3,1555084800,0,0.001847297,0
35.12477043,-85.25573903,16,4,1,0,0,1,0,0,0,0,876,39,2,0,0,3,1555099200,0,0.0018469393,0
35.12214819,-85.24851614,20,1,1,0,0,1,0,0,0,0,876,39,2,0,0,3,1555113600,0,0.0018469393,0
35.11952553,-85.24129373,23,1,1,0,1,0,0,0,0,0,876,39,2,0,0,3,1555124400,0,0.0018488467,0
35.11690245,-85.23407179,0,1,1,0,0,1,0,0,0,0,877,40,2,1,0,5,1555041600,0,0.001847744,0
35.11427895,-85.22685034,4,1,1,0,0,1,0,0,0,0,877,40,2,1,0,5,1555056000,0,0.001847744,0
35.11165504,-85.21962936,8,2,1,0,0,0,1,0,0,1,877,40,2,1,0,5,1555070400,0.031,0.004550636,0
35.1090307,-85.21240886,12,3,1,0,0,1,0,0,0,0,877,40,2,1,0,5,1555084800,0,0.0018493235,0
35.10640595,-85.20518884,16,4,1,0,0,1,0,0,0,0,877,40,2,1,0,5,1555099200,0,0.0018477738,0
35.10378079,-85.1979693,20,1,1,0,0,1,0,0,0,0,877,40,2,1,0,5,1555113600,0,0.001847744,0
35.1011552,-85.19075024,23,1,1,0,1,0,0,0,0,0,877,40,2,1,0,5,1555124400,0,0.0018530786,0
35.0985292,-85.18353165,0,1,1,0,1,0,0,0,0,0,878,41,2,1,0,6,1555041600,0,0.0018526316,0
35.09590278,-85.17631355,4,1,1,0,0,1,0,0,0,0,878,41,2,1,0,6,1555056000,0,0.0018476844,0
35.09327594,-85.16909592,8,2,1,0,0,0,1,0,0,1,878,41,2,1,0,6,1555070400,0.029,0.004593402,0
35.09064869,-85.16187877,12,3,1,0,0,1,0,0,0,0,878,41,2,1,0,6,1555084800,0,0.0018492639,0
35.08802102,-85.1546621,16,4,1,0,0,1,0,0,0,0,878,41,2,1,0,6,1555099200,0,0.0018478632,0
35.08539294,-85.14744591,20,1,1,0,0,1,0,0,0,0,878,41,2,1,0,6,1555113600,0,0.0018476844,0
35.08276443,-85.1402302,23,1,1,0,1,0,0,0,0,0,878,41,2,1,0,6,1555124400,0,0.0018526316,0
35.08013552,-85.13301497,0,1,1,0,1,0,0,0,0,0,879,42,2,0,4,1,1555041600,0,0.001847893,0
35.07750618,-85.12580022,4,1,1,0,0,1,0,0,0,0,879,42,2,0,4,1,1555056000,0,0.0018469095,0
35.07487643,-85.11858595,8,2,1,0,0,0,1,0,0,1,879,42,2,0,4,1,1555070400,0.028,0.0045502484,0
35.07224627,-85.11137216,12,3,1,0,0,1,0,0,0,0,879,42,2,0,4,1,1555084800,0,0.0018472672,0
35.06961569,-85.10415885,16,4,1,0,0,1,0,0,0,0,879,42,2,0,4,1,1555099200,0,0.0018469393,0
35.06698469,-85.09694601,20,1,1,0,0,1,0,0,0,0,879,42,2,0,4,1,1555113600,0,0.0018469095,0
35.06435327,-85.08973366,23,1,1,0,1,0,0,0,0,0,879,42,2,0,4,1,1555124400,0,0.001847893,0
35.06172145,-85.08252179,0,1,1,0,1,0,0,0,0,0,880,43,2,0,-1,-1,1555041600,0,0.0018487871,0
35.0590892,-85.07531039,4,1,1,0,0,1,0,0,0,0,880,43,2,0,-1,-1,1555056000,0,0.0018469393,0
35.05645654,-85.06809948,8,2,1,0,0,0,1,0,0,1,880,43,2,0,-1,-1,1555070400,0.026,0.0045675337,0
35.05382347,-85.06088904,12,3,1,0,0,1,0,0,0,0,880,43,2,0,-1,-1,1555084800,0,0.0018472672,0
35.05118998,-85.05367908,16,4,1,0,0,1,0,0,0,0,880,43,2,0,-1,-1,1555099200,0,0.0018469393,0
35.04855608,-85.04646961,20,1,1,0,0,1,0,0,0,0,880,43,2,0,-1,-1,1555113600,0,0.0018469393,0
35.14381076,-85.28867103,23,1,1,0,1,0,0,0,0,0,880,43,2,0,-1,-1,1555124400,0,0.0018487871,0
35.14119041,-85.28144534,0,1,1,0,1,0,0,0,0,0,881,44,2,0,-1,1,1555041600,0,0.0018487275,0
35.13856964,-85.27422013,4,1,1,0,0,1,0,0,0,0,881,44,2,0,-1,1,1555056000,0,0.0018469989,0
35.13594845,-85.2669954,8,2,1,0,0,0,1,0,0,1,881,44,2,0,-1,1,1555070400,0.023,0.004648775,0
35.13332684,-85.25977115,12,3,1,0,0,1,0,0,0,0,881,44,2,0,-1,1,1555084800,0,0.001847297,0
35.13070482,-85.25254737,16,4,1,0,0,1,0,0,0,0,881,44,2,0,-1,1,1555099200,0,0.0018469393,0
35.12808238,-85.24532407,20,1,1,0,0,1,0,0,0,0,881,44,2,0,-1,1,1555113600,0,0.0018469989,0
35.12545952,-85.23810125,23,1,1,0,1,0,0,0,0,0,881,44,2,0,-1,1,1555124400,0,0.0018487275,0
35.12283624,-85.23087892,0,1,1,0,1,0,0,0,0,0,882,45,2,0,0,1,1555041600,0,0.0018483698,0
35.12021254,-85.22365706,4,1,1,0,0,1,0,0,0,0,882,45,2,0,0,1,1555056000,0,0.0018469393,0
35.11758842,-85.21643568,8,2,1,0,0,0,1,0,0,1,882,45,2,0,0,1,1555070400,0.021,0.004725516,0
35.11496389,-85.20921477,12,3,1,0,0,1,0,0,0,0,882,45,2,0,0,1,1555084800,0,0.0018472373,0
35.11233894,-85.20199435,16,4,1,0,0,1,0,0,0,0,882,45,2,0,0,1,1555099200,0,0.0018469989,0
35.10971357,-85.1947744,20,1,1,0,0,1,0,0,0,0,882,45,2,0,0,1,1555113600,0,0.0018469393,0
35.10708779,-85.18755493,23,1,1,0,1,0,0,0,0,0,882,45,2,0,0,1,1555124400,0,0.0018483698,0
35.10446158,-85.18033595,0,1,1,0,0,1,0,0,0,0,883,23,1,0,7,18,1555041600,0,0.0018469393,0
35.10183496,-85.17311744,4,1,1,0,0,1,0,0,0,0,883,23,1,0,7,18,1555056000,0,0.0018469393,0
35.09920793,-85.16589941,8,2,1,0,0,0,1,0,0,1,883,23,1,0,7,18,1555070400,0.046,0.017479211,0
35.09658048,-85.15868186,12,3,1,0,0,1,0,0,0,0,883,23,1,0,7,18,1555084800,0,0.0018476248,0
35.09395261,-85.15146479,16,4,1,0,0,1,0,0,0,0,883,23,1,0,7,18,1555099200,0,0.0018470585,0
35.09132432,-85.1442482,20,1,1,0,0,1,0,0,0,0,883,23,1,0,7,18,1555113600,0,0.0018469393,0
35.08869561,-85.13703208,23,1,1,0,0,1,0,0,0,0,883,23,1,0,7,18,1555124400,0,0.0018469393,0
35.08606649,-85.12981645,0,1,1,0,0,1,0,0,0,0,884,24,1,0,7,3,1555041600,0,0.0018469095,0
35.08343696,-85.1226013,4,1,1,0,0,1,0,0,0,0,884,24,1,0,7,3,1555056000,0,0.0018469095,0
35.08080701,-85.11538662,8,2,1,0,0,0,1,0,0,1,884,24,1,0,7,3,1555070400,0.046,0.00731948,0
35.07817664,-85.10817243,12,3,1,0,0,1,0,0,0,0,884,24,1,0,7,3,1555084800,0,0.0018471777,0
35.07554586,-85.10095871,16,4,1,0,0,1,0,0,0,0,884,24,1,0,7,3,1555099200,0,0.0018469095,0
35.07291466,-85.09374548,20,1,1,0,0,1,0,0,0,0,884,24,1,0,7,3,1555113600,0,0.0018469095,0
35.07028304,-85.08653273,23,1,1,0,0,1,0,0,0,0,884,24,1,0,7,3,1555124400,0,0.0018469095,0
35.06765101,-85.07932045,0,1,1,0,0,1,0,0,0,0,885,25,1,0,-1,-1,1555041600,0,0.0018469393,0
35.06501857,-85.07210865,4,1,1,0,0,1,0,0,0,0,885,25,1,0,-1,-1,1555056000,0,0.0018469393,0
35.06238571,-85.06489734,8,2,1,0,0,0,1,0,0,1,885,25,1,0,-1,-1,1555070400,0.045,0.004799843,0
35.05975243,-85.0576865,12,3,1,0,0,1,0,0,0,0,885,25,1,0,-1,-1,1555084800,0,0.0018470585,0
35.05711874,-85.05047615,16,4,1,0,0,1,0,0,0,0,885,25,1,0,-1,-1,1555099200,0,0.0018469095,0
35.05448464,-85.04326627,20,1,1,0,0,1,0,0,0,0,885,25,1,0,-1,-1,1555113600,0,0.0018469393,0
35.14450453,-85.27102921,23,1,1,0,0,1,0,0,0,0,885,25,1,0,-1,-1,1555124400,0,0.0018469393,0
35.14188314,-85.26380407,0,1,1,0,0,1,0,0,0,0,886,26,1,0,0,5,1555041600,0,0.0018469989,0
35.13926133,-85.25657941,4,1,1,0,0,1,0,0,0,0,886,26,1,0,0,5,1555056000,0,0.0018469989,0
35.1366391,-85.24935523,8,2,1,0,0,0,1,0,0,1,886,26,1,0,0,5,1555070400,0.044,0.005077839,0
35.13401646,-85.24213153,12,3,1,0,0,1,0,0,0,0,886,26,1,0,0,5,1555084800,0,0.0018472075,0
35.1313934,-85.23490831,16,4,1,0,0,1,0,0,0,0,886,26,1,0,0,5,1555099200,0,0.0018469095,0
35.12876992,-85.22768556,20,1,1,0,0,1,0,0,0,0,886,26,1,0,0,5,1555113600,0,0.0018469989,0
35.12614602,-85.2204633,23,1,1,0,0,1,0,0,0,0,886,26,1,0,0,5,1555124400,0,0.0018469989,0
35.12352171,-85.21324151,0,1,1,0,0,1,0,0,0,0,887,27,1,0,7,9,1555041600,0,0.0018469095,0
35.12089697,-85.20602021,4,1,1,0,0,1,0,0,0,0,887,27,1,0,7,9,1555056000,0,0.0018469095,0
35.11827182,-85.19879938,8,2,1,0,0,0,1,0,0,1,887,27,1,0,7,9,1555070400,0.048,0.007405609,0
35.11564626,-85.19157903,12,3,1,0,0,1,0,0,0,0,887,27,1,0,7,9,1555084800,0,0.001847297,0
35.11302027,-85.18435915,16,4,1,0,0,1,0,0,0,0,887,27,1,0,7,9,1555099200,0,0.0018469393,0
35.11039386,-85.17713976,20,1,1,0,0,1,0,0,0,0,887,27,1,0,7,9,1555113600,0,0.0018469095,0
35.10776704,-85.16992085,23,1,1,0,0,1,0,0,0,0,887,27,1,0,7,9,1555124400,0,0.0018469095,0
35.1051398,-85.16270242,0,1,1,0,0,1,0,0,0,0,888,28,1,0,0,9,1555041600,0,0.0018469393,0
35.10251215,-85.15548447,4,1,1,0,0,1,0,0,0,0,888,28,1,0,0,9,1555056000,0,0.0018469393,0
35.09988408,-85.14826699,8,2,1,0,0,0,1,0,0,1,888,28,1,0,0,9,1555070400,0.047,0.005109906,0
35.09725559,-85.14105,12,3,1,0,0,1,0,0,0,0,888,28,1,0,0,9,1555084800,0,0.0018473566,0
35.09462669,-85.13383348,16,4,1,0,0,1,0,0,0,0,888,28,1,0,0,9,1555099200,0,0.0018469989,0
35.09199737,-85.12661745,20,1,1,0,0,1,0,0,0,0,888,28,1,0,0,9,1555113600,0,0.0018469393,0
35.08936763,-85.11940189,23,1,1,0,0,1,0,0,0,0,888,28,1,0,0,9,1555124400,0,0.0018469393,0
35.08673748,-85.11218681,0,1,1,0,0,1,0,0,0,0,889,29,1,0,0,2,1555041600,0,0.0018469989,0
35.08410691,-85.10497222,4,1,1,0,0,1,0,0,0,0,889,29,1,0,0,2,1555056000,0,0.0018469989,0
35.08147592,-85.0977581,8,2,1,0,0,0,1,0,0,1,889,29,1,0,0,2,1555070400,0.046,0.0046979487,0
35.07884452,-85.09054447,12,3,1,0,0,1,0,0,0,0,889,29,1,0,0,2,1555084800,0,0.0018471479,0
35.07621271,-85.08333131,16,4,1,0,0,1,0,0,0,0,889,29,1,0,0,2,1555099200,0,0.0018469095,0
35.07358048,-85.07611863,20,1,1,0,0,1,0,0,0,0,889,29,1,0,0,2,1555113600,0,0.0018469989,0
35.07094783,-85.06890644,23,1,1,0,0,1,0,0,0,0,889,29,1,0,0,2,1555124400,0,0.0018469989,0
35.06831477,-85.06169472,0,1,1,0,0,1,0,0,0,0,890,30,1,0,7,12,1555041600,0,0.0018469095,0
35.06568129,-85.05448349,4,1,1,0,0,1,0,0,0,0,890,30,1,0,7,12,1555056000,0,0.0018469095,0
35.0630474,-85.04727273,8,2,1,0,0,0,1,0,0,1,890,30,1,0,7,12,1555070400,0.045,0.0064606667,0
35.06041309,-85.04006245,12,3,1,0,0,1,0,0,0,0,890,30,1,0,7,12,1555084800,0,0.001847297,0
35.14519572,-85.2533872,16,4,1,0,0,1,0,0,0,0,890,30,1,0,7,12,1555099200,0,0.0018469989,0
35.14257329,-85.24616261,20,1,1,0,0,1,0,0,0,0,890,30,1,0,7,12,1555113600,0,0.0018469095,0
35.13995044,-85.23893851,23,1,1,0,0,1,0,0,0,0,890,30,1,0,7,12,1555124400,0,0.0018469095,0
35.13732718,-85.23171488,0,1,1,0,0,1,0,0,0,0,891,31,1,0,7,9,1555041600,0,0.0018468499,0
35.1347035,-85.22449173,4,1,1,0,0,1,0,0,0,0,891,31,1,0,7,9,1555056000,0,0.0018468499,0
35.1320794,-85.21726906,8,2,1,0,0,0,1,0,0,1,891,31,1,0,7,9,1555070400,0.043,0.005577028,0
35.12945489,-85.21004687,12,3,1,0,0,1,0,0,0,0,891,31,1,0,7,9,1555084800,0,0.0018472672,0
35.12682995,-85.20282516,16,4,1,0,0,1,0,0,0,0,891,31,1,0,7,9,1555099200,0,0.0018469989,0
35.1242046,-85.19560393,20,1,1,0,0,1,0,0,0,0,891,31,1,0,7,9,1555113600,0,0.0018468499,0
35.12157883,-85.18838317,23,1,1,0,0,1,0,0,0,0,891,31,1,0,7,9,1555124400,0,0.0018468499,0
35.11895264,-85.1811629,0,1,1,0,1,0,0,0,0,0,892,32,1,0,7,7,1555041600,0,0.0018481314,0
35.11632604,-85.1739431,4,1,1,0,0,1,0,0,0,0,892,32,1,0,7,7,1555056000,0,0.0018469095,0
35.11369902,-85.16672379,8,2,1,0,0,0,1,0,0,1,892,32,1,0,7,7,1555070400,0.042,0.0051685274,0
35.11107158,-85.15950495,12,3,1,0,0,1,0,0,0,0,892,32,1,0,7,7,1555084800,0,0.0018472672,0
35.10844372,-85.15228659,16,4,1,0,0,1,0,0,0,0,892,32,1,0,7,7,1555099200,0,0.0018468797,0
35.10581545,-85.14506872,20,1,1,0,0,1,0,0,0,0,892,32,1,0,7,7,1555113600,0,0.0018469095,0
35.10318676,-85.13785132,23,1,1,0,0,1,0,0,0,0,892,32,1,0,7,7,1555124400,0,0.0018469095,0
35.10055766,-85.1306344,0,1,1,0,1,0,0,0,0,0,893,33,1,0,7,4,1555041600,0,0.0018481314,0
35.09792814,-85.12341796,4,1,1,0,0,1,0,0,0,0,893,33,1,0,7,4,1555056000,0,0.0018469095,0
35.0952982,-85.116202,8,2,1,0,0,0,1,0,0,1,893,33,1,0,7,4,1555070400,0.041,0.0048643053,0
35.09266784,-85.10898653,12,3,1,0,0,1,0,0,0,0,893,33,1,0,7,4,1555084800,0,0.0018471479,0
35.09003707,-85.10177153,16,4,1,0,0,1,0,0,0,0,893,33,1,0,7,4,1555099200,0,0.0018469095,0
35.08740589,-85.09455701,20,1,1,0,0,1,0,0,0,0,893,33,1,0,7,4,1555113600,0,0.0018469095,0
35.08477428,-85.08734297,23,1,1,0,0,1,0,0,0,0,893,33,1,0,7,4,1555124400,0,0.0018469095,0
35.08214227,-85.08012942,0,1,1,0,1,0,0,0,0,0,894,34,1,0,7,9,1555041600,0,0.0018479526,0
35.07950983,-85.07291634,4,1,1,0,0,1,0,0,0,0,894,34,1,0,7,9,1555056000,0,0.0018469095,0
35.07687698,-85.06570374,8,2,1,0,0,0,1,0,0,1,894,34,1,0,7,9,1555070400,0.04,0.0050091743,0
35.07424372,-85.05849163,12,3,1,0,0,1,0,0,0,0,894,34,1,0,7,9,1555084800,0,0.0018472672,0
35.07161004,-85.05127999,16,4,1,0,0,1,0,0,0,0,894,34,1,0,7,9,1555099200,0,0.0018469393,0
35.06897595,-85.04406883,20,1,1,0,0,1,0,0,0,0,894,34,1,0,7,9,1555113600,0,0.0018469095,0
35.06634144,-85.03685815,23,1,1,0,0,1,0,0,0,0,894,34,1,0,7,9,1555124400,0,0.0018469095,0
