date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
2018-04-18,09:33:00,16.3,9.5,64,4,5.5,105,ESE,996.5,,,0,0,0,0,73.28,0,,AMBWeatherV3.0.0,,
2018-04-18,10:08:00,17.5,9.4,59,0,0,87,East,996.5,,,0,0,0,0,525.67,6,,AMBWeatherV3.0.0,,
2018-04-18,10:43:00,19.7,9.9,53,2.9,7.2,112,ESE,996.2,,,0,0,0,0,734.02,8,,AMBWeatherV3.0.0,,
2018-04-18,11:19:00,20.7,10.5,52,6.1,7.2,109,ESE,996.2,,,0,0,0,0,834.21,9,,AMBWeatherV3.0.0,,
2018-04-18,11:54:00,22.2,9.1,43,3.2,7.2,111,ESE,995.1,,,0,0,0,0,898.8,10,,AMBWeatherV3.0.0,,
2018-04-18,12:30:00,23.8,9.8,41,0,0,293,WNW,995.1,,,0,0,0,0,857.21,9,,AMBWeatherV3.0.0,,
2018-04-18,13:05:00,25.3,10.8,40,1.8,1.8,96,East,994.8,,,0,0,0,0,829.44,9,,AMBWeatherV3.0.0,,
2018-04-18,13:41:00,25.3,12.2,44,1.4,3.5,41,NE,994.5,,,0,0,0,0,790.78,9,,AMBWeatherV3.0.0,,
2018-04-18,14:16:00,25.2,12.5,45,0,0,93,East,994.5,,,0,0,0,0,620.73,7,,AMBWeatherV3.0.0,,
2018-04-18,14:51:00,25.6,13.2,46,0,0,97,East,993.8,,,0,0,0,0,748.33,8,,AMBWeatherV3.0.0,,
2018-04-18,15:27:00,26.4,13.5,45,2.9,5.5,340,NNW,993.5,,,0,0,0,0,727.04,8,,AMBWeatherV3.0.0,,
2018-04-18,16:02:00,26.5,15,49,0.6,3.5,10,North,993.1,,,0,0,0,0,647.16,7,,AMBWeatherV3.0.0,,
2018-04-18,16:37:00,27.2,14.3,45,5,7.2,7,North,992.8,,27.3,0,0,0,0,280.15,3,,AMBWeatherV3.0.0,,
2018-04-18,17:13:00,26.2,13.4,45,0.6,3.5,33,NNE,992.8,,,0,0,0,0,97.13,1,,AMBWeatherV3.0.0,,
2018-04-18,17:48:00,26.1,12.2,42,1.4,3.5,45,NE,992.8,,,0,0,0,0,95.42,1,,AMBWeatherV3.0.0,,
2018-04-18,18:24:00,25,12.9,47,5.5,9.3,180,South,993.5,,,0,0,0,0,74.99,0,,AMBWeatherV3.0.0,,
2018-04-18,18:59:00,24,13.3,51,0.3,1.8,24,NNE,993.1,,,0,0,0,0,38.17,0,,AMBWeatherV3.0.0,,
2018-04-18,19:35:00,23.9,13.5,52,0,0,1,North,993.5,,,0,0,0,0,14.68,0,,AMBWeatherV3.0.0,,
2018-04-18,20:10:00,23.3,13.5,54,0,0,108,ESE,993.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-18,20:45:00,23.3,13.2,53,0,0,61,ENE,993.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-18,21:21:00,22.7,14,58,0,0,41,NE,994.5,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-18,21:56:00,22.1,14.5,62,0,0,56,NE,994.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-18,22:32:00,21.4,14.6,65,0,0,79,East,994.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-18,23:07:00,20.9,14.5,67,0,0,129,SE,995.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-18,23:43:00,20.3,14.7,70,1.4,1.8,5,North,994.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-19,00:18:00,20,14.6,71,0,0,46,NE,994.5,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-19,00:54:00,19.6,14.4,72,0,0,57,ENE,994.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-19,01:29:00,19.4,14.4,73,0.3,1.8,299,WNW,994.5,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-19,02:05:00,19.5,14.1,71,0,0,39,NE,994.5,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-19,02:40:00,18.9,14.4,75,0.3,1.8,37,NE,994.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-19,03:16:00,18.7,9.2,54,0.3,1.8,16,NNE,994.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-19,03:51:00,18.2,8.2,52,0,0,37,NE,994.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-19,04:26:00,16.6,9.3,62,2.1,3.5,334,NNW,995.5,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-19,05:02:00,14,8.2,68,0.6,1.8,32,NNE,996.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-19,05:37:00,12.4,6,65,3.5,7.2,308,NW,997.5,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-19,06:13:00,11.2,4.9,65,0,0,341,NNW,997.5,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-19,06:48:00,10.3,3.8,64,0,0,2,North,998.2,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-19,07:24:00,9.6,3.4,65,0.3,1.8,348,NNW,999.2,,,0,0,0,0,15.17,0,,AMBWeatherV3.0.0,,
2018-04-19,08:00:00,9.6,3.6,66,0,0,349,North,999.9,,,0,0,0,0,40.73,0,,AMBWeatherV3.0.0,,
2018-04-19,08:35:00,10.2,3.2,62,1.1,1.8,326,NW,1000.6,,,0,0,0,0,85.39,1,,AMBWeatherV3.0.0,,
2018-04-19,09:11:00,10.2,2.6,59,2.9,7.2,327,NNW,1000.9,,,0,0,0,0,158.3,1,,AMBWeatherV3.0.0,,
2018-04-19,09:47:00,11.2,3.2,58,0,0,59,ENE,1001.2,,,0,0,0,0,212.98,2,,AMBWeatherV3.0.0,,
2018-04-19,10:23:00,10.8,2.6,57,4.3,9.3,114,ESE,1001.6,,,0,0,0,0,698.78,8,,AMBWeatherV3.0.0,,
2018-04-19,10:59:00,12.3,4.5,59,1.1,1.8,61,ENE,1001.9,,,0,0,0,0,792.12,9,,AMBWeatherV3.0.0,,
2018-04-19,11:35:00,12.3,1.6,48,1.1,1.8,324,NW,1002.6,,,0,0,0,0,881.92,10,,AMBWeatherV3.0.0,,
2018-04-19,12:06:00,12.1,2.3,51,1.1,3.5,331,NNW,1003.3,,,0,0,0,0,932.69,10,,AMBWeatherV3.0.0,,
2018-04-19,12:42:00,11.5,1.4,50,3.5,5.5,100,East,1003.9,,,0,0,0,0,940.03,10,,AMBWeatherV3.0.0,,
2018-04-19,13:18:00,11.5,1.2,49,4.7,9.3,332,NNW,1003.9,,,0,0,0,0,433.31,4,,AMBWeatherV3.0.0,,
2018-04-19,13:54:00,11.8,2,51,0,0,345,NNW,1004.6,,,0,0,0,0,256.29,2,,AMBWeatherV3.0.0,,
2018-04-19,14:30:00,12.5,1.5,47,2.1,5.5,314,NW,1004.3,,,0,0,0,0,782.95,8,,AMBWeatherV3.0.0,,
2018-04-19,15:06:00,13.3,2.2,47,2.1,9.3,338,NNW,1004.6,,,0,0,0,0,783.8,8,,AMBWeatherV3.0.0,,
2018-04-19,15:42:00,14.2,2.4,45,0,0,12,NNE,1004.6,,,0,0,0,0,676.27,7,,AMBWeatherV3.0.0,,
2018-04-19,16:18:00,14.2,2.1,44,3.5,7.2,132,SE,1003.9,,,0,0,0,0,630.28,7,,AMBWeatherV3.0.0,,
2018-04-19,16:54:00,13.7,0.3,40,0,0,341,NNW,1003.9,,,0,0,0,0,76.34,0,,AMBWeatherV3.0.0,,
2018-04-19,17:30:00,13.7,0.3,40,0.6,1.8,346,NNW,1004.3,,,0,0,0,0,66.8,0,,AMBWeatherV3.0.0,,
2018-04-19,18:06:00,13.6,0.6,41,0.3,1.8,0,North,1004.6,,,0,0,0,0,70.71,0,,AMBWeatherV3.0.0,,
2018-04-19,18:42:00,12.6,0.4,43,0,0,33,NNE,1005,,,0,0,0,0,81.48,0,,AMBWeatherV3.0.0,,
2018-04-19,19:18:00,11.9,0.7,46,0,0,9,North,1004.6,,,0,0,0,0,30.7,0,,AMBWeatherV3.0.0,,
2018-04-19,19:53:00,11.3,-0.2,45,0,0,357,North,1004.6,,,0,0,0,0,12.97,0,,AMBWeatherV3.0.0,,
2018-04-19,20:29:00,10.5,0.3,49,0,0,322,NW,1005,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-19,21:04:00,9.9,0.5,52,0,0,340,NNW,1005.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-19,21:40:00,9.3,0.5,54,0,0,346,NNW,1006,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-19,22:15:00,8.9,0.4,55,0,0,24,NNE,1006.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-19,22:50:00,7.8,-0.2,57,0,0,31,NNE,1007,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-19,23:26:00,7.1,-0.4,59,0,0,45,NE,1007.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-20,00:02:00,6.5,-0.3,62,0,0,67,ENE,1007.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-20,00:37:00,5.9,-0.2,65,0,0,58,ENE,1007.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-20,01:13:00,5.3,-0.4,67,0,0,26,NNE,1007.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-20,01:49:00,4.8,-0.4,69,0,0,36,NE,1007.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-20,02:24:00,4.6,-0.2,71,0,0,52,NE,1007.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-20,03:00:00,5,-0.8,66,0,0,91,East,1006.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-20,03:35:00,5.1,-0.3,68,0,0,128,SE,1007.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-20,04:08:00,4.7,-0.3,70,0,0,62,ENE,1007.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-20,04:43:00,4.5,-0.5,70,0,0,47,NE,1007.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-20,05:18:00,4.5,-0.3,71,0,0,77,ENE,1007.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-20,05:54:00,4.3,-0.5,71,0,0,40,NE,1008,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-20,06:29:00,4.3,-0.7,70,0,0,77,ENE,1008,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-20,07:05:00,4.2,-0.4,72,0,0,76,ENE,1008.4,,,0,0,0,0,3.43,0,,AMBWeatherV3.0.0,,
2018-04-20,07:40:00,4.4,-0.4,71,0,0,351,North,1009,,,0,0,0,0,24.71,0,,AMBWeatherV3.0.0,,
2018-04-20,08:16:00,6,-0.1,65,0,0,36,NE,1009.4,,,0,0,0,0,40.24,0,,AMBWeatherV3.0.0,,
2018-04-20,08:51:00,7.4,0.4,61,0,0,89,East,1009.7,,,0,0,0,0,51.5,0,,AMBWeatherV3.0.0,,
2018-04-20,09:27:00,9.1,0.3,54,0,0,64,ENE,1010,,,0,0,0,0,61.17,0,,AMBWeatherV3.0.0,,
2018-04-20,10:02:00,11,0.1,47,6.4,7.2,155,SSE,1010,,,0,0,0,0,503.16,5,,AMBWeatherV3.0.0,,
2018-04-20,10:43:00,12.1,0.5,45,1.4,3.5,87,East,1010.4,,,0,0,0,0,742.21,8,,AMBWeatherV3.0.0,,
2018-04-20,11:18:00,13.8,0.8,41,1.4,3.5,104,ESE,1010,,,0,0,0,0,848.03,9,,AMBWeatherV3.0.0,,
2018-04-20,11:54:00,15.4,1.2,38,0,0,118,ESE,1010.4,,,0,0,0,0,893.54,10,,AMBWeatherV3.0.0,,
2018-04-20,12:29:00,16.2,2.6,40,0.3,1.8,4,North,1010,,,0,0,0,0,875.8,10,,AMBWeatherV3.0.0,,
2018-04-20,13:05:00,17,2.6,38,0,0,54,NE,1009.7,,,0,0,0,0,828.58,9,,AMBWeatherV3.0.0,,
2018-04-20,13:40:00,18,3.9,39,1.4,3.5,162,SSE,1009.4,,,0,0,0,0,799.46,9,,AMBWeatherV3.0.0,,
2018-04-20,14:15:00,18.8,3.4,36,0.3,1.8,109,ESE,1009.4,,,0,0,0,0,798.61,9,,AMBWeatherV3.0.0,,
2018-04-20,14:51:00,20,1.9,30,0,0,121,ESE,1008.7,,,0,0,0,0,779.53,8,,AMBWeatherV3.0.0,,
2018-04-20,15:26:00,20.4,1.8,29,0,0,62,ENE,1008.4,,,0,0,0,0,769.49,8,,AMBWeatherV3.0.0,,
2018-04-20,16:01:00,20.5,0.4,26,0.3,1.8,5,North,1007.7,,,0,0,0,0,686.67,7,,AMBWeatherV3.0.0,,
2018-04-20,16:37:00,20.5,-2.5,21,0,0,332,NNW,1007.3,,,0,0,0,0,539.62,6,,AMBWeatherV3.0.0,,
2018-04-20,17:12:00,20.1,-2.3,22,0,0,352,North,1007,,,0,0,0,0,60.19,0,,AMBWeatherV3.0.0,,
2018-04-20,17:48:00,20,-0.6,25,0,0,1,North,1007,,,0,0,0,0,50.28,0,,AMBWeatherV3.0.0,,
2018-04-20,18:23:00,19.2,0.8,29,0,0,346,NNW,1007,,,0,0,0,0,45.51,0,,AMBWeatherV3.0.0,,
2018-04-20,18:59:00,18.1,0.7,31,0,0,57,ENE,1006.7,,,0,0,0,0,33.39,0,,AMBWeatherV3.0.0,,
2018-04-20,19:34:00,16.8,0.5,33,0,0,40,NE,1006.7,,,0,0,0,0,22.02,0,,AMBWeatherV3.0.0,,
2018-04-20,20:10:00,15.2,0.6,37,0,0,40,NE,1006.7,,,0,0,0,0,3.79,0,,AMBWeatherV3.0.0,,
2018-04-20,20:45:00,13.8,0.8,41,0,0,40,NE,1007,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-20,21:21:00,13.3,0,40,0,0,40,NE,1007,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-20,21:56:00,13,-0.3,40,0,0,39,NE,1007.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-20,22:31:00,12.3,-0.9,40,0,0,39,NE,1007.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-20,23:07:00,12,-0.5,42,0,0,39,NE,1007.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-20,23:42:00,11.7,-0.5,43,0,0,38,NE,1006.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-21,00:18:00,10.8,-0.1,47,0,0,38,NE,1007,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-21,00:54:00,9.9,0.5,52,0,0,38,NE,1007.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-21,01:30:00,8.5,1.4,61,0,0,39,NE,1007.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-21,02:06:00,8.6,1.3,60,0,0,39,NE,1007.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-21,02:42:00,7.9,1.1,62,0,0,38,NE,1007.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-21,03:18:00,6.5,1.8,72,0,0,39,NE,1007.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-21,03:53:00,5.7,1.8,76,0,0,39,NE,1007.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-21,04:29:00,5.7,2.5,80,0,0,39,NE,1007.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-21,05:05:00,4.9,2.6,85,0,0,39,NE,1008,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-21,05:40:00,5,2,81,0,0,39,NE,1008.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-21,06:16:00,5,1.7,79,0,0,39,NE,1008.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-21,06:51:00,4,1.9,86,0,0,39,NE,1008.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-21,07:27:00,4,2.1,88,0,0,39,NE,1009,,,0,0,0,0,15.53,0,,AMBWeatherV3.0.0,,
2018-04-21,08:03:00,5.8,3.1,83,0,0,39,NE,1008.7,,,0,0,0,0,40.73,0,,AMBWeatherV3.0.0,,
2018-04-21,08:38:00,8.9,4.1,72,0,0,39,NE,1009,,,0,0,0,0,51.99,0,,AMBWeatherV3.0.0,,
2018-04-21,09:14:00,11.2,4.2,62,0,0,34,NE,1009.4,,,0,0,0,0,62.39,0,,AMBWeatherV3.0.0,,
2018-04-21,09:49:00,13,4.9,58,0,0,104,ESE,1009.4,,,0,0,0,0,73.28,0,,AMBWeatherV3.0.0,,
2018-04-21,10:25:00,16.3,4,44,0,0,95,East,1009,,,0,0,0,0,681.41,7,,AMBWeatherV3.0.0,,
2018-04-21,11:00:00,17.4,3.7,40,0,0,123,ESE,1009,,,0,0,0,0,579.99,6,,AMBWeatherV3.0.0,,
2018-04-21,11:36:00,19.1,3.3,35,1.4,3.5,102,ESE,1009,,,0,0,0,0,908.83,10,,AMBWeatherV3.0.0,,
2018-04-21,12:11:00,20.1,3.4,33,4,9.3,114,ESE,1008.4,,,0,0,0,0,779.89,8,,AMBWeatherV3.0.0,,
2018-04-21,12:47:00,20.5,2.3,30,1.4,1.8,118,ESE,1008.4,,,0,0,0,0,796.41,9,,AMBWeatherV3.0.0,,
2018-04-21,13:22:00,20.9,3.6,32,0.3,1.8,146,SE,1008,,,0,0,0,0,712.73,8,,AMBWeatherV3.0.0,,
2018-04-21,13:58:00,22,4.1,31,0,0,123,ESE,1007.3,,,0,0,0,0,708.82,8,,AMBWeatherV3.0.0,,
2018-04-21,14:33:00,22.3,1.4,25,0,0,110,ESE,1007,,,0,0,0,0,655.84,7,,AMBWeatherV3.0.0,,
2018-04-21,15:09:00,23.2,4.2,29,0,0,104,ESE,1007,,,0,0,0,0,762.15,8,,AMBWeatherV3.0.0,,
2018-04-21,15:44:00,23,0.2,22,0,0,32,NNE,1006.3,,,0,0,0,0,646.79,7,,AMBWeatherV3.0.0,,
2018-04-21,16:19:00,23.3,-0.2,21,1.8,5.5,139,SE,1005.6,,,0,0,0,0,516.13,5,,AMBWeatherV3.0.0,,
2018-04-21,16:55:00,23,0.8,23,0.6,3.5,115,ESE,1005,,,0,0,0,0,133.59,1,,AMBWeatherV3.0.0,,
2018-04-21,17:31:00,23.2,1.6,24,2.9,3.5,169,South,1004.6,,,0,0,0,0,67.65,0,,AMBWeatherV3.0.0,,
2018-04-21,18:06:00,22.7,2.3,26,0.3,1.8,119,ESE,1004.6,,,0,0,0,0,64.96,0,,AMBWeatherV3.0.0,,
2018-04-21,18:41:00,21.8,3,29,5.8,7.2,110,ESE,1004.6,,,0,0,0,0,65.94,0,,AMBWeatherV3.0.0,,
2018-04-21,19:17:00,20.8,4,33,0,0,112,ESE,1004.6,,,0,0,0,0,36.33,0,,AMBWeatherV3.0.0,,
2018-04-21,19:52:00,19.9,4.8,37,0,0,64,ENE,1005,,,0,0,0,0,14.68,0,,AMBWeatherV3.0.0,,
2018-04-21,20:24:00,18.6,5.5,42,0,0,74,ENE,1005,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-21,20:59:00,17.9,6.1,46,0,0,98,East,1005.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-21,21:35:00,16.6,4.9,46,0,0,97,East,1005.6,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-21,22:10:00,17.6,4.9,43,0,0,159,SSE,1006,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-21,22:46:00,17.4,4.7,43,0,0,101,East,1005.6,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-21,23:21:00,16.6,4.6,45,0,0,105,ESE,1006,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-21,23:57:00,16.4,4.1,44,0,0,37,NE,1005.6,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-22,00:32:00,15.9,4.9,48,0,0,92,East,1005.6,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-22,01:07:00,16.3,4.4,45,0,0,93,East,1005.6,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-22,01:43:00,16.6,4.6,45,0,0,97,East,1005.6,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-22,02:18:00,16.5,4.9,46,0,0,135,SE,1005,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-22,02:54:00,16.8,4.5,44,0,0,98,East,1005,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-22,03:29:00,16.5,4.2,44,0,0,116,ESE,1005,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-22,04:05:00,16.6,5.2,47,0,0,104,ESE,1004.6,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-22,04:40:00,16.5,5.5,48,0,0,350,North,1004.6,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-22,05:16:00,16.3,6.7,53,0,0,133,SE,1005.3,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-22,05:52:00,16.2,8.7,61,0,0,93,East,1005,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-22,06:27:00,15.7,9.2,65,0.3,1.8,126,SE,1005,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-22,07:03:00,15.9,10,68,0.3,1.8,115,ESE,1004.6,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-04-22,07:38:00,16.1,10.4,69,1.1,1.8,143,SE,1004.6,,,0,0,0,0,2.94,0,,AMBWeatherV3.0.0,,
2018-04-22,08:14:00,16,10.9,72,0,0,76,ENE,1005,,,0,0,0,0,8.19,0,,AMBWeatherV3.0.0,,
2018-04-22,08:50:00,16.3,11.2,72,2.9,5.5,125,SE,1005,,,0,0,0,0,32.9,0,,AMBWeatherV3.0.0,,
2018-04-22,09:25:00,16.4,11.3,72,0,0,112,ESE,1004.6,,,0,0,0,0,38.17,0,,AMBWeatherV3.0.0,,
2018-04-22,10:01:00,16.6,11.8,73,1.4,3.5,134,SE,1004.6,,,0,0,0,0,32.9,0,,AMBWeatherV3.0.0,,
2018-04-22,10:37:00,14.4,13.2,92,0,0,104,ESE,1005.3,,,0.5,6.1,6.1,2.5,22.02,0,,AMBWeatherV3.0.0,,
2018-04-22,11:12:00,13.8,13.4,97,0,0,18,NNE,1004.6,,,1,10.2,10.2,8.4,36.33,0,,AMBWeatherV3.0.0,,
2018-04-22,11:48:00,14.3,13.9,97,0,0,51,NE,1005,,,0.2,3,3,10.4,71.56,0,,AMBWeatherV3.0.0,,
2018-04-22,12:24:00,14.5,14.2,98,0,0,55,NE,1004.3,,,0.2,3,3,12.4,116.58,1,,AMBWeatherV3.0.0,,
2018-04-22,12:59:00,15.1,14.5,96,0,0,21,NNE,1003.6,,,0,0,0,13,352.2,4,,AMBWeatherV3.0.0,,
2018-04-22,13:35:00,15.1,14.7,97,0,0,47,NE,1003.6,,,0.2,4.8,4.8,13.7,89.31,1,,AMBWeatherV3.0.0,,
2018-04-22,14:10:00,14.9,14.6,98,0,0,55,NE,1003.3,,,0.2,4.8,4.8,16.5,101.9,1,,AMBWeatherV3.0.0,,
2018-04-22,14:46:00,15,14.8,99,0,0,55,NE,1003.3,,,0.2,4.8,4.8,18.5,55.41,0,,AMBWeatherV3.0.0,,
2018-04-22,15:22:00,14.9,14.6,98,0,0,101,East,1002.6,,,0.3,3,3,20.6,95.42,1,,AMBWeatherV3.0.0,,
2018-04-22,15:57:00,15.1,14.8,98,0,0,24,NNE,1001.6,,,0,1.8,1.8,22.6,107.53,1,,AMBWeatherV3.0.0,,
2018-04-22,16:33:00,15.1,14.5,96,0,0,102,ESE,1000.9,,,0.2,1.8,1.8,23.1,66.31,0,,AMBWeatherV3.0.0,,
2018-04-22,17:08:00,14.8,14.5,98,0,0,49,NE,1000.6,,,0.2,3,3,25.1,64.96,0,,AMBWeatherV3.0.0,,
2018-04-22,17:44:00,14.5,14.3,99,0.6,1.8,94,East,1000.2,,,0.2,3,3,26.9,20.31,0,,AMBWeatherV3.0.0,,
2018-04-22,18:20:00,14.5,13.5,94,0,0,80,East,999.9,,,0,0,0,27.2,19.94,0,,AMBWeatherV3.0.0,,
2018-04-22,18:55:00,14,13.7,98,0,0,64,ENE,999.5,,,0.3,3,3,28.7,35.48,0,,AMBWeatherV3.0.0,,
2018-04-22,19:30:00,13.9,13.6,98,0.3,1.8,46,NE,998.9,,,0.3,1.3,1.3,30,8.19,0,,AMBWeatherV3.0.0,,
2018-04-22,20:03:00,13.9,13.6,98,0,0,57,ENE,998.9,,,0.3,3,3,31,0,0,,AMBWeatherV3.0.0,,
2018-04-22,20:38:00,13.6,13.4,99,0,0,65,ENE,998.2,,,0.2,4.8,4.8,33,0,0,,AMBWeatherV3.0.0,,
2018-04-22,21:14:00,13.7,13.5,99,0,0,33,NNE,997.9,,,0,0,0,33.3,0,0,,AMBWeatherV3.0.0,,
2018-04-22,21:49:00,14.1,13.7,97,0,0,104,ESE,998.2,,,0.2,1.8,1.8,33.5,0,0,,AMBWeatherV3.0.0,,
2018-04-22,22:25:00,14.1,13.5,96,0,0,115,ESE,997.9,,,0,0,0,33.5,0,0,,AMBWeatherV3.0.0,,
2018-04-22,23:00:00,14.8,13.6,92,0.6,1.8,106,ESE,997.5,,,0,0,0,33.5,0,0,,AMBWeatherV3.0.0,,
2018-04-22,23:36:00,15,13.4,90,1.4,3.5,96,East,997.9,,,0,0,0,33.5,0,0,,AMBWeatherV3.0.0,,
2018-04-23,00:11:00,14,13.7,98,0,0,69,ENE,996.8,,,0.3,4.3,4.3,0.8,0,0,,AMBWeatherV3.0.0,,
2018-04-23,00:46:00,14.2,13.9,98,0,0,49,NE,996.5,,,0.5,7.1,7.1,4.6,0,0,,AMBWeatherV3.0.0,,
2018-04-23,01:22:00,14.1,13.7,97,6.4,9.3,126,SE,996.5,,,0.5,6.1,6.1,6.6,0,0,,AMBWeatherV3.0.0,,
2018-04-23,01:57:00,13.8,13.6,99,0.6,3.5,131,SE,997.2,,,0,3,3,9.4,0,0,,AMBWeatherV3.0.0,,
2018-04-23,02:33:00,13.7,13.5,99,0.3,1.8,106,ESE,996.5,,,0,1.8,1.8,10.4,0,0,,AMBWeatherV3.0.0,,
2018-04-23,03:08:00,13.6,13.4,99,0,0,115,ESE,996.8,,,0.5,6.1,6.1,12.2,0,0,,AMBWeatherV3.0.0,,
2018-04-23,03:44:00,13.7,13.4,98,0,0,102,ESE,996.8,,,0,1.8,1.8,13.2,0,0,,AMBWeatherV3.0.0,,
2018-04-23,04:19:00,13.6,13.4,99,0,0,76,ENE,996.8,,,0.3,3,3,15,0,0,,AMBWeatherV3.0.0,,
2018-04-23,04:53:00,13.6,13.4,99,2.9,5.5,102,ESE,996.5,,,0,1.3,1.3,15.7,0,0,,AMBWeatherV3.0.0,,
